title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
吉姆·柯林斯成就卓越系列（套装共4册）,2012-11-16 00:00:00,经济理财-管理,《从优秀到卓越（珍藏版）》是超级畅销书《基业长青》的作者柯林斯的又一力作，它描绘了优秀公司实现向卓越公司跨越的宏伟蓝图。《基业长青》揭示了公司保持卓越的秘诀，但书中提到的公司自始至终都出类拔萃。柯林斯提出了一整套观点，《基业长青(珍藏版)》打破了旧有神话，提供了新颖的见解，并为那些有志于建立经得起时间考验的伟大公司的企业家提供了实际指导。《再造卓越》作者吉姆·柯林斯和他的研究小组直面这些难题，认真分析了11家在历史上走过从辉煌到衰落历程的企业，并对这些企业的历史进行了深入剖析。《选择卓越（中信管理经典）》作者在全美国2万多家公司中进行了11层筛选，找出7家安然度过产业逆境与动荡的企业。基于超过20人的研究团队，柯林斯和汉森对那些在充满巨大力量和急剧变革——这都是领导者所无法预测或控制的——的环境中取得卓越成就的公司进行了研究。研究结果颇具争议性，亦让人感到吃惊。通过引人深思的、黏性的和极其有力的实践概念，作者对传统智慧发起了挑战。,9,929,0,99.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/29499414/s_29499414.jpg
脱稿讲话与即兴演讲,2016-08-01 00:00:00,经济理财-管理,"    《脱稿讲话与即兴演讲》不仅有适用于脱稿讲话的理论基础，更有具体场合的即兴演讲技巧，向大家展示脱稿讲话的诀窍，其中一些精彩的范例更是能让大家受益良多。希望本书能让每一位读者朋友克服脱稿讲话的恐惧，并在需要即兴讲话的场合轻松应对。脱稿讲话是个人魅力的集中展示，无论是在严肃的工作场合还是平时的聚会活动，发言讲话用脱稿的方式，都会让听众更愿意接受。
",6,698,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/841367/s_841367.jpg
345薪酬：提升人效跑赢大势,2019-04-01 00:00:00,经济理财-管理,本书基于作者多年管理咨询实践经验所总结出的薪酬管理模式---345薪酬体系，给出了“给3个人发4个人的薪酬，从而创造5个人的价值产出”的方法与执行步骤，帮助企业建立以科学严谨的选人机制、规范领先的薪酬体系、奋斗者乐园般的组织环境为三大支柱的人效提升体系，摆脱低薪低效苦循环，获得薪酬竞争力，。既有理论阐述，又有实操细则，是一本有高度且接地气的人力资源管理书籍。,15,827,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/890/25449890/s_25449890.jpg
激活组织能量：打造有机组织，创造非凡业绩,2022-02-01 00:00:00,经济理财-管理,这个世界在渴望一种新的商业模式，我们可以清楚地认识到旧的范式已不再奏效，但是很多身处领导职位的人找不到对策，也不知道该从哪里着手。本书作者诺曼·沃尔夫，目前是一家领先的咨询公司的董事长兼首席执行官，曾担任过惠普公司高管多年。在书中，他将自己在惠普公司的管理经验和大量的咨询案例相结合，提炼出了“能量场”的概念，提供了一种看待商业、组织、资本的全新视角，创造了一种新的商业范式。除此之外，作者还基于“有机组织”模型为领导者们设计了一整套有效的管理流程，让读者可以融会贯通地使用。无论是企业高层管理者、创业者，还是管理领域的研究者，抑或是正在接触管理的学习者，本书内容都将使你大开眼界，助你打开通向控制能量和绩效的隐形动力之门。,11,967,0,53.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/42858049/s_42858049.jpg
创业无畏：指数级成长路线图,2015-08-01 00:00:00,经济理财-管理,您是否有最大胆的商业梦想？您是否想把一个好主意快速转化为一家市值几百亿甚至几千亿元的公司？《创业无畏》不仅分享了成功创业家的真知灼见，更为我们绘制了一幅激情创业的行动路线图！创业缺人手怎么办？如何解决钱的问题？把握指数型大众工具，互联网就是你车间，你的仓库。拥有好的创意，自然有人把钱“白白地送给你用”。当你大海捞针的时候，激励性大奖赛会让针自己跑到你的眼前来！掌握指数级增长的6D框架，读懂指数型发展路线图，开发出简洁而优美的用户界面，你就可以像Quirky、Airbnb和Uber一样，迅速做大，创造财富，改变世界！为什么说成为一名海盗比成为一名海军士兵更好？身处两创时代，你应该掌握的技术工具和心理策略都有什么？读懂《创业无畏》，你就获得了颠覆世界的力量。你完全可以开创一项过去连想都不敢想的事业，因为大众可以成为你的员工或投资人，甚至是问题解决者。,13,755,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/728878/s_728878.jpg
结构思考力Ⅱ：透过结构看问题解决,2021-10-01 00:00:00,经济理财-管理,本书是有关结构思维的，由李忠秋老师亲自执笔，结构思考力系列丛书之一。它告诉我们只要在清晰思考的基础上使用科学的方法，无论是企业还是个人，都能够找到解决问题的方案。本书的核心内容包括解决问题遵守的三个原则，以及解决问题遵循的五个步骤。本书呈现的内容援引自作者与其团队近千天对内训课程的打磨，案例鲜活饱满，方法实用易学。通过本书的学习，读者不仅能够在使用结构思考力解决问题的实践过程中体会到乐趣，也能够享受到解决问题带给你的成就感。,8,538,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/997/41202997/s_41202997.jpg
领导力：解决挑战性难题,2018-06-01 00:00:00,经济理财-管理,本书融汇了领导力领域已有研究成果，并在此基础上，重点探讨了如何在实际的组织生活中发挥领导力。全书分别从领导力的界定、领导者与追随者、领导力与激励、领导者的角色、领导者的品质、领导者的风格、领导者的技能、以及领导者的修炼等方面加以介绍和阐释，并配有较多真实案例。目标读者为MBA学生、EMBA学生、企业管理和公共管理专业的研究生，以及广大企业管理者，旨在为他们提供关于领导力的基本的理论读本和实践指南。,18,824,0,38.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/25665518/s_25665518.jpg
德鲁克经典管理案例解析,2009-09-01 00:00:00,经济理财-管理,本书汇集了大量发人深思的管理案例，涵盖大多数极为重要的管理难题，并尽可能全面地展现各种永恒的管理智慧。所有案例都取自真人真事。既可用于小组讨论，也可用于论题写作。最重要的是，这些案例可以用来帮助读者在将管理原理应用于实践时，把书中学到的信息和事例转变成自己习得的真正知识。,38,729,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/795/602795/s_602795.jpg
反馈管理：麻省理工学院广受欢迎的管理课,2020-07-01 00:00:00,经济理财-管理,盖洛普最新调查显示，仅有26%的员工认为自己从上司获得了有效的反馈。其实目前大部分企业管理者通过对话和案例等方式培训下属，这些方式确实最容易理解但是在这样一个高速发展的社会，很多管理者面对比过去更困难的环境：◎不知道如何与年轻员工和年长的下属沟通◎因为害怕，不能直说自己想说的事情◎没有时间指导部下……很多管理者都在为这样的职场交流烦恼。作者经过多年的调查研究，找到了一种拯救企业管理者的员工培养法，这就是“反馈管理”。所谓反馈就是指不留情面地评价员工的工作现状，并提出未来的行动方向，简单概括就是做到信息传递与指导改正。只要管理者掌握这种沟通技巧，硬着头皮把话说出来，这样依靠反馈建立起来的人才培养型职场能为企业创造更多的财富。,16,804,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/32188908/s_32188908.jpg
变革的基因：移动互联时代的组织能力创新,2016-08-01 00:00:00,经济理财-管理,《变革的基因》，杨三角组织能力模型升级版，指导企业应对快速变革，获得持续成功。 移动互联已经无处不在，短短几年，企业的商业模式和经营效率被它深刻影响，新物种层出不穷，传统企业也主动或被迫面临转型升级，与移动互联共舞。在这种大背景下，移动互联为中国的企业提供了换道超车的重大机遇。 互联网曾有著名的“风口论”，但是，找到“风口”，猪就真的能飞起来吗？飞起来之后，会不会很快摔下来？那么多前赴后继“倒下”的企业，他们是因为没有找到风口，还是找到了风口，却没能坚持飞在天上？ 战略和商业模式容易复制，组织能力却是打赢持久战的关键。 杨国安在《变革的基因》中认为，成功离不开战略，而战略的落地和推进，更需要过硬的组织能力，否则只能是空中楼阁。《变革的基因》从组织能力的三角模型出发，以移动互联为时代背景，从战略、组织和人才管理、激励机制等多个角度，结合多年的研究调研、企业实践和咨询辅导，给出了如何在移动互联时代持续获得成功的战略与路径。,13,665,0,34.79,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/844432/s_844432.jpg
匹配度：打通产品与用户需求,2016-08-01 00:00:00,经济理财-管理,本书分为三部分，分别是走进用户需求、探寻用户需求、从需求中发现机会。如果用更生动的语言来比喻，就仿佛是荒野猎人的生存指南，教你出门前要做哪些准备（包括正确的心态和认识）、出门之后如何逮兔子以及打猎回家之后怎么根据这些原始食材做出一顿富有营养的晚餐。产品经理做的事情，本质是打通问题（用户需求）与解决方案（产品），从而优化这个世界。用户需求与产品的匹配过程是产品定位的重要环节，需求驱动产品与运营，不了解用户需求很难做好产品经理。本书从模型和算法出发，让信息筛选与产品定位完美匹配，逐步细化用户真实需求的发现方法及调研过程，对用户需求的使用与设计、用户需求的引导与创造，从产品、场景、运营、消费心理几大方面深入分析“需求策略”如何决定了产品的市场与形态，让一切以需求为核心的行为找到方法和依据。,6,713,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/836716/s_836716.jpg
增长结构：不确定时代企业的增长底牌,2021-07-01 00:00:00,经济理财-管理,为什么增长问题对于企业和企业家而言如此之重要？本质上，增长是绝大部分企业问题的原点，而低增长、不确定时代的到来，也使增长再次成为企业家、管理者及创业者关注的焦点问题。如何实现可持续增长？本书作者王赛基于13年的战略管理咨询经验和70多家企业实操案例，沿着“增长五线”的脉络，以“结构”为中心，通过对企业增长进行解剖，从更微观的视角找到影响企业增长的动态因素，指导不同条件下的企业去调整自身的要素组合结构，构建起业务、客户、竞争、差异化、不对称、合作和价值七大子结构，从而在不确定时代中建立企业增长的结构底牌，让企业的增长趋向稳定、可持续，为企业长远发展与基业长青奠定基础。,9,875,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/622/40638622/s_40638622.jpg
绩效管理：理论、方法与案例,2018-07-01 00:00:00,经济理财-管理,本书以绩效管理的流程设计和技术方法为主线，为读者呈现了绩效管理全貌。即从绩效管理的基础性工作开始，分别对绩效指标设计、绩效计划、绩效实施与管理、绩效评估到绩效反馈面谈和绩效结果的运用进行了详细介绍，帮助读者从绩效管理系统的角度理解绩效管理。本书列举了大量实例，是一本理论与实践紧密结合的管理学教材。资料下载请联系编辑15652315123或QQ：602983359,11,848,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/865/24981865/s_24981865.jpg
人本教练模式,2017-04-01 00:00:00,经济理财-管理,第五次修订再版，内容修订老版本30余处，22年研发锤炼，百万人次实践证明，累计销量近百万册。《人本教练模式》是以中华传统传统文化中以人本的概念为基础，融合了传统文化的深邃思想智慧，对于实际的教练过程非常有帮助，使更多人可以通过此书对教练行业得到更多了解和学习。包含九点领导力、四步教练技巧、四种教练能力、九种领导技巧，对于人的内在进行深入挖掘，使我们更明白追求卓越的出发点。,9,939,0,29.8,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300018986/s_3300018986.jpg
赢（纪念版）,2013-06-09 00:00:00,经济理财-管理,"    畅销两百万册的经典读本。韦尔奇执掌通用电气21年管理艺术的总结与升华，赢不仅仅是“好”，而是真正“伟大的”。巴菲特、比尔·盖茨联袂推荐：“有了《赢》，再也不需要其他管理著作了。”
",12,843,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/704/635704/s_635704.jpg
沃伦·巴菲特的CEO们：伯克希尔经理人的经营秘诀,2019-06-01 00:00:00,经济理财-管理,巴菲特说，想要更好理解他的投资理念与策略，你应该看他的经理人和他旗下的公司。本书通过近距离审视伯克希尔哈撒韦子公司的CEO，你将让读者了解巴菲特的投资理念与伯克希尔哈撒韦的管理原则：这些子公司的CEO是如何被管理的？他们与巴菲特的管理理念是如何融合的？他们是如何在巴菲特的指导下，年复一年获得成功，创造无人比拟的利润的？本书从内部人的视角思考巴菲特的管理之道。你可能从来没有与沃伦·巴菲特共事过，但阅读本书后，你将了解为“世界上最好的老板”工作会是什么感觉。,9,873,0,33.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/33091813/s_33091813.jpg
好经理：经理人的九项修炼,2021-06-01 00:00:00,经济理财-管理,本书将帮助没有接受过系统化管理培训的中基层管理者，梳理管理经验，补充管理知识，实现从业务水平到专业水准的跃迁；帮助新经理实现角色转变，开始认识管理的本质，掌握基础的管理技能。,22,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/39130582/s_39130582.jpg
认识管理,2020-04-01 00:00:00,经济理财-管理,管理是一个多维度的主题领域，其自身首先是一门学科。管理是一门新兴的学科。迄今为止，现代组织的诞生尚不足百年，管理与之相伴而生。尽管仍有大量未知领域，但我们知道管理不仅仅是对常识和经验的概括，起码还可能是一套条理有序的知识体系。本书力图呈现当前已知的管理知识，也试图呈现该知识体系中更大一部分“有系统的无知”（organized ignorance）。我们知道需要该领域的新知识，心里清楚需要什么，但我们尚未掌握这些知识。然而，实践中的管理者没时间等待，他们在问题和需求出现时必须进行管理。因此，本书试图找到若干方法来探究我们无知的领域，深入思考相关政策、原则和实践，完成管理任务。本书还试图帮助管理者增强理解和思考能力，掌握相关知识和技能，以更好地从事当前和未来的工作。,26,863,0,99.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/30842566/s_30842566.jpg
管理层财务思维：提升管理成熟度的九大逻辑（长财咨询·企业管理系列）,2018-06-01 00:00:00,经济理财-管理,你的企业在推进财务系统建设的时候，是否遇到这样的难题：高管各行其是，行为与企业战略目标偏离；高管不信服考核指标，老板赏赐心理严重；高管决策没有数据依据，各部门不断扯皮；高管对企业是否盈利、是否安全漠不关心……《管理层财务思维》打通业务思维与财务思维，让业务部门理解财务对业务的帮助作用，从而理解、配合企业的财务系统建设工作。企业战略目标定数量、决策靠数据、考核看指标、部门不扯皮、执行有效率、经营更稳健。,17,702,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/23670138/s_23670138.jpg
HR招聘实务手册,2012-01-01 00:00:00,经济理财-管理,《HR招聘实务手册》是一本招聘入门书，它细分了招聘领域的各个环节，提供了各阶段最实用的方法、最具体的操作和最易懂的知识。这也是一本招聘领域的职场暖心书，因为它把作者多年在一线招聘中的感情到的最常见的问题、最现实的心态和最真实的成长，毫无保留地分享给了正在阅读的你。,22,696,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/855240/s_855240.jpg
光环效应：商业认知思维的九大陷阱,2020-04-01 00:00:00,经济理财-管理,我们总是希望对商业的成功有一些合理的、确定的解释，进而提供一些明确的行为指示，迅速简单，逻辑合理。 成功是结果，却常常被当成原因。它也往往不像我们想象的那样持久，大部分情况下，长盛不衰只是事后按结果选择产生的假象。 那么，是什么让我们对商业世界产生了错误的理解？导致我们误解公司业绩本质的种种认知花招是什么? 瑞士洛桑管理学院的教授罗森维通过多年的企业调研和教学指出，实际上，我们的商业思维落入了一系列认知陷阱，包括光环效应、因果联系、单一解释、专注胜者、缜密研究、长盛不衰、绝对业绩、本末倒置、组织物理学。在这些陷阱尤其是光环效应的作用下，大部分关于商业的理解都受各种假象左右，降低了我们清醒思考的能力，导致我们产生各种逻辑上的错误或者判断的偏差，从而影响我们对战略、领导、员工、文化等方面的看法，使我们看不见影响一个公司业绩的真正因素。 在书中，罗森维以思科、IBM等诸多优秀企业为例，向读者展示了光环效应是如何扩散的，从而让我们对决定企业成败因素有更加透彻的理解。,12,730,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/30605510/s_30605510.jpg
U型理论：感知正在生成的未来（全新升级版）,2013-12-01 00:00:00,经济理财-管理,"在《U型理论》这本开创性的著作中，奥托?夏莫邀请我们一起以全新的视角审视世界，探索一种革命性的领导方式。我们生活在一个体制化失败的时代，需要崭新的意识和集体领导能力。关注的对象和关注的方式是创新的关键所在，而阻碍人们有效关注的原因，是我们没有完全理解关注和意图产生的内在场域，并与之建立联结。这就是夏莫在《U型理论》一书中所说的“盲点”。穿过夏莫的U型过程，我们有意识地接近“盲点”，并学会了与“真实的大我”——知识与灵感最深层的源泉——建立联结。这就是“自然流现”(presencing)，是夏莫结合了“当下”(presence)和“感知”(sensing)两个概念创造的一个术语。
在对150多名实践者和思想领袖长达10年的研究、行动学习和访谈的基础上，《U型理论》提供了丰富多彩、引人入胜的故事和例证，收录了许多练习和实践，帮助领导者以及整个组织转变意识，与未来最佳可能性建立联结，并获得创造未来的能力。",6,715,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/343/713343/s_713343.jpg
远见,2019-11-01 00:00:00,经济理财-管理,你是不是常常后悔做过的决定？是不是觉得自己目光短浅，考虑不够周全？你知道那些性命攸关的军事决策，那些影响数代人的城市规划，是如何做出的吗？你知道机器运作和算法如何左右人们的决策吗？作为美国“技术界的达尔文”，擅长讲故事的科学家史蒂文·约翰逊用5年时间搜集了关于决策的各种案例，总结出实用的三步决策法：绘图—预测—选择。在这本书中，约翰逊沿用了他一贯擅长的多领域叙事和历史叙事方式。历史、地理、军事战略、气象学、脑科学、神经学、人工智能……从群体决策到个人决策……从《米德尔马契》小说中主人公的复杂心理，到现实生活中夫妻间关于是否搬家的真实纠结……五点区、长岛战役、击毙本·拉登、美国军方红队、国家公园选址等案例信手拈来。无论是在学术、公共服务、政府部门，还是在商业领域，大到国家、社会，小到个人，决策都发挥着重要的作用：政府部门——政策制定、城市规划；企业战略——了解市场供需，评估风险；个人发展——选专业、选公司、选伴侣。《远见》一书的价值在于，它集合了决策学领域的真知灼见，并跨学科搜集了不同领域在做复杂决策时的共同智慧，试图提出一个普遍适用的决策流程，供广大读者掌握做决策的技能。,8,607,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/26843103/s_26843103.jpg
老HRD手把手教你做人力资源管理：实操版（第二版）,2019-11-01 00:00:00,经济理财-管理,本书通过全面系统地传授人力资源管理的基本操作实践以及阐述案例、流程、制度、法规，让您对人力资源管理知识体系更上一层楼.本书为广大读者提供了人力资源管理整体解决方案，一本书彻底搞定企业人力资源管理。通过本书您将学到：人力资源计划管理如何落实？招聘管理如何能实施与操作？员工入职的管理细节与重点？如何让新员工能够尽快融入？劳动合同管理的实践与要点？如何实施和操作好薪酬管理？社保公积金的管理要点难点？绩效考核如何能实施与操作？如何落实好员工的考勤管理？员工奖惩管理的落实与操作？员工派遣管理中的实践操作？如何管理好几类特殊的人员？人事任免实施管理中的要点？员工内部调动管理如何落实？如何能建设完善好人事信息？如何将员工在司档案管理好？人事代理工作中的难点要点？如何落实好员工的离职管理？制度建设管理如何实施操作？劳动争议的预防与应诉处理？人力资源管理人员如何发展？……请您认真阅读本书寻求解决方案。,40,778,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/0/34550000/s_34550000.jpg
中小企业股权设计一本通,2019-07-01 00:00:00,经济理财-管理,老板该如何做好股权布局，避免公司祸起萧墙，“内乱”不止？老板如何用市场的钱、未来的钱，避免公司越分越小，产权越分越模糊，融资渠道越来越单一，治理结构越来越混乱？股权激励有哪些常用模式？这些模式又该如何灵活应用？股权激励方案应该如何设计？股权实施又有哪些死穴？在当下市场竞争愈演愈烈的情况下，如何避免中小企业发展到一定阶段面临着这些内忧外患？以上种种问题，答案尽在本书中。,22,652,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/34422121/s_34422121.jpg
培训管理实操从入门到精通,2019-04-01 00:00:00,经济理财-管理,人才的引进和考核固然重要，但是人才被引进之后，如何将企业文化、价值观有效传承到人才身上？如何通过人才能力的持续提高，不断为企业创造价值？如何让企业的培训发挥效用？要解决这些问题，需要企业具备适合自己的培训管理体系以及能力达标的培训管理者。本书将大量复杂的培训管理理念转变成了简单的工具和方法，并将其可视化、流程化、步骤化、模板化，让培训管理工作变得简单且容易操作。《培训管理实操从入门到精通》分为11章，主要内容包括如何认识培训管理，如何搭建培训管理体系，如何发现和分析培训需求，如何开发和管理培训资源，如何制定和运行培训方案，如何评价和转化培训效果，如何实施以师带徒制度、新员工培训、管理岗位培训、关键岗位培训、职业发展管理等。《培训管理实操从入门到精通》案例丰富，模板齐全，通俗易懂，实操性强，特别适合培训管理者、人力资源管理者、企业各级管理者、各高校人力资源管理专业学生及其他对培训管理工作感兴趣的人员阅读使用。,17,753,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/25916769/s_25916769.jpg
学会反思：通过反思提升洞察力、创造力和领导力,2022-03-01 00:00:00,经济理财-管理,巴达拉克教授走访了一百多位管理者，并从这些管理者的日常经历和经验中总结出反思的原则与实用指南。这些颇具洞察力的反思原则对奔波于一件事和下一件事之间的我们有许多的启示与帮助。除了找到进行反思的有效方法之外，做好反思的关键还在于第二次的思考需要在一种平静的、深入思考的状态下进行。也就是说，我们要自带一派天真的镜子或者清澈且波澜不惊的湖面去反射事物原本的模样，从中悟出真谛。“山光悦鸟性，潭影空人心”，幽静清澈的潭水可以使我们的心空灵，从而照射出世界原本的面貌。同样地，真正的反思要能够映射出事物的真实貌相。我读巴达拉克教授的《学会反思》，最大的收获就是对反思进行了一次反思。我感谢巴达拉克教授为我点亮一盏关于反思的明灯。愿读者朋友们能通过阅读这本书领悟反思的真谛，获得反思给予我们的独特馈赠。,7,667,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/302/43475302/s_43475302.jpg
流程管理风暴：EBPM方法论及其应用,2019-07-17 00:00:00,经济理财-管理,正如这个大千世界的构成元素可以浓缩成一张元素周期表一样，看似错综复杂的企业管理体系也是由一套基本的“管理要素”构成的。《流程管理风暴：EBPM方法论及其应用》中的EBPM方法论探讨了将企业内部的管理体系解构成一套基本的“管理要素”，然后再将这些要素以“业务流程”为纽带重构成“一体化”“结构化”和“精益化”管理体系的理论和方法。针对每一类要素的意义以及方法论的实施，书中给出了大量的实践案例，文字活泼易懂，分析深入浅出，读后让人跃跃欲试。EBPM方法论理念新颖、论证严谨，很多观点颠覆了人们对管理体系和业务流程的传统认知，展现了一个独特和科学的新视角。它是企业在数字化时代构建管理体系的有效方法，将在企业管理实践上带来重大变革。《流程管理风暴：EBPM方法论及其应用》适合企业中高级管理人员、管理咨询行业从业人员、大学管理类专业相关人员阅读，是极具实操性的实践指南。,6,781,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/26268268/s_26268268.jpg
行动学习画布：团队互助学习实操指南,2019-01-01 00:00:00,经济理财-管理,作者通过多年对行动学习的研究和实践，提出一种轻行动学习模式，并创造出针对此模式实践的工具行动学习画布，帮助读者快速、有效学习和应用行动学习。,9,791,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/25462592/s_25462592.jpg
目标管理：写给中层经理人的工作目标管理宝典,2019-01-01 00:00:00,经济理财-管理,"本书的目的是为企业的管理者提供一套""如何实现工作目标与组织战略目标进行有效的衔接，以及如何提升工作目标管理的效率”的工具和方法，并通过大量的现实案例，为大家提供更加真实的工作场景，实现工作效率的提升。",10,693,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/25462596/s_25462596.jpg
有效管理的5大兵法：用文化管公司（全新修订版）,2022-06-01 00:00:00,经济理财-管理,"本书是一本教人如何做领导、如何经营公司的书。
作为一名管理者，要处理的问题千头万绪：
如何找方向、找人、找钱？
如何建班子、带队伍？
如何做产品、做市场、做管理、融资上路？
做的过程中应该如何思考？如何决策？如何执行？
读完本书，你将：
知道如何做企业的领导者，
拥有全面、清晰的领导思路，
掌握系统、实用的领导工具，
成为一个合格的企业领导者。
本书是《有效管理的5大兵法》的全新修订版，是一本写给所有一线管理人员的实操大全，为领导者提供了一套清晰、完备的管理思路和管理工具。原书出版四年后，作者对管理有了更深的理解，所以决定修订再版。与之前的版本相比，核心思想在修订版中没有变化，只是在表述上有所改变，同时补充了一些新内容，以确保所有的表述都是作者对企业经营和管理的全新认知。全书详述了如何运用五行文化，将管理分为五个层次：使命、愿景、价值观，经营三要素、管事四步法、管人四步法和十二条令。层层推进，条分缕析，拿来即用；章末配有思维导图，总结要点，梳理思路，便于学习吸收；对所有的创业者和企业的管理者，都有很大的借鉴作用。本书是昆仑学堂体系型创业课的核心教材之一。",15,0,0,54.99,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300017522/s_3300017522.jpg
领导的方与圆（升级版）,2015-09-01 00:00:00,经济理财-管理,"    我们常常听见有些领导抱怨：中国人真难管！对此，我们的回应是：谁让您管中国人？“管理”一共两个字，一个是“管”，一个是“理”。“管事理人”，是领导者做好工作的根本。曾仕强教授在书中用风趣幽默的语言，向世人阐述了管理者“外圆内方”的领导艺术，令您在读后充分领悟领导者从成功到卓越的真谛。
",7,811,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/815304/s_815304.jpg
从创业融资到企业IPO实施全案：这样做你的企业也可以上市,2018-01-01 00:00:00,经济理财-管理,"《从创业融资到企业IPO实施全案这样做你的企业也可以上市》为读者梳理了企业从初创、成长、成熟到上市各个阶段的融资策略、技术和方法，是一本实战实用的融资指导工具书，图文并茂，通俗易懂，助力企业融资更有针对性。《从创业融资到企业IPO实施全案这样做你的企业也可以上市》对创业融资进行了详细剖析，既涉及资本思维、创业项目的选择内容，也有关于融资措施、与投资人打交道的技巧；既提供拿到融资做大、做强企业的策略，又有实现IPO的落地方法，为中小企业家和创业者提供了完整且操作性很强的融资策略,是一本实战实用的融资指导工具书。《从创业融资到企业IPO实施全案这样做你的企业也可以上市》适合创业者、企业管理人员、投资人以及想了解融资知识的读者阅读与学习。",15,750,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/116/24981116/s_24981116.jpg
全品类间接采购管理,2022-06-01 00:00:00,经济理财-管理,本书构建了“7大品类、8大痛点、56个解决方案”的棋盘型框架，介绍了设施管理（FM）、信息技术（IT）、物流（LOG）、维护维修运营（MRO）、市场营销（MKT）、机器装备（M&E）、专业服务（CVS）等7大品类的需求管理难、预测计划难、需求描述难、供方评审难、价格对比难、部门协同难、流程控制难、量化管理难等8大痛点，形成56个解决方案，涵盖间接采购全品类、管理全流程。,18,0,0,40,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300019967/s_3300019967.jpg
第五项修炼：实践篇（上）,2011-01-01 00:00:00,经济理财-管理,"    本书从开篇就将让你感受实际创建学习型组织的历程。书如其名，《第五项修炼·实践篇》的构架会让你在会议进程中、规划研究中、反思过程中或遇到其他冲突或挑战时，随时翻阅参考。书中随处可见的图标和参考提示，会帮助你界定问题的性质，并进一步思考解决问题的方法。你可以在书中徽记号和标注，在空白处写下感悟，画出草图和构思，记录看似不着边际的梦想。随着你自己的实践笔记不断积累，你将完成自已的实操手册，并掌握组织学习实践的各项修炼。
",22,810,0,26.78,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/635738/s_635738.jpg
时机管理,2018-07-01 00:00:00,经济理财-管理,契合硅谷高科技公司的行为模式，在Google、Facebook等公司疯传的图书。上市之初即登上《纽约时报》畅销书榜、《华尔街日报》畅销书榜、《华尔街邮报》畅销书榜，入选business insider 2018年度最值得阅读的领导力书籍，得到《赫芬顿邮报》《卫报》《自然》《时尚芭莎》等主流杂志一致推荐。简体中文版还未上市，国内多家媒体和知识付费平台已大量推荐，科学作家、畅销书《万万没想到》作者万维钢在“得到”平台用5篇文章深度解读《时机管理》。 科学作家、畅销书《万万没想到》作者万维钢，第一财经传媒有限公司前CEO周健工，有书创始人雷文涛，时间管理专家战隼，《三联生活周刊》主笔贝小戎联袂推荐。湛庐文化出品。,7,596,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/23691265/s_23691265.jpg
