title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
纵横30年1984（1-4）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,13,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300020975/s_3300020975.jpg
纵横30年1985（1-3）（分两册）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,10,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300020976/s_3300020976.jpg
纵横30年1985（3-6）（分两册）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,10,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300020977/s_3300020977.jpg
纵横30年1988（4-6）（分两册）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,11,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300020978/s_3300020978.jpg
纵横30年1989（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,14,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300020979/s_3300020979.jpg
纵横30年1990（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,16,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300020980/s_3300020980.jpg
纵横30年1991（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,16,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300020981/s_3300020981.jpg
纵横30年1992（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,13,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300020982/s_3300020982.jpg
纵横30年1994（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,20,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300020984/s_3300020984.jpg
纵横30年1996（1-6）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300020986/s_3300020986.jpg
中国医院建筑与装备（2022年第5期）,2022-05-15 00:00:00,期刊专栏-其他,《中国医院建筑与装备》杂志系国家卫生健康委员会主管、国家卫生计生委医院管理研究所主办的卫生工程与医学装备技术领域的权威刊物，集前沿性、科学性、权威性、实用性、服务性于一体，是目前我国唯一一本以医院建筑规划、设计、建设和医学装备及技术管理、应用为主要内容的国家级科技期刊，国内外公开发行。,7,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300021738/s_3300021738.jpg
创意城市学刊（2019年第1期/总第151期）,2019-03-01 00:00:00,期刊专栏-其他,《创意城市学刊》原名《杭州学刊》，是杭州市委、市政府及所属部门的专题性工作调研的成果以及杭州市社会科学成果发布的平台。改版后，学刊突出创意城市研究主题，致力于创意城市学学科建设，突破地域局限，集聚学术力量，为创意城市和创意文化建设做出积极努力。学刊主要设有特稿、创意经济研究、创意文化研究、创意社会研究、创意人才研究、创意城市研究、创意小镇研究、政务创新研究、治理创新研究、历史文化研究等栏目。,33,0,0,60.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/257/26322257/s_26322257.jpg
纵横30年1997（7-12）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,15,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300020989/s_3300020989.jpg
纵横30年1998（1-6）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/90/3300020990/s_3300020990.jpg
纵横30年1998（7-12）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,16,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/91/3300020991/s_3300020991.jpg
纵横30年1999（1-6）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300020992/s_3300020992.jpg
纵横30年2000（1-6）,2013-12-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300020994/s_3300020994.jpg
纵横30年2000（7-12）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/95/3300020995/s_3300020995.jpg
纵横30年2001（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,19,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300020996/s_3300020996.jpg
纵横30年2001（7-12）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300020997/s_3300020997.jpg
纵横30年2002（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,22,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/98/3300020998/s_3300020998.jpg
纵横30年2002（7-12）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,26,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300020999/s_3300020999.jpg
中华儿女（2021年15期）,2021-08-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300016170/s_3300016170.jpg
故事会（2019年3月上）,2019-02-18 00:00:00,期刊专栏-其他,《故事会》是中国最通俗的民间文学小本杂志，是中国的老牌刊物之一。先后获得两届中国期刊的最高奖——国家期刊奖。1998年，它在世界综合类期刊中发行量排名第5。从1984年开始，《故事会》由双月刊改为月刊，2003年11月份开始试行半月刊，2004年正式改为半月刊。现分为红、绿两版，其中红版为上半月刊，绿版为下半月刊。,5,763,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/24266235/s_24266235.jpg
《架构师》2020年3月,2020-03-08 00:00:00,期刊专栏-其他,本期推荐内容：微盟 SaaS 业务数据遭破坏，涉事员工已拘留，数据正有序修复；当当网一人确诊 66 人隔离被指防控不力，员工如何用法律武器保护自己？,6,276,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/30269498/s_30269498.jpg
友情对白（读者精品）,2006-04-01 00:00:00,期刊专栏-其他,"    这过的是什么日子。我这心上压得多重呀！眉，我怎么好呢？刹那间有千百件事在方寸间起伏，是忧，是虑，是瞻前，是顾后，这笔上哪能写出？眉，我怕，我真怕世界与我们是不能并立的，不是我们把他们打毁成全我们的话，就是他打毁我们，逼迫我们的死。
",1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/584111/s_584111.jpg
军事文摘（2021年10期）,2021-10-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300016161/s_3300016161.jpg
军事文摘（2021年9期）,2021-09-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300016162/s_3300016162.jpg
军事文摘（2021年7期）,2021-07-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300016163/s_3300016163.jpg
军事文摘（2021年8期）,2021-08-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300016164/s_3300016164.jpg
军事文摘（2021年6期）,2021-06-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300016165/s_3300016165.jpg
军事文摘（2021年5期）,2021-05-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,4,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/66/3300016166/s_3300016166.jpg
军事文摘（2021年4期）,2021-04-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,4,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300016167/s_3300016167.jpg
军事文摘（2021年2期）,2021-02-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,4,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300016168/s_3300016168.jpg
军事文摘（2021年3期）,2021-03-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300016169/s_3300016169.jpg
连环画报(2022年第6期),2022-06-01 00:00:00,期刊专栏-其他,连环画报，一种刊登连环画的期刊，创刊于1951年，从1999年1月起，在新组建的中国美术出版总社主办下，由原人民美术出版社主办的《连环画报》和由原中国连环画出版社主办的《中国连环画》两本月刊，合刊为新版的《连环画报》，以焕然一新的面貌呈现在读者面前；连环画报以独具特色的艺术风格和高雅的文化品位，为新中国成长起来的几代人提供了丰富的精神食粮，扶植和造就了众多连环画艺术家。,4,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300023639/s_3300023639.jpg
军事文摘（2021年1期）,2021-01-15 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300016171/s_3300016171.jpg
中华儿女（2021年13期）,2021-07-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/72/3300016172/s_3300016172.jpg
中华儿女（2021年11期）,2021-06-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300016173/s_3300016173.jpg
中华儿女（2021年9期）,2021-05-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/74/3300016174/s_3300016174.jpg
中华儿女（2021年5期）,2021-03-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300016175/s_3300016175.jpg
中华儿女（2021年3期）,2021-02-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300016176/s_3300016176.jpg
中华儿女（2021年7期）,2021-04-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",4,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300016177/s_3300016177.jpg
中华儿女（2021年1期）,2021-01-05 00:00:00,期刊专栏-其他,"《中华儿女》杂志是由共青团中央主管、中华全国青年联合会主办的国家大型人物综合类期刊，是由邓小平亲自题写刊名，面向海内外优秀中华儿女，高层次、高格调、高水准、高质量的期刊。杂志高举爱国主义旗帜，承担起中华各族各界青年统一战线的特殊功能，以介绍历史上的爱国先驱、报道在祖国建设中贡献突出的海内外中青年杰出人物、华人华侨和港澳台同胞中的爱国人士为主要内容，形成杂志独特的风格和品牌价值，深受广大读者喜爱。
 为适应时代的发展与读者需求的变化，经团中央同意，新闻出版总署批复，《中华儿女》2010年起由月刊改为半月刊。改刊后的《中华儿女》在秉承原来历史感、厚重感的基础上，将强化时代感、年轻化、思想性，打造当代青年政要、知识白领、行业领军人物、创业群体沟通与交流的高端平台。",5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300016178/s_3300016178.jpg
山西文学（2021年11期）,2021-11-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300016179/s_3300016179.jpg
山西文学（2021年10期）,2021-10-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300016181/s_3300016181.jpg
山西文学（2021年7期）,2021-07-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300016183/s_3300016183.jpg
山西文学（2021年6期）,2021-06-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,6,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300016184/s_3300016184.jpg
摄影之友(2022年第6期),2022-06-01 00:00:00,期刊专栏-其他,"《摄影之友》创刊于1985年, 是全国公开发行的, 与国际潮流接轨的一本大16开全彩版专业摄影刊物。是服务于广大摄影爱好者的月刊杂志。本着从爱好者实际需要出发的宗旨, 追踪影像生活的潮流动态, 评测琳琅满目的影像产品, 剖析影像创作理念, 目前发行量已达35万册, 居国内影像媒体发行量之首, 并多次跻身各大期刊销售榜, 是全国唯一上榜的摄影刊物。",9,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300023605/s_3300023605.jpg
摄影之友（2022年第5期）,2022-05-01 00:00:00,期刊专栏-其他,"《摄影之友》创刊于1985年, 是全国公开发行的, 与国际潮流接轨的一本大16开全彩版专业摄影刊物。是服务于广大摄影爱好者的月刊杂志。本着从爱好者实际需要出发的宗旨, 追踪影像生活的潮流动态, 评测琳琅满目的影像产品, 剖析影像创作理念, 目前发行量已达35万册, 居国内影像媒体发行量之首, 并多次跻身各大期刊销售榜, 是全国唯一上榜的摄影刊物。",10,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300021746/s_3300021746.jpg
设计（2022年第5期）,2022-05-31 00:00:00,期刊专栏-其他,"设计,国际标准刊号:ISSN1003-0069,国内刊号:CN11-5127/TB,邮发代号:80-636,主管单位:中国科学技术协会",9,0,0,35,https://weread-1258476243.file.myqcloud.com/weread/cover/52/3300021752/s_3300021752.jpg
现代食品·下（2022年第5期）,2022-05-28 00:00:00,期刊专栏-其他,"《现代食品》 杂志是国家新闻出版广电总局批准办刊的国家级刊物,由中粮工程科技(郑州)有限公司 （原国家粮食储备局郑州科学研究设计院） 主办。 以权威发布粮食流通技术与食品行业信息资讯， 深度解读政策法规， 倾力关注粮食流通与食品行业的发展与变化为办刊宗旨， 主要服务于大中型粮食流通物流企业， 食品企业， 粮油食品机械生产企业， 快速成长型企业， 商业领袖和相关政府部门的决策者、 粮食流通及食品领域的专家学者、 经销商和密切关注粮食及食品安全、 追求生活品位的人士等， 致力于积极为他们搭建一个从田间到餐桌一站式服务的全新食品产业全产业链的新媒体平台， 并将以专业新闻人士的社会责任感， 敏锐的新闻视角， 探究真相的职业精神，将食品领域内涉及的问题以通俗、 易懂、 活泼、 有趣、 好读的表现方式传播给受众， 并得到全国各地广大读者朋友的支持、认可和厚爱，杂志内容丰富详实、新颖实用、印刷精美、图文并茂，是一份粮食流通与食品产业人士喜欢， 信赖的高品质杂志。",8,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300021769/s_3300021769.jpg
地震科学进展（2022年第5期）,2022-05-25 00:00:00,期刊专栏-其他,《国际地震动态》为地震科技信息研究类月刊，以多种形式刊登国内外地震、地震预报、地球物理和地震减灾工作等方面的新理论、新方法、新技术、科研成果和动态信息，以及学术交往活动、科研规划、会议、专业机构等。本刊主要特色是包括中国地震专业学术研究和地方地震工作在内的综述性文章每期均占有一定比例。本刊设有专题述评、动态综述、国内外震情等固定栏目。特别是及时报道全球、全国华北地区和首都圈地震震情。,3,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300021778/s_3300021778.jpg
纵横30年2009（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,17,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300022055/s_3300022055.jpg
管理视野29：数字进化论,2022-03-01 00:00:00,期刊专栏-其他,"想象一个这样的场景：
你拥有一个工厂，现在设备出了问题，值班员工只需用手机扫一下这台设备的二维码，并点击“要求修理”，这个要求就会立刻传到云端。维修部的员工会立刻在他们的手机上看到你的要求，并直接点击“接受”，然后到事发地点修理。
而修理人员到达之后，花了多长时间、设备修理之后的状态、停运造成了多大损失等所有数据都会自动记录生成，传到云端。这一系列的数字化流程对于设备的修理效率具有显著的提升效果，不仅如此，除了修理，数字化在人力资源、供应链管理、组织迭代等生产环节都还可以帮助企业提升生产效率。
◆ 本期对谈栏目邀请到五星控股集团董事长，蔚来执行副总裁沈峰，共同探讨数字化时代下，企业的经营理念是如何转变的？如何落实数字化？
◆ 数字化转型是我们这个时代的火热命题。
处于数字化转型期的企业，应该去拥抱和转化这些新业态、新进展。
对管理学者而言，也正当其时，可以去探究经典管理理论的新突破、新规则。
对业界和学界而言，这都是难得的历史性机遇。",5,0,0,53,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300023276/s_3300023276.jpg
军事文摘(2022年第6期),2022-06-01 00:00:00,期刊专栏-其他,《军事文摘》是由中国航天工业总公司二院主办，于1993年8月创刊的军事类月刊。汇集“兵器点萃”、“中国军情”、“战争纵横”和“外军博览”等栏目。《军事文摘》是集522130信息和技术为一体，博采众家之长的军事天地。,7,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300023563/s_3300023563.jpg
电器(2022年第6期),2022-06-08 00:00:00,期刊专栏-其他,《电器》杂志前身是《电器制造商》杂志，是由中国轻工业联合会主管、中国家用电器协会主办的全方位、多角度、深层次报道家用电器行业技术和市场动态的家电业最具权威性的行业综合性月刊。,8,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300023565/s_3300023565.jpg
法制文萃报(2022年第2711期),2022-06-01 00:00:00,期刊专栏-其他,法制文萃报隶属于法制日报社主管的首家全国法制类文摘报，其发行量达到50万份最高，国内公开发行；邮发代号1—163。每周一、四出版。,3,0,0,2,https://weread-1258476243.file.myqcloud.com/weread/cover/93/3300023593/s_3300023593.jpg
法制文萃报(2022年第2710期),2022-06-01 00:00:00,期刊专栏-其他,法制文萃报隶属于法制日报社主管的首家全国法制类文摘报，其发行量达到50万份最高，国内公开发行；邮发代号1—163。每周一、四出版。,4,0,0,2,https://weread-1258476243.file.myqcloud.com/weread/cover/95/3300023595/s_3300023595.jpg
农产品市场周刊(2022年第11期),2022-06-01 00:00:00,期刊专栏-其他,《农产品市场周刊》由农业部主管、中国农村杂志社主办，是全国首家发布农产品信息的专业性刊物。它紧密跟踪市场热点、快捷传播产销信息，它适时反映价格行情、科学预测农情走势，是农业部五大信息发布窗口之一。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300023608/s_3300023608.jpg
农产品市场周刊(2022年第12期),2022-06-01 00:00:00,期刊专栏-其他,《农产品市场周刊》由农业部主管、中国农村杂志社主办，是全国首家发布农产品信息的专业性刊物。它紧密跟踪市场热点、快捷传播产销信息，它适时反映价格行情、科学预测农情走势，是农业部五大信息发布窗口之一。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/9/3300023609/s_3300023609.jpg
蒲松龄研究（2021年2期）,2021-06-28 00:00:00,期刊专栏-其他,本刊为蒲学学术刊物。旨在推动蒲松龄研究的开展，反映国内外蒲学研究动态及其研究成果，沟通国内外蒲学研究的信息。,4,0,0,10.5,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300016104/s_3300016104.jpg
农村·农业·农民（下半月）(2022年第6期),2022-06-20 00:00:00,期刊专栏-其他,"《农村.农业.农民》杂志全国公开发行，创刊22年来，以权威的时事政策解读、准确的新闻深度报道、海量的致富信息发布而深受读者好评，改版后的杂志依托中央电视台《聚焦三农》栏目、新华社新华网等多家权威媒体及其强大新闻资源，发行量超过300,000册。
《农村.农业.农民》获得河南省一级期刊、全国百家优秀图书阅览增阅期刊。",5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300023616/s_3300023616.jpg
