title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
经济法,2019-01-01 00:00:00,教育学习-考试,本套教材是注册会计师全国统一考试的辅导用书，由注册会计师全国统一考试应试指导编写组编写。该编写组根据财政部注册会计师考试委员会全新印发的《注册会计师全国统一考试大纲—专业阶段考试》和新颁布的法律法规，结合对历年真题考点的细致分析，编写了本套教材，旨在帮助考生全面理解和掌握考试大纲的内容，更好地复习备考。本套图书定位考试应试辅导教材，与真实考情紧密结合。编写组的老师分析了近10年的考试真题，筛选了考试中易出题目的考点并加以分析，秉承多考多讲、少考少讲原则，对易考的知识点进行了详细阐述并辅以典型母题示例，而对于一些基本未考查的知识点，书中则一带而过。合理使用本书，能帮助考生大大缩小备考范围，提高备考效率。,28,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/31504375/s_31504375.jpg
彭聃龄《普通心理学》（第4版）笔记和课后习题（含考研真题）详解,2017-08-22 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为彭聃龄《普通心理学》的考生，也可供各大院校学习彭聃龄《普通心理学》的师生参考。本书是彭聃龄主编的《普通心理学》（第4版）的配套辅导书（电子书），主要具有以下几个方面的特点：（1）梳理知识脉络，浓缩学科精华。本书每章的复习笔记均对该章的重难点进行了整理，并参考了国内名校名师讲授该教材的课堂笔记。因此，本书的内容几乎浓缩了该教材的所有知识精华。（2）详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对该教材的课后思考题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。（3）精编考研真题，培养解题思路。本书精选部分参考价值较高的考研真题（含全国统考和高校自主命题），及该学科相关经典习题，并提供详细解答。这些题目基本体现了各个章节的考点和难点。（4）免费更新内容，获取最新信息。本书定期会进行修订完善，补充最新的考研真题和答案。用户均可升级电子书免费获得。,12,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/27048534/s_27048534.jpg
六级大纲核心词汇周计划（新六级版）,2013-11-01 00:00:00,教育学习-考试,《六级大纲核心词汇周计划》是新东方考试研究中心研发的六级词汇类书籍，是周计划系列图书的第三本。全书主要分为三个部分：第一部分为核心词汇，编者精研历年六级真题，结合考频，精选出六级大纲核心词汇1000个，并为考生制订了5周学习计划，每周末配有一套练习题可供考生自测及巩固所学。第二部分为认知词汇，收录了六级大纲词汇中相对较难，不需要考生重点掌握，但需要达到认知程度的单词500个，意在帮助考生扫清词汇障碍。第三部分为附录，附录收录了六级常考词组，常用前缀、后缀，常用缩写词，常用地名表，段落翻译常用词汇等实用备考资料。,12,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/22595810/s_22595810.jpg
公务员录用考试华图名家讲义系列教材：常识判断模块宝典（第11版）（2017）,2016-05-01 00:00:00,教育学习-考试,《华图·公务员录用考试华图名家讲义系列教材:常识判断模块宝典(第十一版)》一书在研究历年国考、联考、各地方考试真题的基础上，根据真题考查的知识范围，建构了完整的知识体系，能够及时帮助考生进行知识梳理，达到事半功倍的效果。同时还精心挑选了最新的国考、联考、地方考试真题，置于各章节后。考生可在学习完一个部分后，对自己的学习成果进行检验，从而查漏补缺。本书收录了2015年和2016年的国内外重大时事政治，对考查概率较高的热点进行了深度解读。这不仅有利于考生对于常识判断部分的作答，对于申论的复习也是大有裨益的。,15,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/829713/s_829713.jpg
George Yule《语言研究》（第2版）笔记和课后习题（含考研真题）详解,2019-10-16 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为GeorgeYule《语言研究》的考生，也可供各大院校学习GeorgeYule《语言研究》的师生参考。作为该教材的学习辅导书，全书完全遵循该教材的章目编排，共分21章，每章由三部分组成：第一部分为复习笔记（中英文对照），总结本章的重点难点；第二部分是课后习题详解，对该书的课后思考题进行了详细解答；第三部分是考研真题与典型题详解，精选名校经典考研真题及相关习题，并提供了详细的参考答案。本书具有以下几个方面的特点：1．梳理章节脉络，浓缩内容精华。每章的复习笔记以该教材为主并结合其他教材对本章的重难点知识进行了整理，并参考了国内名校名师讲授该教材的课堂笔记，因此，本书的内容几乎浓缩了经典教材的知识精华。2．中英双语对照，凸显难点要点。本书章节笔记采用了中英文对照的形式，强化对重要难点知识的理解和运用。3．解析课后习题，提供详尽答案。本书对GeorgeYule主编的《语言研究》每章的课后思考题均进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。4．精选考研真题，补充难点习题。本书精选名校近年考研真题及相关习题，并提供答案和详解。所选真题和习题基本体现了各个章节的考点和难点，但又不完全局限于教材内容，是对教材内容极好的补充。,19,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/722/27048722/s_27048722.jpg
法律基础知识,2012-10-01 00:00:00,教育学习-考试,法律知识体系庞大，专业性强，公务员考试中涉及的法律知识有所侧重，本书分类为宪法、行政法、民商经济法、刑事法等考试中所涉及的重点内容，通过演绎、比较、表格量化等形式分析重点难点与知识点。每个模块涵盖了该部分知识点和考试命题热点，同时辅以国家及各地公务员考试历年真题实例作为分析对象，对各类型考题进行详细讲解。,30,789,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/23912842/s_23912842.jpg
同济大学数学系《工程数学—线性代数》（第5版）笔记和课后习题（含考研真题）详解,2017-08-07 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为同济大学数学系《工程数学—线性代数》（第5版）的考生。也可供各大院校学习同济大学数学系《工程数学—线性代数》（第5版）的师生参考。同济大学数学系主编的《工程数学—线性代数》（第5版）是我国高校数学类广泛采用的权威教材之一，也被众多高校（包括科研机构）指定为考研数学公共课参考书目。为了帮助参加研究生入学考试指定参考书目为同济大学数学系主编的《工程数学—线性代数》（第5版）的考生复习专业课，我们根据该教材的教学大纲和名校考研真题的命题规律精心编写了同济大学数学系《工程数学—线性代数》（第5版）辅导用书（均提供免费下载，免费升级）：1．[3D电子书]同济大学数学系《工程数学—线性代数》（第5版）笔记和课后习题（含考研真题）详解[免费下载]2．[3D电子书]同济大学数学系《工程数学—线性代数》（第5版）配套题库【名校考研真题+课后习题+章节题库+模拟试题】[免费下载]本书是同济大学数学系主编的《工程数学—线性代数》（第5版）的配套e书，主要包括以下内容：（1）梳理知识脉络，浓缩学科精华。本书每章的复习笔记均对该章的重难点进行了整理，并参考了国内名校名师讲授该教材的课堂笔记。因此，本书的内容几乎浓缩了该教材的所有知识精华。（2）详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对同济大学数学系主编的《工程数学—线性代数》（第4版）的课后思考题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。（3）精编考研真题，培养解题思路。本书精选详析了近年来的考研真题，所选考研真题基本涵盖了每章的考点和难点，考生可以据此了解考研真题的命题风格和难易程度，并检验自己的复习效果。（4）免费更新内容，获取最新信息。本书定期会进行修订完善，补充最新的考研真题和答案。对于最新补充的考研真题和答案，均可以免费升级获得。,5,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/27031054/s_27031054.jpg
吴于廑《世界史·近代史编（上卷）》（第2版）笔记和典型题（含考研真题）详解,2019-02-19 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为吴于廑《世界史·近代史编（上卷）》（第2版）的考生。也可供各大院校学习吴于廑《世界史·近代史编（上卷）》（第2版）的师生参考。《世界史》（吴于廑主编、高等教育出版社出版）一直被用作高等院校历史专业教材，并被大部分院校指定为历史专业硕士研究生入学考试的参考教材。但由于该教材信息量大，知识面宽，具有一定的广度和深度，这给学生在学习该教材的过程中带来一定的困难。为了帮助学生系统、高效的掌握该教材内容，我们根据教学大纲和名校考研真题的命题规律，精心编制了吴于廑主编的六卷本《世界史》的辅导用书：1．[电子书]吴于廑《世界史·古代史编（上卷）》笔记和典型题（含考研真题）详解2．[电子书]吴于廑《世界史·古代史编（上卷）》配套题库【名校考研真题＋章节题库＋模拟试题】3．[电子书]吴于廑《世界史·古代史编（下卷）》笔记和典型题（含考研真题）详解4．[电子书]吴于廑《世界史·古代史编（下卷）》配套题库【名校考研真题＋章节题库＋模拟试题】5．[电子书]吴于廑《世界史·近代史编（上卷）》（第2版）笔记和典型题（含考研真题）详解6．[电子书]吴于廑《世界史·近代史编（上卷）》（第2版）配套题库【名校考研真题＋章节题库＋模拟试题】7．[电子书]吴于廑《世界史·近代史编（下卷）》（第2版）笔记和典型题（含考研真题）详解8．[电子书]吴于廑《世界史·近代史编（下卷）》（第2版）配套题库【名校考研真题＋章节题库＋模拟试题】9．[电子书]吴于廑《世界史·现代史编（上卷）》笔记和典型题（含考研真题）详解10．[电子书]吴于廑《世界史·现代史编（上卷）》配套题库【名校考研真题＋章节题库＋模拟试题】11．[电子书]吴于廑《世界史·现代史编（下卷）》笔记和典型题（含考研真题）详解12．[电子书]吴于廑《世界史·现代史编（下卷）》配套题库【名校考研真题＋章节题库＋模拟试题】作为吴于廑主编的六卷本《世界史》的配套辅导书，本书具有以下几个方面的特点：1．整理教材笔记，浓缩知识精华。本书每章的复习笔记均对本章的重难点进行了整理，并参考了国内名校名师授课的课堂笔记。因此，本书的内容基本上浓缩了该教材的所有知识精华。2．遴选考研真题，详析解答思路。本书遴选了部分名校近年来的相关考研真题（部分真题为考生回忆版）并予以详细解析，有利于强化对重要知识点的理解。3．精编典型例题，巩固重点难点。本书针对每章的内容精选了典型例题，所选典型题基本涵盖了各个章节的重点和难点，针对性强，解析详尽，并注意对相关知识点的扩充。,4,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/748/27032748/s_27032748.jpg
全国勘察设计注册公用设备工程师动力专业执业资格考试教材（第4版）,2019-05-24 00:00:00,教育学习-考试,本教材为官方全新改版考试教材。本教材以《全国勘察设计注册公用设备工程师动力专业考试大纲》为依据，以注册工程师应掌握的专业基本知识为重点，紧密联系工程实践，运用设计规范、标准，融理论性、技术性、实用性为一体，不仅对本专业技术人员有指导意义，对高等院校师生也有帮助。,27,0,0,79.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/26472138/s_26472138.jpg
国家教师资格考试专用教材·小学·综合素质（第二版）,2019-11-01 00:00:00,教育学习-考试,本书为“国家教师资格考试专用教材”的一本，第二版根据综合素质（小学）的考试大纲，建构起以职业理念、教育法律法规、教师职业道德、文化素养、教师基本能力五个模块有机结合的知识体系，模块前面设置了考纲解析和备考指南，模块后设置了真题再现，是一本针对国家教师资格考试综合素质（小学）的培训教材。条理清晰，结构严谨科学。本次在2018年第一版基础上修订改版，增加附送一本“考点精粹”小册子，更易于为学生掌握和学习。,9,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/405/32466405/s_32466405.jpg
解密GRE阅读逻辑线：双线阅读法,2020-02-20 00:00:00,教育学习-考试,本书拒绝马后炮式的文章分析，呈现的是一种以第1视角读新文章的体验。让不会阅读的学生能够直接进入擅长阅读的人的意识中，从第1视角去感受阅读过程中的系统性思考过程。全书共分为四部分。第1、2部分总结出考生在实际备考和考试过程中常遇到的若干问题，并以此为出发点讲解如何有效地主动阅读及快速地获取有效信息；剖析GRE阅读所涉及题型的题目、语篇结构、出题点、考查点，给出高效的解题思路和答题技巧。第3、4部分共包含200篇GRE阅读文章和5套最新官方模考文章的详细讲解与题目解析。将前面讲到的阅读和解题方法融入每道题的讲解中，分析文章结构和阅读逻辑线构建的过程，解析题目和选项，并提供了文章的译文。本书既可以作为GRE考生的自学辅导用书，也可用于培训课程的课堂教材。,92,0,0,69.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/30241230/s_30241230.jpg
中央美术学院《外国美术简史》（新修订本）配套题库【名校考研真题＋章节题库＋模拟试题】,2018-04-13 00:00:00,教育学习-考试,不同一般意义的传统题库，本题库是详解中央美术学院《外国美术简史》（新修订本）教材的题库，包括历年真题、章节练习和模拟试题三部分。具体来说包括以下三部分：第一部分为名校考研真题。本部分按教材章节从各知名院校历年考研真题中挑选最具代表性的部分，并对其进行了详细的解答。所选考研真题既注重对基础知识的掌握，让学员具有扎实的专业基础；又对一些重难点部分（包括教材中未涉及到的知识点）进行详细阐释，以使学员不遗漏任何一个重要知识点。第二部分章节题库。本部分严格按照中央美术学院主编的《外国美术简史》（新修订本）教材内容进行编写，共分8章。每一章都精心挑选经典常见考题，并予以详细解答。熟练掌握本书考题的解答，有助于学员理解和掌握有关考点，并提高解题能力。第三部分为模拟试题。参照中央美术学院主编的《外国美术简史》（新修订本）教材，根据各知名院校历年考研真题的命题规律及热门考点精心编写了二套考前模拟试题，并提供详尽、标准解答。通过模拟试题的练习，学员既可以用来检测学习该考试科目的效果，又可以用来评估对自己的应试能力。,5,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/27051633/s_27051633.jpg
多邻国英语测试（DET）备考指南,2020-06-17 00:00:00,教育学习-考试,"多邻国英语测试（Duolingo English Test）是一项面向当今国际学生和机构的现代英语水平评估测试。无须预约或前往考试中心,可随时随地通过电脑和网络摄像头在家进行测试。最近几年，多邻国英语测试得到越来越多知名大学的认可,成为除托福和雅思之外的语言考试的新选择。而目前尚未出现针对该考试的辅导书。本书针对该考试的特点,分别对13种考试题型做了细致的分析和解读，每一部分都设置了足量的练习供读者朋友练习。同时，考虑到多邻国考试对中国学生*大的挑战在于口语，本书对此做了有针对性的讲解和练习。充分利用本书，有助于在多邻国考试中取得高分。",17,0,0,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/37323428/s_37323428.jpg
2016年5月全国翻译专业资格（水平）考试英语二级笔译实务题库【历年真题＋章节题库＋模拟试题】,2016-12-01 00:00:00,教育学习-考试,圣才电子书产品内容全面，涵盖考研考博教辅图书；国内外经典教材辅导系列；证券金融类、工程类等各种资格考试辅导用书；各种职称考试辅导图书；外语、经济、理工类等相关考试辅导图书。,10,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/848770/s_848770.jpg
小学生必背文言文,2020-09-01 00:00:00,教育学习-考试,《小学生必背文言文》是“教育部统编小学语文教材推荐阅读丛书”之一。丛书参考统编小学语文教材的“快乐读书吧”和“阅读链接”等栏目，有针对性的整理出适合小学各年级课外阅读的内容，让孩子们在学好课文的同时，全面拓展阅读视野，养成良好的阅读习惯，培养优秀的阅读力。本书包含小学统编语文教材中的短篇文言文和扩展的适合小学生阅读的文言文篇目，一共80篇，文言文来源于《论语》《老子》《战国策》《世说新语》等，并对每一篇文言文的关键字词注音、注释，介绍出处和作者，翻译短文，赏析古文的内在含义，设立与原文有关的知识点拓展阅读栏目，另有“牛刀小试”做习题。小学阶段学习这些简短易懂的文言文不仅是一项学业要求，为以后的文言文学习打基础，更是让孩子从小准确地感受中华优秀传统文化，学习古代先贤留给后世的宝贵精神财富。,26,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/37157110/s_37157110.jpg
2020年全国硕士研究生招生考试临床医学综合能力（西医）内科学考点归纳与历年真题详解,2017-08-11 00:00:00,教育学习-考试,本书严格遵循最新的《全国硕士研究生招生考试临床医学综合能力（西医）考试大纲》关于“内科学”部分的要求，分为诊断学和内科学共2篇12章，其中诊断学包括4章内容，内科学包括8章内容。每章均对大纲规定考点进行了详尽解析，相关考点插入往年真题。具体来说，有以下特色：（1）归纳考点：根据考纲要求，系统地梳理了核心知识点，建立起系统而精确的知识脉络，可方便考生快速有效地掌握考试要点，达到事半功倍的效果。（2）详解真题：精选近年考研临床医学综合能力（西医）“内科学”部分的真题，并作出了详尽解析，插入到相应考点后面，对考生了解某一考点的出题情况、掌握命题者的出题思路、巩固重难点知识都大有裨益。,7,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/740/27048740/s_27048740.jpg
王镜岩《生物化学》（第3版）（上册）配套题库【名校考研真题＋课后习题＋章节题库＋模拟试题】,2017-10-27 00:00:00,教育学习-考试,本题库是详解研究生入学考试指定考研参考书目为王镜岩《生物化学》的学习辅导题库，包括名校考研真题、课后习题、章节题库和模拟试题四大部分。具体来讲包括以下四部分：第一部分为名校考研真题及详解。本部分从指定王镜岩主编的《生物化学》（第3版）为考研参考书目的名校历年考研真题中挑选最具代表性的部分，并对其进行了详细的解答。所选考研真题既注重对基础知识的掌握，让学员具有扎实的专业基础；又对一些重难点部分（包括教材中未涉及到的知识点）进行详细阐释，以使学员不遗漏任何一个重要知识点。第二部分为课后习题及详解。本部分对王镜岩主编的《生物化学》（第3版）教材每一章的课后习题进行了详细的分析和解答，并对个别知识点进行了扩展。课后习题答案经过多次修改，质量上乘，非常标准，特别适合应试作答和临考冲刺。第三部分为章节题库及详解。本部分严格按照王镜岩主编的《生物化学》（第3版）教材内容进行编写。每一章都精心挑选经典常见考题，并予以详细解答。熟练掌握本书考题的解答，有助于学员理解和掌握有关概念、原理，并提高解题能力。第四部分为模拟试题及详解。参照王镜岩主编的《生物化学》（第3版）教材，根据各高校历年考研真题的命题规律及热门考点精心编写了1套考前模拟试题，并提供详尽、标准解答。通过模拟试题的练习，学员既可以用来检测学习该考试科目的效果，又可以用来评估对自己的应试能力。,17,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/27048770/s_27048770.jpg
曼昆《经济学原理（微观经济学分册）》（第6版）复习全书【核心讲义＋模拟试题详解】,2017-08-10 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为曼昆《经济学原理（微观经济学分册）》的考生，也可供各大院校学习曼昆《经济学原理（微观经济学分册）》的师生参考。曼昆教授所著的《经济学原理》是世界上最流行的初级经济学教材，也被众多院校列为经济类专业考研重要参考书目。为了帮助参加研究生入学考试指定考研参考书目为曼昆所著的《经济学原理》的考生复习专业课，我们精心编著了它的配套辅导用书（均提供免费下载，免费升级）：1．曼昆《经济学原理（微观经济学分册）》（第6版）笔记和课后习题（含考研真题）详解[视频讲解]2．曼昆《经济学原理（微观经济学分册）》【教材精讲+考研真题解析】讲义与视频课程【35小时高清视频】3．曼昆《经济学原理（微观经济学分册）》（第6版）复习全书【核心讲义＋模拟试题详解】4．曼昆《经济学原理（微观经济学分册）》配套题库【名校考研真题（视频讲解）+课后习题+章节练习+模拟试题】5．曼昆《经济学原理（宏观经济学分册）》（第6版）笔记和课后习题（含考研真题）详解[视频讲解]6．曼昆《经济学原理（宏观经济学分册）》【教材精讲+考研真题解析】讲义与视频课程【35小时高清视频】7．曼昆《经济学原理（宏观经济学分册）》（第6版）复习全书【核心讲义＋模拟试题详解】8．曼昆《经济学原理（宏观经济学分册）》配套题库【名校考研真题（视频讲解）+课后习题+章节练习+模拟试题】本书是曼昆《经济学原理（微观经济学分册）》（第6版）教材的配套e书，主要包括两部分内容：第一部分为核心讲义。遵循曼昆《经济学原理（微观经济学分册）》（第6版）教材体系，参照各高校考研真题和期末考试试卷，共分为22章，全面讲解考试重点难点内容，帮助学员巩固知识，梳理要点，从而轻松应考。第二部分为模拟试题及详解。根据各高校历年考研真题的命题规律及热门考点精心编写了两套考前模拟试题，并提供详尽、标准解答。,7,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/27030028/s_27030028.jpg
2020国家统一法律职业资格考试学科精讲思维导图：刑法,2019-10-15 00:00:00,教育学习-考试,教材考点化：教材内容以考点呈现，直接与命题点对接。大纲考点全面覆盖。化繁为简，重点突出。深研细节，直击命题要害思维图像化：考点内容以思维导图呈现。知识脉络一目了然。高效提升记忆效果讲义+法条+真题，三位一体：思维导图化的薄讲义，高效复习。,11,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/776/40457776/s_40457776.jpg
冯忠良《教育心理学》笔记和课后习题（含考研真题）详解,2017-08-10 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为冯忠良所著的《教育心理学》的考生，也可供各大院校学习教育心理学的师生参考。 国内外经典教材习题详解系列是一套全面解析当前国内外各大院校权威教科书的辅导资料。我国各大院校一般都把国内外通用的权威教科书作为本科生和研究生学习专业课程的参考教材，这些教材甚至被很多考试（特别是硕士和博士入学考试）和培训项目作为指定参考书。但这些国内外优秀教材的内容一般有一定的广度和深度，课（章）后习题一般没有答案或者答案简单，这给许多读者在学习专业教材时带来了一定的困难。为了帮助读者更好地学习专业课，我们有针对性地编著了一套与国内外教材配套的复习资料。冯忠良、伍新春著《教育心理学》是我国高校采用较多的教育心理学权威教材。作为这本教材的配套辅导书，本书具有以下几个方面的特点：1．整理名校笔记，浓缩内容精华。每章的复习笔记以《教育心理学》这一经典教材为主并结合国内其他著名的教育心理学著作对各章的重难点进行了整理，因此，本书的内容几乎浓缩了经典教材的知识精华。2．解析课后习题，提供详尽答案。本书参考大量相关辅导资料对配套教材《教育心理学》的课（章）后习题都进行了详细的分析和解答。部分章节增加了对原书重点内容改编而成的习题和答案，并对相关重要知识点进行了延伸和归纳。3．精选考研真题，补充难点习题。为了强化对重要知识点的理解，本书精选了部分院校近年的心理与教育统计学考研真题。所选考研真题和习题基本体现了各个章节的考点和难点，特别注重联系实际突现当前热点。本书的笔记整理了部分高校老师讲授教育心理学的讲义和上课笔记，而习题解答则参考了国内外教材的配套资料和相关参考书，如有不妥，敬请指正，在此表示感谢。本书基本遵循冯忠良、伍新春《教育心理学》教材的章目编排，共分24章，每章由三部分组成：第一部分为复习笔记，主要根据冯忠良、伍新春《教育心理学》并参考其他教育心理学教材整理了本章的重难点内容；第二部分是课后习题详解，结合本教材和最新参考资料对该教材的课后习题进行了详细的分析和解答；第三部分是考研真题与强化习题详解，精选部分名校近年考研真题和相关习题，并提供了详细的参考答案。,21,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/43/27030043/s_27030043.jpg
华图教你赢面试系列丛书：公务员面试华图专家详解1000题（2016最新版）,2015-08-01 00:00:00,教育学习-考试,本书为华图教育的公考专家倾力编写，具有极强的时效性及预测性，辅导价值极高。结合本省考情及历年真题进行综合分析，囊括了该省公务员考试中的常规考查项目和可能考查的重点题型。教材体现基础题型、理论知识、解题技巧以适应当前考试的备考需求。教材侧重于知识理论讲解和例题评述，方便考生在第一时间内对所学知识进行巩固和强化。为准备省考的考生提供助力，扎实备考。,54,0,0,7,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/778349/s_778349.jpg
2019年广播电视编辑记者、播音员主持人《广播电视基础知识》复习全书【核心讲义＋过关练习】,2019-04-19 00:00:00,教育学习-考试,本书特别适用于参加广播电视编辑记者、播音员主持人考试的考生。为了帮助考生顺利通过广播电视编辑记者、播音员主持人资格考试，我们根据最新考试大纲、考试用书和相关法律法规编写了广播电视编辑记者、播音员主持人资格考试辅导资料：广播电视编辑记者、播音员主持人《广播电视基础知识》复习全书【核心讲义＋过关练习】本书是广播电视编辑记者、播音员主持人资格考试科目《广播电视基础知识》的复习全书【核心讲义＋过关练习】。本书根据最新《全国广播电视编辑记者、播音员主持人资格考试大纲》中“广播电视基础知识”的内容和要求编写而成，共3章。每章均包括考试大纲、核心讲义和过关练习三大内容。第一部分为考试大纲，明确考试要求。第二部书为核心讲义，由圣才名师根据多年的考试辅导经验，浓缩整理而成。该讲义按最新考试大纲编排，包括大纲要求的主要内容，基本覆盖了考试的所有命题点，并对重难点内容进行了相应的归纳和拓展。第三部书为过关练习，根据考试大纲及考点按章精心编写了过关练习题，以方便考生检测学习效果，评估应试能力。,9,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/27043285/s_27043285.jpg
陈慕泽2019年管理类联考（MBA/MPA/MPAcc等）综合能力逻辑零基础高分辅导,2018-04-27 00:00:00,教育学习-考试,本书主要内容为管理类联考逻辑应试辅导用书，涉及参加MPA、MBA、会计硕士、工程硕士等几个专业学位综合能力考试科目的内容，具体包含逻辑推理和常识判断等，本书主要是进行考前知识掌握。,26,0,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/27341295/s_27341295.jpg
2020年管理类联考综合能力考试过关宝典—数学分册,2019-10-25 00:00:00,教育学习-考试,本书是全国硕士研究生招生考试管理类联考综合能力考试科目数学部分的学习辅导书。本书遵循最新大纲的内容要求，分为算术、代数、几何、数据分析4章，每章内容包含4大板块：考情分析总览各题型的考试要求；学习目标归纳重点学习任务；考点精讲全面细致分析主要知识点；过关练习强化逻辑训练，并提供最近年份的真题答案及详解，以巩固和强化本章的知识内容。,5,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/27057052/s_27057052.jpg
2019年全国导游人员资格考试辅导教材-全国导游基础知识,2019-07-23 00:00:00,教育学习-考试,本书是全国导游人员资格考试科目“全国导游基础知识”的辅导教材。本书遵循最新全国导游人员资格考试大纲的规定进行编排，共分为11章。每章均由三部分组成：第一部分为大纲要求，标明了考试大纲规定需要掌握的知识内容；第二部分为要点详解，根据权威教材及最新相关法律、法规和规范性文件对考试大纲的所有考点进行了解析，特别是对一些难点和重点进行了详细的阐述；第三部分为通关练习，精选各省市近年考试真题，并附有详尽的答案及解析，对复习备考有很强的参考价值。,11,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/741/27054741/s_27054741.jpg
全国会计专业技术资格考试中级会计资格一本通：经济法+中级会计实务+财务管理,2016-03-01 00:00:00,教育学习-考试,《全国会计专业技术资格考试中级会计资格一本通经济法+中级会计实务+财务管理》是以新版“全国会计专业技术资格统一考试大纲”为依据，在多年研究该考试命题特点及解题方法的基础上编写而成的。,28,852,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/22653875/s_22653875.jpg
考研英语（二）历年真题老蒋详解·第2季,2019-05-30 00:00:00,教育学习-考试,本书是《历年真题老蒋详解》的提高版，由试题分册、详解分册（①完形填空、②阅读理解和③翻译写作）和老蒋真题精讲视频、真题词汇掌中宝六部分（51）组成。试题分册完整呈现2013―2016年考研英语（二）试题，并给出参考答案以便自测速查。详解分册根据题型分成完形填空、阅读理解和翻译写作三册，独立成册，方便复习携带，并独家给出讲真题的精髓——全年复习指导，包括新大纲解析、命题趋势、解题步骤、题型与思路、复习指导等核心栏目，紧紧抓住历年真题的题目本质和考查重点，每一句话都很重要。每册详解分册对这四年相应题型的试题及文章做超详解读，给出详尽的文章导读、段落梳理、语言精讲、语篇与命题分析以及独树一帜的试题详解。,10,0,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/27341333/s_27341333.jpg
2020郭庆民考研英语阅读200篇,2019-04-30 00:00:00,教育学习-考试,"本书分为五部分：第一部分精选100篇涵盖考研常涉及的一些题材的文章，供考生精读文章使用，并利用精读串起对阅读、翻译、完形填空和写作的全面复习。第二部分是阅读理解PartB部分，包括了大纲要求的三个备选题型，四个样题。第三部分的10套模拟试题主要供学生泛读用。第四部分是3套自测题与题解。第五部分详细分析了历年考题阅读理解部分的特点,讲解和剖析和解题思路，训练考生阅读理解的应试技能、帮助考生把握答题所需的重要信息，培养考生根据上下文理解句子和词义的能力。",15,0,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/27341328/s_27341328.jpg
2020年大学法语四级核心词汇全突破,2018-07-19 00:00:00,教育学习-考试,本书旨在帮助考生扩大词汇量，提高考生的法语水平，以轻松应对大学法语四级考试。本书按照字母顺序编排，收录了5000个左右词汇，并对每个单词进行全面细致的讲解。每个词后除了释义，还给出了相应的例子、常用的固定搭配及语境搭配等。书中“例句”选材广泛，内容时代感强，很多句子既可以作为翻译的练习材料，又可以作为写作素材的积累，同时考生可以在真实的语境中记忆单词。“搭配”侧重单词的运用，帮助考生在认知的基础上学会熟练运用。,7,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/224/27052224/s_27052224.jpg
