title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
揭秘英语学习50“坑”,2018-01-01 00:00:00,教育学习-外语,你的英语学习为何停滞不前？为什么你学英语这么久了，还是中式发音？到底要不要学英语语法？词汇量的积累，真的就只能靠时间堆砌来实现吗？听力怎么学才靠谱？如何阅读对英语学习更高效？张嘴就说英语，怎么这么难？一到写作就短路，是什么原因？翻译，与你无关吗？你是带着什么心情上英语课的？这和能否学好英语有必然联系吗？都说双语、都在强调“语言学习环境”，真的有用吗？何为“师”，何为“教”，何为“学”，何为“用”呢？你的英语学习是冲着什么目标去的，需要有实际意义吗？自学、上课或找培训班，怎么学才会对自己更有利呢？……作为英语学习者，读者可以先自行梳理出个人英语学习相关问题，然后再参考本书寻找答案。无论你是否在“坑”中，本书都可以给你很大的帮助。如果读者身陷的“坑”确实不在书中，或者希望给作者“挖坑”，请大家关注作者的微博（华丽老张）、微信认证公众号（易路教育），或加入书中公布的读者交流QQ群。只有不断交流，才能澄清事实、获取真知。衷心祝福所有英语学习者能够成功出“坑”、不再对英语俯首称臣，让英语成为真正派得上用场的工具！目录为“你”写书THEROADNOTTAKEN能做点啥就做点啥,8,533,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/351/25615351/s_25615351.jpg
经典英文枕边书：每天读点英语单词起源,2018-10-01 00:00:00,教育学习-外语,英语词汇间自古以来存在着必然的联系，词汇量随着语言的发展而逐步庞大起来，我们在学习英语的同时，要明确地将词汇和历史与发展关联起来，这样才能有效地记住英语词汇。《经典英文枕边书：每天读点英语单词起源》探索英语单词的起源和词义的演变，从词源的角度追本溯源，使学习者能够知其然也知其所以然；将历史背景和文化内涵贯穿追根溯源之中，不仅仅可以开拓读者的语言视野，引发读者的学习兴趣，加强对词的记忆和理解，还能从中领略英语国家的人们的幽默和智慧。,72,0,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/25559515/s_25559515.jpg
这个词是怎么来的：英语单词起源趣谈（第2版）,2018-10-01 00:00:00,教育学习-外语,本书从希腊语、拉丁语、法语等的渊源说起，涵盖了神话传说、历史逸闻、风尚习俗和科技发现等等，词汇覆盖面广，涉及历史、文化、社会各个方面，以通俗易懂的语言，向你呈上近2000个英语单词的有趣故事，是一本不可多得的集实用性、知识性、可读性、趣味性以及学术性于一体单词起源介绍书籍。,159,667,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/25559076/s_25559076.jpg
10年英语不白学：用这点英文玩转日常口语,2013-11-18 00:00:00,教育学习-外语,本书分为17大章，61个单元，共计148个实用话题，完整呈现老外在生活中最常碰见的各种主题及状况。本书内容以“温故知新”为基础，层层深入，还原真实场景对话。,8,0,0,29.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/35135159/s_35135159.jpg
初中英语词汇词根+联想记忆法：同步学练测（乱序版）,2017-03-01 00:00:00,教育学习-外语,新东方第一本采用全彩色印刷的绿宝书《初中英语词汇词根＋联想记忆法：乱序版》问世以来，以其赏心悦目的设计、轻松幽默的讲解受到了读者的广泛好评，为帮助广大初中生更好地利用《初中英语词汇词根＋联想记忆法：乱序版》，高效地记诵英语单词，我们特别推出了初中绿宝书的同步练习：《初中英语词汇词根+联想记忆法：乱序版 同步学练测》。祝愿所有初中生都能通过学习本书轻松掌握英语中考单词，同时体会英语学习的乐趣！,20,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/431/22975431/s_22975431.jpg
应急旅游韩语口语：韩国旅游看这本就够了,2015-10-01 00:00:00,教育学习-外语,本书专门为韩语零基础的韩国旅游者设计，充分考虑其赴韩国旅游可能会遇到的各种情况，从出行准备，到机场乘机，从乘坐交通工具，到酒店住宿，从美食餐饮，到购物游览，以及临时救急，各类场景主题面面俱到……,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/23742172/s_23742172.jpg
听CNN学英语原声新闻年度合集：2018版：英汉对照,2018-02-01 00:00:00,教育学习-外语,全书精选了最新的CNN官方新闻。题材均为广大中国读者所熟悉、感兴趣或考试经常用到的新闻事件、新闻人物。每个章节分为“精听”“泛听”两种形式。“精听”部分配有完整的中文译文、重点词汇和知识难点解析。“泛听”部分是与“精听”同话题、同人物或同类型的新闻，意在对“精听”的内容进行补充、扩展和巩固。随书附赠官方原声MP3音频文件下载。,93,0,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/22755921/s_22755921.jpg
看电影学英语年度合集：2017版,2017-07-01 00:00:00,教育学习-外语,全书精选了百余部精彩影片对白片段作为英语学习的素材。这些影片有些已经成为史上经典，有些刚刚上映完毕，它们都可以极大地丰富英语学习的趣味性。每部影片都配有背景解读、影片原文、中文译文、单词注释和影视金句，寓教于乐，让读者在轻松的氛围中学习英语。,33,0,0,23.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/867/22755867/s_22755867.jpg
英语专业八级考试培训教程·翻译,2012-08-01 00:00:00,教育学习-外语,本书是针对翻译部分的专项辅导书，分成汉译英及英译汉两个大部分。从词语翻译、句式选择、结构分析、翻译技巧、难句处理几方面入手。后附近五年专八翻译详解及模拟题八套。,9,0,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/26391946/s_26391946.jpg
床头灯英语·5000词读物（英汉对照）：奥德赛,2020-06-30 00:00:00,教育学习-外语,本书是一本语言类读物。相传，《奥德赛》是荷马继《伊利亚特》之后创作的又一部史诗。《奥德赛》主要叙述希腊主要将领之一、伊塔卡王——奥德修斯在攻陷特洛伊城堡之后历经十年漂泊，返回家园的故事。奥德修斯在回归过程中遭遇了各种各样的艰难险阻。特洛伊战争后，奥德修斯漂泊在外，在此期间，百余名贵族子弟盘踞在奥德修斯的宫殿里，向他美丽的妻子佩涅洛佩求婚。奥德修斯的儿子特勒马科斯愤恨求婚人的所作所为，于是在宙斯的女儿雅典娜女神的感召下外出探询父亲的消息。后来，在神明的帮助下，奥德修斯踏上了回家的旅途，特勒马科斯也在探询完父亲的消息后返回了家乡，父子得以相见。然后在女神雅典娜的帮助下，他们报复了那些求婚人。最后敌对双方在女神雅典娜的协调下停止了武斗并且签署了和平协议。作者通过主人公奥德修斯这样一个英勇的人物形象，歌颂了人与自然奋斗的精神，歌颂了人类在这种奋斗过程中的智慧。作者还歌颂了奥德修斯热爱故乡、爱护亲友、善恶分明的美德。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/39571574/s_39571574.jpg
英语晨读精华（白金版）,2012-06-07 00:00:00,教育学习-外语,本书选择热门话题、哲思小品和名篇名段近60篇，适合在校大学生、有较高水平的高中生及具有中等程度英语水平的读者晨读及平时阅读使用。本书既富有趣味，又感人益智、开阔眼界，符合年轻读者兴趣。此外，书中还特地编入四个栏目，将英语表达技能的说和写融入其中，帮助学生提高英语综合表达能力。,21,0,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/730/35135730/s_35135730.jpg
Selected Stories by O.Henry（欧·亨利短篇小说选）（英文版）,2016-03-21 00:00:00,教育学习-外语,"    《欧亨利短篇小说精选》是美国作家欧亨利的短篇小说精选著作集，收录了欧亨利所有代表名篇，如《爱的牺牲》《警察与赞美诗》《带家具出租的房间》《麦琪的礼物》《最后一片叶子》等。他的短篇小说构思精巧，风格独特，以表现美国中下层人民的生活、语言幽默、结局出人意料（即“欧亨利式结尾”）而闻名于世。欧亨利的小说通俗易懂，其中无论发生了什么，发生在何处，也无论主人公是何等人物，他的故事写的都是世态人情，并且易有浓郁的美国风味。欧亨利的小说在艺术处理上的特点就在于精彩的“欧亨利式结尾”。情节的发展似乎明明朝着一个方向在发展，结果却永远出于意外。
",11,623,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/814448/s_814448.jpg
床头灯英语·5000词读物（英汉对照）：纯真年代,2020-07-30 00:00:00,教育学习-外语,本书是一本语言类读物。《纯真年代》是美国女作家伊迪丝·华顿创作的长篇小说，也是其代表作。故事的主要情节发生在19世纪70年代末80年代初的纽约上流社会，讲述的是贵族青年纽兰·阿切尔与两位女性梅·韦兰和她的表姐埃伦·奥兰斯卡伯爵夫人之间无法抉择的故事。《纯真年代》中，作家从自己亲身经历与熟悉的环境中提炼素材，塑造人物，将作品题材根植于深厚的现实土壤之中。尤其通过博福特命运浮沉这一线索与主人公爱情悲剧的主线相互映衬，使一个看似寻常的爱情故事具备了深刻的社会现实意义。在人物塑造方面，作家淡化人物社会行为、着力表现人物内心世界的尝试无疑是对现实主义创作手法的发展。该作获得1921年美国普利策文学奖。,12,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/39571566/s_39571566.jpg
床头灯英语·5000词读物（英汉对照）：白衣女人,2020-07-30 00:00:00,教育学习-外语,本书是一本语言类读物。《白衣女人》描写一件神秘的谋财杀妻案件：青年画师沃尔特·哈特莱特被聘到费尔列家当家庭教师，路上邂逅一个身穿白衣的女人，并从别人的谈话中得知她是从疯人院里逃出来的。哈特莱特发现，自己的女学生罗拉很像那个白衣女人。罗拉的父亲临终前将女儿许配给了皮斯威尔男爵，但是，男爵看中的只是她的巨额财产。他与意大利的秘密革命团体中的一个叛徒弗斯科合谋，害死了知道真相的白衣女人，并把她的尸体当作罗拉下葬，又把罗拉当作白衣女人送回疯人院，罗拉于惊吓之下患上失忆症。与罗拉真心相爱的哈特莱特挺身而出，开始了营救罗拉、揭穿皮斯威尔的阴谋诡计的行动。小说以画师沃尔特·哈特莱特的叙述开始，作者让事件的目击者轮流叙述他们所知道的故事，这种手法为后代侦探小说创造了吸引读者的新形式。,16,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/564/39571564/s_39571564.jpg
床头灯英语·5000词读物（英汉对照）：伊利亚特,2020-08-30 00:00:00,教育学习-外语,本书是一本语言类读物。史诗《伊利亚特》和《奥德赛》，是荷马根据民间流传的短歌综合编写而成。《伊利亚特》（ΙΛΙΑΣ，Ilias，Iliad，又译《伊利昂记》、《伊利亚特》）相传是由盲诗人荷马（Homer，公元前800-公元前600）所作。是重要的古希腊文学作品，也是整个西方的经典之一。《伊利亚特》全诗共15693行，分为24卷，主要内容是叙述希腊人远征特洛伊城的故事。它通过对特洛伊战争的描写，歌颂英勇善战、维护集体利益、为集体建立功勋的英雄。,16,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/560/39571560/s_39571560.jpg
英语词汇学精要问答,2011-03-01 00:00:00,教育学习-外语,词汇学是语言学分支学科。英语专业的学生都要学习英语词汇学（即具体语言的词汇学），它也是考研语言学方向必定会涉及的知识。　　本书几乎囊括了英语词汇学的大小问题。既包括理论方面，也有实践题型，供学生应试参考，同时，各问题均配有汉语对照翻译，帮助学生加深理解。,7,0,0,13.8,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300023845/s_3300023845.jpg
晨读夜诵·每天读一点英语经典名篇精华（英汉对照）,2016-06-22 00:00:00,教育学习-外语,本书为天天读点好英文系列丛书中的一本，收录了英语名篇中的精华，语言地道规范，行文流畅优美，适合反复诵读。本书采用中英文对照的方式，帮助广大读者在获得审美愉悦的同时，增强英语阅读和写作能力，丰富对英语的领悟和感受力，提升人文修养。,31,0,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/914/35135914/s_35135914.jpg
小王子（韩汉对照）,2022-01-01 00:00:00,教育学习-外语,本书具备三个亮点：1. 中韩对照排版，便于中韩对照一一对应阅读；2. 针对部分重点词和难点词进行注释，方便读者查阅和学习；3. 免费附赠音频，通过扫码，你就可以听到纯正的韩语发音，实现边看、边听、边读。,7,0,0,28,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300019760/s_3300019760.jpg
特斯拉自传（双语译林·壹力文库）,2019-03-01 00:00:00,教育学习-外语,本书是特斯拉的自传，叙述了他极具传奇色彩的人生经历。通过这些文字，我们不仅能了解特斯拉的生平经历，还能读到他对未来世界的设想，思考科技的真谛。,3,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/385/34908385/s_34908385.jpg
读英国《金融时报》学英语（六）,2021-09-29 00:00:00,教育学习-外语,英国《金融时报》是国际领先的商业新闻机构，凭借全球记者资源和英语母语特色，《读英国学英语》电子书系列精选其原版英语文章，为您带来新鲜、多样的话题内容，如金融财经、时尚轻奢、运动美食、职场管理、移民留学等。本套英语学习书，特点如下：1.阅读英语新闻是学习英语的好方法，两者的结合不仅可以“求新求知”，同时让英语学习不再枯燥。2.重点段落中英双语对照学习，您先看英语，再与权威翻译对照，学习英语的效率更高。3.文末还附有疑难单词词组解析，帮您划重点，方便您学用结合。,18,0,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/41387929/s_41387929.jpg
最新英语习语词典,2011-12-31 00:00:00,教育学习-外语,学习英语谚语，可以从中了解一些英国的风土人情，明白一些生活哲理；恰当地引用英语谚语，会使您的话语或文章简洁精练，生动活泼，起到意想不到的效果。本书收录了英语中较为常用的谚语词条。英汉双解，深入浅出，可以适应不同程度、不同职业、不同场所的使用者的多层次需求。,8,0,0,17.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/229/27340229/s_27340229.jpg
TestDaF德语德福考试主题词汇例句,2021-04-01 00:00:00,教育学习-外语,本书根据《德语德福考试真题高频词汇》精选了德福常考的需要牢记的，即需要再现的词汇，并且配上了在德福考试中比较有实用价值的例句。这些例句都经过精心挑选，不但可以促进考生对这些词汇的理解，也可以用于德福口语和写作考试表达的应用。本书的词条数虽然为1000条左右，但是部分例句尽量组合了相关同义词或者其他关联词，考生若认真背诵例句，词汇量的增加远远不止1000。在精选例句时，本书尽量选择了在德福口语和写作考试中经常能用到的句子或将来在大学与生活中可能用到的句子。例句控制了难度，尽量避免了晦涩难记或与考试和大学生活脱节的内容。本书从构思到出版筹备多年，结合教学实践，以“求精”“求简”“求实用”为原则，尽力挑选最有用的适合德福考试的词汇以减轻考生备考负担和压力。,3,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/10/3300013110/s_3300013110.jpg
商务法语900句,2009-11-01 00:00:00,教育学习-外语,本书主要提供了法语的商务语言知识。全书共有30个单元，基本涵盖了在商贸活动各个环节中涉及的法语句型和对话等知识。例如：电话联系、产品介绍、询盘、报盘、还盘、付款方式、折扣和佣金、包装、运输、代理、保险、索赔等等。每个单元都由6个部分组成，分别是重要提示、句型、对话、注释、词汇和商务小贴士。通过学习本书，读者不仅可以掌握商贸活动中的法语知识，还可以了解法语国家的一些商务礼仪。,3,0,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300013148/s_3300013148.jpg
PASS BEC高频词汇必备（中级）,2012-07-18 00:00:00,教育学习-外语,收录BEC中级真题中出现的及商务英语中最常用的专业词汇和短语。（全部商务词汇：真题词汇+高频词汇）按类别编排而不是字母A-Z，大致分为以下几类：国际贸易、国际金融、市场营销、企业管理、物流、组织机构、证券投资、跨国公司经营、金融保险、财政货币、电子商务、信息技术、办公文秘、酒店餐饮、人力资源管理等等。一类为一个单元。每单元包括两部分：快速浏览单词和单词详解。可在每个单元最后附一小段商务情景对话或商务信函。,26,0,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/144/27340144/s_27340144.jpg
新SAT作文：分析与写作技巧 (美国名校入学考试指导系列) (English Edition),2016-05-01 00:00:00,教育学习-外语,本书是美国名校入学考试指导系列之一，侧重SAT考试作文部分的讲解和训练。新SAT作文现在考核三个方面的内容：阅读能力，写作技术，以及分析深度。常春藤100资深英语编写组根据多年SAT培训的经验，精心挑选了符合新版SAT写作的文章和考题。本书不仅帮助你写一篇优秀的SAT作文，还会让你从本书学到怎样分析和了解各类英语文章，以及提高自己的阅读及写作技能，这些对你未来的学业和长期的英语把握有极其大的帮助。,14,0,0,20.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/816/27110816/s_27110816.jpg
零起点马上开口说德语,2018-03-29 00:00:00,教育学习-外语,全书分为9个大章节，涵盖日常交际、情感态度、百姓生活、公共服务、购物消费、感情世界、出国旅游、职场达人、商务贸易几大类。书中设置43个话题，每个话题又根据情境细分为小的场景。全书常用口语句子共计3000句以上。全书内容以地道、实用的短句为主，每个句子有中文、外文，还标注了中文谐音和拼音，方便读者选择对照学习。本书入门方便，而且适用范围广。适合外语零基础，对外语学习有需求或感兴趣的外语爱好者；或是有一定外语基础，会看不会读，希望快速掌握口语，能说流利、地道口语的外语学习者。,13,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/26307950/s_26307950.jpg
德语动词词根词缀记忆法 看这本就够,2018-01-01 00:00:00,教育学习-外语,德语动词是德语学习中最重要的一环，但也是较难掌握的部分。尤其德语动词构成的框架结构，常常给读者造成很大的困惑。《德语动词词根词缀记忆法看这本就够》收集了常用的两千多德语动词，按词根进行分类，配有实用的例句。内容丰富，适合德语学习者学习或查询用。,8,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/32012296/s_32012296.jpg
无敌制胜15000单词大全集,2013-05-01 00:00:00,教育学习-外语,《无敌制胜15000单词大全集》收录了85个日常生活场景中的最常用的15000个单词。书中的每个词条都配有例句，内容涉及各个领域。针对主心单词，给出其国际音标，词性变化、延伸词组、相关词、同义词和反义词等单词学习的必备元素，从而达到举一反三的效果。《无敌制胜15000单词大全集》排版设计精巧，方便读者记忆，从此让你爱上学英语。,6,0,0,11.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/795/26796795/s_26796795.jpg
大家学德语,2019-01-01 00:00:00,教育学习-外语,《大家学德语》共分为“重点单词”是以字母为主，介绍德语初级的单词；“学习造句”是通过造句来学习单词的用法；“主题单词”是介绍主题性的单词，方便读者对特定主题的学习；“会话园地”是介绍实用又生活化的情境会话，为增加学习的乐趣和临场感，搭配可爱的插图轻松学习，进而达到最佳的学习效果；“语法视窗”是针对会话中所出现的初级语法概念做浅显易懂的说明，通过会话自然而然地吸收语法知识，完全不会有学习上的恐惧感，反而因为有了语法的解析，让您更容易地了解德语的架构。《大家学德语》内容全面，从学德语发音，到话题学习，内容全面——可以搞定德语发音、单词和口语交流！简洁明了的讲解和说明，让读者一看就懂，一学就会，方便实用。佟昀，江苏工程职业技术学院纺织学院副教授，从事纺织英语专业教学多年，积累了丰富的经验。已出版的《机织试验与设备实训》被评为“十二五”国家级规划教材。,10,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/32012306/s_32012306.jpg
王子与贫儿（双语译林）,2018-11-01 00:00:00,教育学习-外语,《王子与贫儿》描写了王子爱德华和贫儿汤姆通过一个偶然的机会，阴差阳错地互换了位置，王子变成了贫儿，贫儿变成了王子的故事。汤姆当上了英国的新国王，而真正的王子爱德华却在外四处流浪。在好人霍顿的帮助下，爱德华王子经历了重重劫难，最终回到王宫。而贫儿汤姆在良心的谴责下，将不属于自己的皇位还给了真正的王子。此后，爱德华成了一位仁慈的君主，和他的子民一起过着幸福的生活。,16,741,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/853/25949853/s_25949853.jpg
全新新托业听力就该这样听,2018-08-01 00:00:00,教育学习-外语,本书根据托业听力考试题型共分为四个部分，涉及听力的多个方面，包括Part1照片描述、Part2问答题、Part3短对话以及Part4简单独白。而每个部分又划分为不同的章节，例如：Part1的照片描述分为人物照片、事物照片和场景照片；Part2的问答题分为特殊疑问句、一般疑问句与反义疑问句、提出建议的问句与选择疑问句和陈述句等。此外，编者特意在每个部分内容的前面都加上了题型分析和应试技巧，方便读者们更快速地了解出题范围以及做题技巧，帮助读者找到正确的方向，抓住重点。,10,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/26796766/s_26796766.jpg
看图表学语法，基础语法一学就会,2017-06-01 00:00:00,教育学习-外语,本书帮助读者辨词性，通句法，懂语气，玩转时态和语态！先学词法：按词性划分，详解英语中的实词和虚词用法，一眼辨别词性，遇到生词不紧张。再学句法：简单句、并列句、复合句、特殊句型都有详细讲解，将看似复杂的句子“打回原形”。然后学习时态：以例句辅助图表详解时态间的区别，着重讲解谓语动词的使用，不会再用错。进而学习语态：主动和被动的区别一看便知，互相转化也十分好懂，学会语态让英语表达更地道。最后玩转语气：陈述、祈使和虚拟怎样用才恰如其分？学完这一章，让你的表达更加分。用五周时间，学通五大核心语法概念。,15,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/26796744/s_26796744.jpg
千姿百态看德国·教育篇（汉德对照）,2019-08-01 00:00:00,教育学习-外语,这套《千姿百态看德国》丛书为了满足我国广大德语学习者学好德语和了解德国，进而促进中德交流的需求而编写。本书系丛书中的分册教育篇。每篇短文简单介绍了德国教育的某个侧面，其中主要介绍了德国的学前教育、中小学教育、职业教育、移民教育、高等教育及其教学改革和发展的情况，并配写了生词释义、常用词组、难点解释、简单导读、短文练习和可供德汉对照的参考译文等6个配套部分，尤其是在“练习部分”增加了专门针对大学德语四级考试复习备考的多项操练题，意在帮助初学德语者学习和操练短文的内容，理解和掌握短文的精髓，提高德语水平和了解德国人情国情，并做好大学德语四级考试的复习迎考工作。,61,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/36212366/s_36212366.jpg
30天学会全部语法,2018-08-01 00:00:00,教育学习-外语,语法学不好是很多英语学习者难以学好英语的关键之一。为了帮助学习者彻底学好英语，从根本上了解英语的结构，作者根据自己多年教学经验，总结了所有的语法内容，写了这本语法书。本书分成了两大部分：词法和句法。第一部分词法，分成了18个单元，也就是18天的学习时间，这一部分详细讲解了音标及其发音规则、名词、动词、情态动词、助动词、形容词、副词、虚拟语气……第二部分句法，分成了12个单元，也就是12天的学习时间，这一部分主要详细讲解了句子结构、简单句、四大句型、名词性从句、定语从句、状语从句、插入语、倒装句、强调句……总之，本书系统、完整地总结了学英语必备的语法知识，让读者，从局部到整体，完全掌握。,10,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/680/26796680/s_26796680.jpg
林肯传（双语译林·壹力文库）,2019-03-01 00:00:00,教育学习-外语,亚伯拉罕·林肯是美国第16任总统，著名的演说家、律师。他保全了美国，解放了黑奴，是全世界敬仰的草根总统。《林肯传》是成功学大师戴尔·卡耐基的扛鼎之作。卡耐基查阅了大量资料，并在林肯的家乡与当地人一起生活，了解真实的林肯。与其他学术专著不同，他力图用生动的笔触简洁明了地讲述林肯人生中各阶段的重大事件——家庭生活、求学之路、律师生涯、白宫岁月、不幸遇刺……倾尽心力谱写了林肯成就非凡而又悲苦不已的一生。,2,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/34908391/s_34908391.jpg
TestDaF德语德福考试真题高频词汇,2011-12-01 00:00:00,教育学习-外语,本书按考试级别、考试热点等专题，将德语德福考试中出现频率最高的词汇汇编成书，书中除了对每一高频词汇进行了详细的释义外，还对词汇的搭配关系、习惯用法进行了解析，并例举了相应的真题以助巩固和强化。书末附赠的“小飞德语语法秘籍”对增强读者的语言应用能力也有极大的借鉴意义。,4,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300013896/s_3300013896.jpg
日语完全教程同步辅导：第三册,2018-04-01 00:00:00,教育学习-外语,《日语完全教程同步辅导：第三册》为新东方日语课堂用书。本书精心整理课堂知识点，将每课内容分为“新出单词、语法”及“单词、语法复习”两个部分。语法讲解细致、透彻，例句简洁、实用，可帮助学生更加透彻、深入地理解语法点。同时，本书还对单词进行了细致的讲解和说明，并结合学生的实际需求，给出了拓展内容和例句，帮助学生打好词汇基础。此外，每课还精心设置了本课知识应用练习，题型与J.TEST相同，每4课后还特别设置了单元练习，题型与JLPT一致，可切实提高学生的应试能力和语言应用能力。,8,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/25117819/s_25117819.jpg
零起点日语入门一看就会,2018-11-01 00:00:00,教育学习-外语,本书满足了初学者的基本诉求，一共分为两篇，日语语音和口语表达。日语语音从最基础的日语五十音讲起，到发音入门，让你轻松掌握发音规律；口语表达内容更是丰富多彩，围绕与现代生活息息相关的话题，从日常生活、交流表达、当地生活、求学职场、文化概况等，几乎涵盖了所有你能想到的，以及去日本旅游生活或是工作能够用到的各个方面。,6,476,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/25559562/s_25559562.jpg
SAT百日百句百题：句子解析与练习,2015-07-01 00:00:00,教育学习-外语,《SAT百日百句百题——句子解析与练习》书中包括了100天的练习内容。每一天的内容中，首先给出一段选自SAT真题的英文句子，你需要花5分钟的时间看一下这个要翻译的句子，查一查不认识的单词，并记录下来。再花10分钟的时间翻译一下这个句子，一定要动笔写下来。最后，再花5分钟的时间做一下根据这个句子衍生出来的SAT真题，看看对句子的理解是如何影响解题的。每天花20分钟，坚持100天，在不知不觉中，你的英语能力和分数将会有质的飞跃。,30,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/370/26392370/s_26392370.jpg
英语美文口袋书：情感篇,2016-08-26 00:00:00,教育学习-外语,"    本套书共设计五本，选取英语国家美文，以欣赏性美文为基础，兼顾时效性和趣味性。内容涉及生活感悟、情感、美德与修养、自然、世界文化等主题，体裁不拘一格，以散文、随笔、故事等形式呈现。体例上，除提供英文和译文外，增加了内容导读、单词解释和文字赏析，便于读者在了解内容同时，达到赏析和学习语言的目的。本书为情感篇。
",8,0,0,13.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/218/26923218/s_26923218.jpg
世界500强企业员工必上的英语课：单词，句子，会话一本就够（第2版）,2018-09-01 00:00:00,教育学习-外语,本书逐步列出各种职场事务相关的常用话题，内容涵盖职场生活中的方方面面，全部源自世界500强企业员工正在高频使用的中英语素材。本书依据不同的主题，为读者还原核心英语词汇，最具代表性的英语单句和对话，列举最常用、最典型的例句，将读者的思维轻松贯穿到不同的商务场景中，轻松掌握各类职场英语。,21,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/23914785/s_23914785.jpg
路未央花已遍芳：那些动人的英文诗（汉英对照）,2015-11-01 00:00:00,教育学习-外语,本书精选国外名家诗歌，汇编成集，并以中英双语的形式，带领读者进入诗人的内心世界，共寻人生的真谛。全书共分为5大部分，主题分别是自然、爱情、青春、人生和自我。在诗人的笔触下，饱含着对自然、对人生的无限热爱；其短小的诗句里，流淌着他们的思想和情感。这些诗歌已经超越了国别和时空，在一代代人心中沉淀，给人以思想上的冲击和艺术上的熏陶。,75,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/752/26796752/s_26796752.jpg
世间所有相遇，都是久别重逢：纪伯伦散文诗选（汉英对照）,2015-11-01 00:00:00,教育学习-外语,本书内容精选自黎巴嫩文坛骄子纪伯伦久负盛名的三部作品，无论是充满智慧的《沙与沫》还是对生死、贫富、婚姻等进行探讨的《先知》，亦或是韵味与哲理兼备的《泪与笑》，都能反映出他对生命、信仰、自由与美的深刻感悟。与泰戈尔对世界的微观体察不同，纪伯伦更倾心于对大世大爱的参悟，游走在浪漫与深刻之间，运用大量比喻和想象的手法深入浅出地阐释世间哲理、化解人生迷茫。他的文字中有着东方文学特有的细腻和唯美，流传百年依然不朽，在冰心先生的笔下更是得到了完美的诠释，值得品味和收藏。,8,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/26796770/s_26796770.jpg
