title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
聪明人从小就爱玩的500个侦探推理游戏,2012-01-01 00:00:00,生活百科-游戏,本书收录了全世界500个顶级侦探推理故事，涵盖面广，包罗万象。以训练侦探迷们的思维能力为目的，按照观察能力、综合思维、创造思维、排除思维、类比思维、逆向思维、迂回思维、空间思维、数理逻辑、科学思维十个方面，从不同角度展开推理，《聪明人从小就爱玩的500个侦探推理游戏》力求全方位多层次地进行深度剖析，最大限度地锻炼读者的各种思维能力，在潜移默化中提高读者的智商。,4,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/170337/s_170337.jpg
聪明人从小就爱玩的500个思维游戏,2011-11-01 00:00:00,生活百科-游戏,在游戏中培养和锻炼思维能力，无疑是提高智力的极好方式。《聪明人从小就爱玩的500个思维游戏》精选全世界优秀的人们都爱玩的思维游戏供青少年朋友阅读，思考，一起进入思维游戏的奇妙世界。通过这些游戏，读者不但能够掌握全世界优等生都在用的思维方法和人类思维宝库中最有用的黄金思维，而且可以逐步提升解决问题、辨别真伪、开拓创新的思维体系。,4,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/170325/s_170325.jpg
烧脑天团：好玩到停不下来的逻辑游戏,2019-06-01 00:00:00,生活百科-游戏,本书从六个方面分别介绍了排除法、计算法、分析法、假设法、推理法等多种常用的解题方法，精挑细选了世界上最为经典的逻辑思维游戏，每一个游戏都旨在提高读者的逻辑思维能力，引导读者在各种情境中亲身实践这些方法的应用。书中选取的游戏非常有趣，叙述简明扼要，并与现实问题结合，逐一展示解决问题的方法。不仅可以活跃思维，体会思考问题的不同方法，还能大限度地激发推理潜能，提高逻辑能力。,65,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/26246165/s_26246165.jpg
逻辑思维游戏经典300例（畅销3版）,2018-05-01 00:00:00,生活百科-游戏,全书包含类推排除、迂回思维、发散思维、集束思维、假设思维、纵向思维等方向的题目，融知识性、趣味性、益智性为一体，有助于系统训练逻辑思维，提高读者的逻辑性、思维发散性和创造性。,91,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/327/26541327/s_26541327.jpg
最强大脑训练课：越玩越聪明的365个数独游戏（畅销3版）,2018-05-01 00:00:00,生活百科-游戏,数独是一种最初流行于日本的古老数字谜题游戏，源于18世纪瑞士数学家发明的“拉丁方块”，多年来，以其独特的脑力训练作用和逻辑思维训练魅力备受全球各个年龄层玩家青睐。是目前国际上十分流行的，一种用来锻炼逻辑思维及策略游戏。本书从破解数独技巧入手到详解数独制作过程，并从易到难地选取了365道经典数独题目，供广大读者练习游戏和提高能力，是一本入门数独、深入数独，锻炼脑力、提升逻辑思维能力的实用技巧训练手册。,7,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/26541277/s_26541277.jpg
挑战福尔摩斯：玩转侦探推理游戏,2018-06-01 00:00:00,生活百科-游戏,《挑战福尔摩斯：玩转侦探推理游戏》以侦探推理为主线，通过侦探常识、谁在说谎、失窃宝物、最后线索、密文破解、蛛丝马迹6个章节各类有趣的破案故事培养读者的观察分析和逻辑推理能力，帮助读者成为破案推理高手。,63,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/137/26541137/s_26541137.jpg
挑战福尔摩斯：玩转发散思维游戏,2018-06-01 00:00:00,生活百科-游戏,《挑战福尔摩斯：玩转发散思维游戏》以创新发散思维为主线，通过空间翻转、图形分拼、词汇推理、词汇联想、看图猜谜、趣味数学、趣味几何、巧移火柴和创新思维9个章节的益智游戏和趣味的开放性问题帮助读者锻炼发散思维，提高推理能力。,4,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/135/26541135/s_26541135.jpg
挑战福尔摩斯：玩转逻辑思维游戏,2018-06-01 00:00:00,生活百科-游戏,《挑战福尔摩斯：玩转逻辑思维游戏》以提高逻辑思维为主线，通过论点与论据、排除法、假设法、图形推理、数字推理、递推与分析、反推与悖论、博弈与对策、挑战经典9个章节的逻辑题和解题方法帮助读者培养严密的逻辑推导能力，成为逻辑思维高手。,90,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/26541133/s_26541133.jpg
最强大脑训练课：越玩越好玩的231个侦探推理游戏（全新升级版）,2018-01-01 00:00:00,生活百科-游戏,"    本书选取了231个有趣的侦探推理故事，先提出疑惑，再予以解答和分析，让你学会在纷繁复杂的事件中，抽丝剥茧，冲破迷雾，最终找出真相!以推理游戏为出发点，将逻辑分析融入到生动的故事中。满足侦探推理类爱好者和广大读者的阅读兴趣，让读者参与其中思考问题，如同侦探一般思考问题，锻炼逻辑推理能力。
",70,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/131/26541131/s_26541131.jpg
最强大脑训练课：越玩越好玩的365个魔术游戏（全新升级版）,2018-01-01 00:00:00,生活百科-游戏,"    书中的魔术不需要复杂的道具，也不需要高超的技艺，而且只需要你几分钟时间。之后你就可以在聚会或是餐桌上，为大家露一手了。相信魔术初学者读完本书后，不仅能够接触到神奇的魔术世界，对魔术的本质有一个初步认识，而且还能为你忙碌的生活增添一份乐趣，让你在生活中更有魅力。
",113,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/26540974/s_26540974.jpg
超脑思维：魔术游戏技巧从入门到精通,2018-01-01 00:00:00,生活百科-游戏,魔术是一门独特的艺术表演形式，需要运用特殊的手法、道具，加上奇特的艺术构思，产生“不可思议”的效果。然而，我们了解原理之后，就会发现很多小魔术需要的道具和手法都不复杂，只要加以练习，普通人也可以成为魔术师。魔术的基本效果有很多种，比如出现与消失、变化、穿透、读心、移位、预言等，本书根据这些分类，按照实现的难易程度，收集、整理了适合日常表演的各种魔术，读者朋友们只要按照书中的方法勤加练习，就能变身魔术大人，在朋友们面前大显身手。,21,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/968/26540968/s_26540968.jpg
超脑思维：超越IQ的全脑思维游戏,2018-02-01 00:00:00,生活百科-游戏,本书分为四大篇章，包含益智游戏、数字与图形游戏、逆向思维游戏和侦探推理游戏，共200余个全脑思维游戏。题目生动，逻辑缜密，融知识性与趣味性于一体，适合全脑思维游戏爱好者，有效锻炼读者全脑思维的同时，也具有较强的阅读性。,72,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/951/26540951/s_26540951.jpg
游戏逻辑思想,2019-08-02 00:00:00,生活百科-游戏,对于一个项目的执行，经常会遇到沟通上的困难。很多事情没有特别的负责人，处于一个灰色地带。本书通过技术手段来整合整个开发到执行的工具链，减少策划与程序之间的沟通成本，提高策划、美术、程序的整体共同配合效率。对于一个独立的程序本身而言。这本书提供的是一条独立的思考能力，有助于程序跳出常规的逻辑编写角色，在更高的一个层面纵观整个系统，欣赏整个开发框架带来的设计之美。,17,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/26320846/s_26320846.jpg
超脑思维：侦探推理游戏从入门到精通（全新升级版）,2019-05-01 00:00:00,生活百科-游戏,侦探推理故事像迷宫花园一样让人们沉迷其中，能够为大家的生活带去趣味性和逻辑性，能够开拓大家的智力和思维，能够让大家成为与众不同的人。在本书中，编者精心挑选和编撰了一些经典有趣、引人入胜的侦探推理故事，每一个都短小精致，有着曲折的故事情节和扣人心弦的结局，融知识性与趣味性于一体，让读者朋友们在短短几分钟内就能轻松地读完谜题，并展开烧脑的逻辑推理。希望这些充满刺激和挑战的侦探推理故事，能最大限度地激发大家的推理潜能，让大家冲破思维定式，引发一场前所未有的头脑风暴！,74,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/26246179/s_26246179.jpg
神奇的智力测试游戏书,2020-06-01 00:00:00,生活百科-游戏,每个人的智力潜能都是无限的，只要主动去探寻、去挖掘，就一定会得到质的飞跃。《神奇的智力测试游戏书》精选266道智力测试小游戏，囊括了图形、找规律、数独、迷宫、逆向推导、侦探推理等多种题型，并附有详细、全面的解题分析，集娱乐性、百变性、挑战性、针对性于一体，使智力开发教育真正达到“寓教于乐”的目的，有效锻炼孩子的想象力、观察力、分析力、创造力、判断力、计算力等多种能力，让孩子越玩越上瘾、越玩越聪明。,81,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/576/34338576/s_34338576.jpg
烧脑天团：好玩到停不下来的数独游戏,2019-05-01 00:00:00,生活百科-游戏,本书简要介绍了数独游戏的起源以及一些常用的数独解法，使读者对数独能有一番了解；精选的297道数独谜题由易到难，充分满足不同层次数独玩家的需求。读者在阅读本书的过程中，能够充分体验数独游戏的魅力与乐趣。,5,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/26246126/s_26246126.jpg
烧脑天团：好玩到停不下来的侦探游戏,2018-12-01 00:00:00,生活百科-游戏,本书中，我们用一个个案件引领广大读者进入一个奇妙的侦探世界。读者可以化身侦探，模拟情节，剖析案情，寻找突破点，锻炼脑力，在侦探游戏中增强自己的推理能力。希望本书能发掘出您的推理潜能，使您享受成为侦探的乐趣。,45,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/26245641/s_26245641.jpg
烧脑天团：好玩到停不下来的推理游戏,2018-12-01 00:00:00,生活百科-游戏,本书精心挑选了经典、刺激、好玩的推理游戏，分为侦探篇、数学篇、文字篇、常识篇、想象篇，每一个游戏都惊险、玄妙，融知识性、趣味性于一体，让你脑洞大开。游戏的答案通过深入浅出的讲解，让你豁然开朗，在潜移默化中锻炼你的思维，增强你的推理能力，发展你的分析能力，丰富你的想象力。本书既适合系统地通读，也适合忙碌的你利用碎片化时间翻阅。同时，本书的题目由易到难，既适合初学者入门练习，也适合逻辑高手挑战自我。,58,328,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/26245635/s_26245635.jpg
烧脑天团：好玩到停不下来的图形游戏,2018-12-01 00:00:00,生活百科-游戏,本书集结了200多个精心挑选的图形游戏，分为图形迷宫、图形观察、图形规律、看图填数四个部分，从不同的角度充分锻炼读者的观察能力、分析能力、判断能力和逻辑思维能力。书中每一个游戏下方都配上了智慧点拨，帮助读快速找到解题的灵感和思路。每章最后附有答案和详细的解析，帮助读者知其然，并知其所以然。希望读者在阅读本书的过程中，收获无限乐趣。,66,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/26245615/s_26245615.jpg
智力游戏,2017-01-01 00:00:00,生活百科-游戏,刘晨主编的《智力游戏》精选了数百道世界经典智力开发训练题，包括图形游戏、数字游戏、文字游戏、逻辑与推理游戏等，分角度培养和提高小读者的各项能力，如空间感知、创造想象、逻辑推理、比较归纳、观察判断、语言、记忆、专注力等，让孩子在思考中收获快乐，越玩越聪明，越玩越开心！书中设置的一些趣味小插件，如“脑筋转转转”“益智笑话”“找不同”等，能充分调动学生的阅读兴趣。书后的参考答案不只告诉孩子最终的结果，有些还详细解析了答题过程。全书以可爱俏皮的插图与孩子们产生近距离的互动，让他们在解题的同时，还获得了审美的愉悦。当然，本书不会让孩子陷入枯燥的题海中去，而是帮助孩子获得随时随地“边学边玩”的乐趣。,97,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/26188515/s_26188515.jpg
思维的盛宴：全世界聪明人都在做的200个思维游戏,2018-04-01 00:00:00,生活百科-游戏,思维游戏是锻炼思维能力、提高智力水平的重要方法之一。每个人都渴望成为思维敏捷的聪明人，而实现这个目标的法宝无疑就是思维的盛宴。本书精选了全世界聪明人都爱玩的200个思维游戏，书中的每一个游戏都能让读者在娱乐中带动思维高速运转，强化左脑和右脑的交互运用，从而提高分析力、推理力、思考力、判断力、想象力、记忆力、创造力、逻辑力等多种思维能力。书中的每一个游戏都具有代表性和独特性，游戏者不但可以获得解题的快乐和满足，还可以通过完成各种挑战活跃思维，全面发掘大脑潜能。,62,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/26187888/s_26187888.jpg
你一定爱玩的侦探推理游戏,2019-04-01 00:00:00,生活百科-游戏,侦探推理游戏情节扣人心弦，步步展开，层层揭秘，惊险刺激。一桩桩精彩离奇、错综复杂的案件带你领略逻辑推理的魅力，让你越玩越聪明，越玩越自信，踏上推理高手的成长之路。本书按照推理思维的内在逻辑选出一百多个经典好玩的侦探推理游戏，并加以现代化、本土化的演绎，让读者在阅读时拥有强烈的代入感和沉浸感。一个个烧脑精妙的游戏、一件件有趣怪诞的悬案锻炼着你的观察能力、分析能力、推理能力和想象力……为了让读者更好地学习侦探推理思维，作者将书中的每个案件分为场景构筑、头脑机关匣和解密复盘三个部分，层层推进，徐徐揭秘，让你跟随故事的节奏而心跳加速，欲罢不能……,20,0,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/26014471/s_26014471.jpg
挑战爱因斯坦：越玩越聪明的逻辑游戏,2018-10-01 00:00:00,生活百科-游戏,逻辑游戏不仅可以活跃思维，而且还能激发推理潜能，拓展想象空间，从而在潜移默化中提高逻辑能力。用简单的游戏玩出多元化智能，激发大脑里沉睡的逻辑力，让你的脑筋转个够。本书突破以往根据解题方式而分类的方法，精选了世界上的逻辑游戏，分为趣味逻辑游戏、图形逻辑游戏、数字逻辑游戏、语言逻辑游戏、逻辑与推理、逻辑与创新6个部分，各种题型灵活地交叉在一起，避免了反复运用同一方法解题的枯燥，让你真正感受到是在“玩”而不是在“学”。,40,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/520/25748520/s_25748520.jpg
中国学生不可不玩的推理游戏,2011-11-01 00:00:00,生活百科-游戏,《学生书架——中国学生不可不玩的推理游戏》按游戏题的难易程度分为三部分：新手上路、高手进阶和推理达人。新手上路是推理游戏的初级入门阶段，内容简单，便于掌握；高手进阶是推理游戏的中级阶段，所涉及的游戏题虽然有些难度，但是通过仔细分析与推理就可以得出答案；推理达人是推理游戏的阶段，这部分游戏题的难度明显增大，但是得到的乐趣也是多的。在游戏中，你不仅能够发觉潜能，展开想象的翅膀，又能寓教于乐，扩展视角。终达到提高推理水平，提升思维敏锐力，拓展逻辑推理水平的目的。,63,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/390/25748390/s_25748390.jpg
《精灵宝可梦Go》干货宝典,2017-02-22 00:00:00,生活百科-游戏,热门手游Pokemon Go干货宝典。全程干货，手把手教你最高效的技巧，让你在最快时间内晋升为大师级训练师。主要内容：快速升级、组队找怪技巧、节省手机电量、道具介绍、增强现实技术、稀有精灵捕捉技巧、其他秘技。,3,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/587/25728587/s_25728587.jpg
The WoW Diary（魔兽世界日记）,2019-01-01 00:00:00,生活百科-游戏,"What did it really take to make Vanilla World of Warcraft? The game's first 3D level designer reveals the ugly, crazy world of making games.The book offers a rare, unfiltered, comprehensive look at game development. The story starts at WoW’s humble beginnings, and gives a fly-on-the-wall access to the dev team’s conversations, debates, failed experiments, and internal pressures. It contains over 130 behind-the-scenes images which are captioned and dated within the project's timeline.",19,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/25689226/s_25689226.jpg
快餐数独：登峰造极,2011-12-01 00:00:00,生活百科-游戏,本书是专为8~99岁人群设计、编写的一本读物，其最大的特点就是题量大，题难易程度由浅入深，趣味性较强。内容主要以表格组成，这种游戏全面考验做题者观察能力和推理能力，所以不少教育者认为数独是训练头脑的绝佳方式，有助于智力的开发。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/677100/s_677100.jpg
闲趣小魔术,2009-07-01 00:00:00,生活百科-游戏,魔术是一门制造奇迹效果的艺术，是成千上万颗心灵沟通的桥梁。它在视觉上让人觉得离奇和不可思议，因而吸引了许多人都喜欢看各种形式的魔术表演。台湾魔术师刘谦在央视春晚上的魔术表演技惊四座，让普通百姓感受到魔术神奇的魅力。但是，现实生活中能真正了解魔术的却没有多少人。其实，这门看似玄妙的艺术中蕴含着巧妙的科学道理，那就是：真与假往往只是一件事物的两个方面。我们所观赏的魔术表演只是其中的一面，本书就是想揭开魔术神秘的面纱，让读者朋友了解魔术的另一面。$$是不是只有经过专业训练的魔术师才能表演魔术？魔术表演都有哪些诀窍？我们也能够利用水果、扑克、硬币、手绢、鸡蛋、绳子、报纸等等生活中随处可见、随手可得的一些物品来亲自演练以达到表演和娱乐的目的吗？$$你看，水杯里的硬币怎么会无缘无故地失踪？赤手空拳的人手中为什么会突然多了一枚硬币？玩扑克稳赢不输有什么不为人知的诀窍吗？鸡蛋为什么会听人的话，站卧自如呢？明明已经用剪子剪断的绳子为什么没有断？小手绢么会自己给自己打了个结？一根普通的木质火柴怎么会“跳舞”？苹果自切是怎么做到的？$$你一定想知道，发生在你眼前的这一切不可思议的事到底是怎么一回事。就让本书来告诉你答案吧！你可以了解到魔术的起源和魔术表演的要素，可以学习一些目前流行的、简单易学并且材料能随手可得的小魔术。你会发现：任何东西都能拿来变魔术，魔术随处可见，魔术的乐趣也随处可见，就在你的身边，让你触手可及。$$在这本书里，有前辈魔术师的发明与创作，有后起之秀的改革与创新，还有魔术爱好者的作品。我们将向你一一揭示这些小魔术背后的秘密，并配有表演的技巧和图示，集趣味性和科学性于一体，无论是居家旅行，还是宴请聚会中，不但能自娱自乐，还能增加你的魅力值和可信度，为你良好的社会人际关系打好基础，达到沟通交流、传递快乐的目的。$$现在，让我们一起轻轻松松学魔术，快快乐乐做赢家吧。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/686854/s_686854.jpg
五花八门的助兴游戏,2008-12-01 00:00:00,生活百科-游戏,本书介绍五花八门的助兴游戏。,7,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/686817/s_686817.jpg
数独可以这样解,2006-09-01 00:00:00,生活百科-游戏,数独这种风糜全球的“纸上魔方”，已渐成为我们首选的休闲智力游戏之一。但在各种式样的数独读物中，却还没有见到提供解数独方法的图书的踪迹，于是作者编写了《数独可以这样解》，希望藉此与广大数独爱好者共同探讨数独的奥妙。《数独可以这样解》内容包括：数独基本知识、解数独表格、解题方法说明、数独习题。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/686523/s_686523.jpg
趣解魔方,2000-09-01 00:00:00,生活百科-游戏,本书内容包括：入门基础——试转简易子，关于第一层，关于第二层，关于第三层，变化步骤技巧，花色魔方，趣解基本公式等。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/686441/s_686441.jpg
找乐儿,2010-11-01 00:00:00,生活百科-游戏,"    也许生活显得平淡无奇，人们低头工作，埋在永远也整理不清的文件中，不知不觉中成为房奴、卡奴、工作奴……渐渐地，生活似乎只剩下了忙碌，而全然失却了生活本身的意义。那么，就是现在，抬起头，让我们一起加入“找乐儿一族”，体验新鲜的生活方式，找回丢失已久的活力和轻松。也许你只要利用你一点点的闲暇时刻，就能让自己找到一条刺激又新潮的方式来消闲，让生活充满“自娱自乐”的美好。用了这本“找乐儿”指南”，你完全可以发起一群和你一样潮的玩家们，给枯燥的生活加点佐料，一年三百六十五天，你每天都可以变个新花样。不信？试试看！美好的生活其实根本就不复杂，说白了，可不就是给自己“找乐儿”呗。
",16,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/646/682646/s_682646.jpg
88个一学就会的纸牌魔术,2013-01-01 00:00:00,生活百科-游戏,纸牌的表演戏法千变万化，一直很受大众欢迎。纸牌魔术表演和观众有着极大的互动性，很多纸牌魔术是可以随时即兴表演的。玩纸牌的动作要迅猛、灵活，并且还要掌握多种玩牌方式，只有这样你才能做到极致!只要掌握了其中的玄机并勤加练习，魔术就不再是遥不可及的舞台艺术。每个魔术都有【魔术表演】、【魔术揭秘】、【魔术tips】等项目，向读者演示神秘的魔术真相，一看就懂，一学就会。,9,0,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/679162/s_679162.jpg
88个一学就会的旅途小魔术,2013-05-01 00:00:00,生活百科-游戏,魔术师制造奇迹的艺术，是大众十分喜爱的艺术。根据魔术表演的场景，本书选择了88个适合旅途表演的小魔术。旅途魔术道具简单，都是在旅行生活中易于找到或常见的小道具。学习了这些简单的魔术，在踏上旅程的时候就不会无所事事了。女性的丝巾、随身的扑克、火车上的食物面包，这些再普通不过的小东西都能成为魔术里的主角。每个魔术都有【效果】、【表演步骤】、【惊喜程度】、【难易程度】、【揭秘】、【道具】等项目，向读者演示神秘的魔术真相，一看就懂，一学就会。,12,0,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/679161/s_679161.jpg
88个一学就会的聚会小魔术,2013-01-01 00:00:00,生活百科-游戏,魔术师制造奇迹的艺术，是大众十分喜爱的艺术。根据魔术表演的场景，本书选择了88个适合聚会表演的小魔术。不管是在同学聚会、生日聚会、毕业聚会上，利用当时所拥有的现成的、简单的道具，如纸杯、餐巾纸、酒等，在那么多人面前表演奇妙的魔术，你一定会称为全场的焦点。每个魔术都有【效果】、【表演步骤】、【惊喜程度】、【难易程度】、【揭秘】、【道具】等项目，向读者演示神秘的魔术真相，一看就懂，一学就会。,10,0,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/160/679160/s_679160.jpg
思维游戏365：侦探·推理,2013-04-01 00:00:00,生活百科-游戏,本书精心挑选了世界上最经典、最好玩的将近400个侦探推理游戏，集知识性和趣味性于一体，可以极大的提高读者的逻辑思维和推理判断能力，可以帮助读者冲破传统的思维模式，多角度多方向的考虑问题。通过本书的锻炼，可以帮助读者更好的参加企业面试，参加MBA、MPA、公务员等考试。,4,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/712/678712/s_678712.jpg
100个全脑开发翻绳游戏（赠精美翻绳）,2011-10-10 00:00:00,生活百科-游戏,本书分为幼稚萌芽篇、校园进阶篇、挑战难关篇、双人易趣篇、魔术耍酷篇等五篇，收集了100种单人、双人、三人翻绳游戏，用1200张彩图图解翻绳步骤，活动指尖健脑又益智。,25,0,0,5.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/677419/s_677419.jpg
1200条成语接龙趣味游戏,2012-03-09 00:00:00,生活百科-游戏,《1200条成语接龙趣味游戏》共分12个章节，针对中、小学生写作常用成语系统地进行了总结和分类，共编排了1200条成语接龙游戏。在全书游戏练习中涉及到的成语2000余条，基本上将中、小学语文常用成语收入囊中。《1200条成语接龙趣味游戏》中除了有脍灸人口的成语，还有专业的解释、例句、应用文章、有趣的图片，还有颇多的成语练习。全书共分为12个章节，每个章节分为“跟我学”和“动手练”两个部分。其中“动手练”中分为若干“游戏组”，这样可以让青少年每天定量进行阅读。在每个“游戏组”中又分为“接龙身”和“成语龙门阵”两个部分。“成语龙门阵”中不同程度地设置了“成语故事”、“成语谜语”、“歇后语成语”“看图猜成语”等若干个小栏目，这样集知识性、趣味性为一体，让成语变得简单易记，以有趣新颖的形式极大提高了青少年学习成语的兴趣，并且每个章节也会有总结性的“出口成章”内容。,8,0,0,5.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/385/677385/s_677385.jpg
快餐数独·小试牛刀,2011-11-18 00:00:00,生活百科-游戏,本书主要内容包括：数独的游戏规则；九阶九宫数独中级；另类趣味数独入门；双人竞技场。,5,0,0,3.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/677103/s_677103.jpg
头脑风暴系列：让脑力激荡的300个数字思维游戏,2013-12-01 00:00:00,生活百科-游戏,"如何进行孩子的脑力开发呢？如何让孩子的智力发展走在前列呢？这是爸爸妈妈们最为关心的问题。孩子脑力的开发和智力的发展是一个循序渐进的过程，要提高这方面的能力离不开持续地训练。与其绞尽脑汁、不遗余力地为他们分析各种问题，不如让他们自己去做一些思维能力的训练，这样既能提高他们的兴趣，又能促进他们脑力的开发、思维能力的提高。《头脑风暴系列》正是一套集数字、图形、逻辑、推理和探案为一体的思维游戏训练丛书，该套书分为5本。每本根据难易程度进行编排，内容丰富而富有乐趣，适合5~12岁小朋友们阅读。它能有效地帮助孩子们提高思维能力，并且让他们变得越来越聪明！
《头脑风暴——让脑力激荡的300个数字思维游戏》主要为数字思维能力的训练，总共300个思维游戏。本书的设置了系列和数字相关的问题，激发孩子们的思维思考能力。为了增加它的可读性，我们还设置了难易程度和时间长短，让孩子们感受到挑战性，慢慢地提升自己的分析、思考能力。",8,0,0,9.89,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/700569/s_700569.jpg
快餐数独·初出茅庐,2011-11-18 00:00:00,生活百科-游戏,《快乐数独》编委会编著的《快餐数独(初出茅庐)》中的迷题由编委会成员精心设计，题目由简入难，每破一题都犹如品一道香茶，让头脑中的逻辑判断细胞活跃起来，当你在握笔沉思的时候，也许这9个数字很可能让你绞尽脑汁，但之后则会发现突破谜题的关键，最终一鼓作气，将一个个数字进出，从而享受解题的快感!尤其本书推出的双人竞技场可以让您与家人或朋友一同切磋，体会更好玩也更具挑战性的比拼。,6,0,0,3.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/677099/s_677099.jpg
中国经典桌游指南,2013-01-01 00:00:00,生活百科-游戏,本选题从三国杀玩家的角度入手，旨为广大桌游玩家设计一本详尽实用的典藏专辑，适宜从菜鸟到老手等各类玩家群的阅读需要，对三国杀游戏的规则以及常见问题做了目前最权威也是最全面的介绍和阐述，同时，也详细介绍了目前比较流行的多款桌面游戏的相关规则，成为桌面游戏玩家的必备工具书，以期扩充发掘更多的桌面游戏及《三国杀》用户群体。,26,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/532/657532/s_657532.jpg
儿童游戏120：动手篇,2013-01-01 00:00:00,生活百科-游戏,本书是“儿童120”后续选题，包括三本《儿童游戏120(动手篇)：儿童一定要会做的120个小实验》《儿童游戏120(动脑篇)：儿童一定要会玩的120个思维游戏》《儿童游戏120(趣味篇)：儿童一定要会玩的120个小游戏》。诣在提高儿童智力和动手能力的同时，又能有效地增长知识。动手篇共分为六个部分，分别从人们离不开的水和空气、常见的光和声、看不见的力和磁、熟悉的饮料和食物、神奇的动物和植物、以及有趣的小制作六个方面入手，精选一系列好玩的科学小实验，让孩子充分体会动手的乐趣。,13,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/98/655098/s_655098.jpg
儿童游戏120：动脑篇,2013-01-01 00:00:00,生活百科-游戏,本书是 “儿童120”后续选题，包括三本《儿童游戏120(动手篇)：儿童一定要会做的120个小实验》《儿童游戏120(动脑篇)：儿童一定要会玩的120个思维游戏》《儿童游戏120(趣味篇)：儿童一定要会玩的120个小游戏》。诣在提高儿童智力和动手能力的同时，又能有效地增长知识。动脑篇分为七部分，即创新、观察、逻辑、数字、空间图形、文字以及综合思维游戏。每个部分都包括当下最流行、最新颖的思维小游戏，可以让孩子在游戏中锻炼思维能力，提高其观察力、判断力、反应力等。,13,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/655097/s_655097.jpg
C/C++中国象棋程序入门与提高,2009-05-01 00:00:00,生活百科-游戏,"本书以提高C/C++程序设计能力为主要目标，深入浅出地介绍中国象棋博弈中的基本算法，分析算法实现的关键技术，再逐步介绍各种高级技巧，使读者能够迅速领会象棋程序的特点，自己动手写出更高效的程序。
本书所有算法均配有示例程序，使读者能够由浅入深的掌握中国象棋程序的要领。
",31,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/653850/s_653850.jpg
最强大脑训练课：越玩越好玩的365个猜谜游戏,2014-07-01 00:00:00,生活百科-游戏,"    谜语在我国源远流长、历史悠久，自古以来就是一种广为流传的民间文学形式。本书共包含十个章节，让每天处于忙碌生活的人们能够在猜谜的游戏中获得快乐，既能陶冶情操，又能学到知识，促进智力的增长。
",4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/640779/s_640779.jpg
