title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
女孩嫁人要趁早,2008-07-01 00:00:00,生活百科-情感,在与这些女性朋友进行长久的交流之后，我得出了一个结论，单身的女孩分两种：一种是想结婚，但找不到合适的人；一种是表面上不想结婚，但却仍然一直在寻觅合适的人。这说明了什么呢？其实，女孩大多还是渴望能遇到一个终身伴侣，完成一段美丽的爱情，成就一个甜蜜的家庭。但这些单身女孩在渴望婚姻的同时，却又不忘自己结婚的宗旨：“嫁人重要，但嫁得好更重要！”那么，究竟怎样才能嫁得好呢？,4,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/783970/s_783970.jpg
嫁对老公改变女人一生,2009-03-01 00:00:00,生活百科-情感,嫁对老公，会让女人一生充实。因为结婚是女人的第二次生命，承载了女人大半辈子的酸甜苦辣，喜怒哀乐。嫁对老公，会让女人一生幸福。因为无论时代怎么进步，女人都有固守“执子之手，与子偕老”的渴望，愿意用一生去营造那天长地久、海枯石烂的浪漫。嫁对老公，会让女人一生别无所求。因为婚姻的课题中蕴涵着家庭的幸福美满，后代的茁壮成长。嫁对老公，会让女人一生轻松。因为选对了人，就像穿了合脚的鞋子，可以为自己的人生走出一条轻松快乐的道路。结婚是女人的第二次生命，意味着结婚是一种寄托，是一种归宿，也是一种赌注。女人对婚姻往往都是寄予了太多幻想，却忘记了婚姻有一条微妙的界线，越过后一个纯洁的少女有可能变成幸福的少妇，也有可能成为孤独的怨妇。嫁给一个好男人，或许会给女人的生命打开一扇新的窗子，让她看到阳光，看到白鸽，看到鲜亮的橄榄枝。但是嫁给一个坏男人，却会让女人如同深陷没有曙光的深渊，被孤独、冷漠、无助和彷徨缠绕。所以，嫁对老公对女人的一生至关重要。,6,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/784655/s_784655.jpg
女孩恋爱手册,2009-01-01 00:00:00,生活百科-情感,找一个负责任的男人，有时候就像买彩票。“本站喜中五百万”的报喜横幅天天在别人门上挂着，却永远只是朋友的朋友的故事。有的故事里，彩民看准几个数字，期期都买，坚定不移，百忍成钢，终于中了大奖；也有的故事里，彩民顺手选了几个跳入眼帘的数字，却一击命中，捷报疾传。找个男人结婚也是一样。“模范丈夫”的故事经过许多怀揣美好憧憬的人们加工，变成了妈妈说给待嫁女儿听的童话。有的女人定下自己的择偶标准，坚信并且等待生命中唯一的Mr.Right；也有女人在酒吧间、公车上或者画廊里和一见钟情的男人定下终身，并且幸福地度过了许多岁月。,2,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/659/784659/s_784659.jpg
柔弱女人老公爱,2009-04-01 00:00:00,生活百科-情感,许多时候，女人的娇弱，是男人心中浓得化不开的一抹香艳；女人的柔情，更是他们生命里梦寐以求的一场风花雪月。对于男人而言，“柔”就是美的代名词，“弱”就是娇的最好体现。而男人的这种“柔弱”情结，正是来自于历史的赐予，来自于传统的沉淀。男人既然最爱的是“柔弱”女人，那作为现在最是独立自主的都市女性，又怎样才能柔得自然、弱得美丽？又怎样才能在适当的时候施展自己的“柔弱”魅力？又怎样才能成为男人心中那个柔情似水、温柔体贴的最爱？,13,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/661/784661/s_784661.jpg
瞬间读懂人心,2011-05-01 00:00:00,生活百科-情感,恋爱中的男孩如果不懂女孩，最后只能分道扬镳；婚姻中的男女如果不能了解对方，结果只能会误解重重；交际应酬中如果不了解对方，就与之建立很好的关系，最后只会被其伤害…让我们跟随本书，通过心理游戏带你走进奇妙的内心世界，让你全面了解男人和女人的心理，从而将一切都掌控在自己手中。,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/131724/s_131724.jpg
会疼自己的女人最幸福,2011-12-01 00:00:00,生活百科-情感,幸福不是从天上掉下来的，幸福也不是命中注定的，幸福应该先从如何心疼自己开始。这本书从恋爱、婚姻、职场、身心调养等和幸福相关的各个方面全方位地诠释如何获得幸福的方式，唯美的文字精灵中跳跃着捕捉幸福的灵光，在梦幻与现实的迷幻中清晰地指出通往幸福的方向和道路。,4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/134009/s_134009.jpg
家庭第一：全世界美满家庭都在坚守的幸福法则,2006-04-01 00:00:00,生活百科-情感,针对现代人对家庭忽视的现象，专为25至40岁的城市主流人群量身打造的。它的问世就是要提醒那些工作狂们，应该多抽出点时间来关注自己的家庭、建设自己的家庭！,2,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/135009/s_135009.jpg
世界上最糟糕的婚恋,2012-01-01 00:00:00,生活百科-情感,征服不了女人心的拿破仑，为情陨落的普希金，逃婚未成累此生的林肯，多少痴情多少恨的托尔斯泰，风流总统克林顿……本书无意于去翻他们的风流账，谱他们的艳情史，只是从这些或饱含辛酸或饱含遗憾的婚恋当中，让读者领略到他们的真实、凄美、感伤……,2,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/139448/s_139448.jpg
女人说：欣赏他、鼓励他、包容他,2011-08-01 00:00:00,生活百科-情感,对女人来说，有一件很可悲的事情，是，假装你不需要爱，但是其实你需要得很。我们的身边，有越来越多的女孩子表现得很不需要婚姻，她们甚至炫耀自己选择单身的生活，但是，我很想问一句——“她们快乐吗？”,4,650,0,10.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/141983/s_141983.jpg
愿天下有情人好聚好散,2010-04-01 00:00:00,生活百科-情感,《愿天下有情人好聚好散》是有“情感教母”之称的著名女作家赵凝近年来的情感问答结集。,3,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/183121/s_183121.jpg
找爱,2008-03-01 00:00:00,生活百科-情感,《找爱》是辛唐米娜结合丰富个案将两性情感、心理和个人养成中常见的困顿和迷局一一剖析。在这里爱与被爱都不再是难题，幸福和幸运也不再遥不可及。这书轻松易读，看他人的故事，解决自己的人生困顿；看他人的迷局，认清和找到自己。她是爱我还是爱我的钱？恋爱多久适合做爱？他是真的爱我吗？我是他的过渡恋人还是最爱？……感情路上再多的问题都能在这本《找爱》里找到答案。,2,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/23751110/s_23751110.jpg
给爱一个理由,2013-04-01 00:00:00,生活百科-情感,这是一本爱情文集，汇编了作者有年青人爱情的散文、诗歌、中篇小说等。我出生于物欲横流的八十年代。在这个才子佳人泛滥的浮华时代，我不愿随波逐流，也不甘屈居人后，于是揭笔而起。我的感情不无病呻吟，我的感伤不无中生有，我的眼泪不无理取闹，我的文字不无风起浪。在爱情面前，请允许让我的笔墨揭开桎梏着你的虚幻假面，告诉苟延残喘顺应世俗的我与同样的你们，还有一个来自于长满精神表皮的真实面孔的另一个我以及另一个你们。,30,0,0,11,https://wfqqreader-1252317822.image.myqcloud.com/cover/758/23881758/s_23881758.jpg
再见，旧情人：终成想念却不想见的人,2015-09-01 00:00:00,生活百科-情感,爱情用理智赢不来，爱情用逻辑理不顺。不管是谁弃谁走，你都很难说谁对谁错。对了的人，对了的时间，魔鬼也是天使；错了的人，错了的时间，天使也是魔鬼。你有一千个抱怨，一万个理由，可他走了，他留给你的只有痛，而你，则必然也必须要接受这种痛，接受他的离开。人生还有更长的路要走，过了西湖，下了金山，穿越了雷峰塔，不是还有下一个团圆吗？痴痴哀哀，悲悲戚戚，是自我造的荆棘，是自我停封了前路。愁怨多了，幸福都懒得光顾了。当然，除非你没有真心真爱，否则你肯定要痛上一场，你肯定会觉得人生有了极大的改变。可有什么关系呢？每一段爱，都是一种成长，每一种痛，都是一种成熟。即使是残酷，那也是沾着爱的温度。只要你还有一颗赴爱的心，你就可以安稳走进下一站幸福。,2,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/971/25010971/s_25010971.jpg
你来了，他在哪儿：《非诚勿扰》给女人的十二堂婚恋幸福课,2014-05-01 00:00:00,生活百科-情感,找个好男人，绝对是个技术活。看了这么多年《非诚勿扰》，你最大的感悟是什么？当我在键盘上敲出这个问题的时候，恰好屏幕右下方冒出了有一封新邮件的小提示，点开一看，叶子发来的：我总以为我老了，嫁不出去了，这辈子命中注定要做剩女了，而且是剩的连死太监都不屑一顾的那种，但刚刚跟欢姐看完一集，51岁的吴愤奋和34岁的伍逸幸福牵手那一刻，我又相信爱情了！,3,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/7/25011007/s_25011007.jpg
问吧，小爱！（谷臻小简·AI导读版）,2019-04-02 00:00:00,生活百科-情感,短小精悍的爱情问答，帮你解决最实际的感情问题。关于爱情，我们都有着各自不同的经历，当然也有着各自的看法。可是无论多久的爱情，都会面对着一些问题的困扰。那么关于这些爱情问题，你是否找到了属于你自己的答案呢？,23,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/25298754/s_25298754.jpg
这个世界你要懂,2017-09-01 00:00:00,生活百科-情感,《这个世界你要懂》是作者某顺的一部短文集，收录了作者在公众号上发布的若干短小文章，文字简洁，观点犀利，为读者解答情感、工作、家庭、婚姻等方面的困扰。,3,0,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/940/25949940/s_25949940.jpg
辣问爱情（听青音 学习爱）,2015-01-01 00:00:00,生活百科-情感,男人来自火星，女人来自金星男人是理性动物，女人是情感动物男人与女人如此的不同，却又如此相依。当男人与女人相遇、相恋，又要彼此生活在一起时，火星与金星的碰撞和摩擦，究竟会让彼此撞得遍体鳞伤、粉身碎骨，还是撞出璀璨的、浪漫的火花？这决定于你是否了解你的另一半。在本书中，男心理专家汪冰、女心理专家青音分别从各自性别的立场出发，去分析、解释与梳理恋爱中的23个问题，这些问题普遍存在于恋爱中的男女当中。阅读本书，相信读者会产生深深的共情，能够从对方的视角看待问题，明白了那些由于性别差异而导致的误解，从而在爱情的路上能够相互理解、彼此包容，幸福地走上属于自己的浪漫爱情路。,8,0,0,17.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/740/26243740/s_26243740.jpg
性的教育 性的道德,2020-07-01 00:00:00,生活百科-情感,精选与弗洛伊德齐名的英国著名学者蔼理士畅销百年的经典著作《性心理学》中“性与社会”一辑，以“性的道德”“性的教育”“中国文献中同性恋举例”为核心，展开关于性与个人、性与社会的探讨。这是蔼理士与潘光旦共同奉献给读者的关于性学、心理学的基础入门书。性的教育贯穿性与人生关系的全部：生活就是教育，社会就是学校。补全人生初期可能缺失的性教育，获得内心的强大，实现完整人格的成长。性的道德紧贴现实，从两性平等、婚姻自由等方面，提供极具启发性的现代婚姻指南。中国文献中同性恋举例旁征博引，由古及今的丰富史料展开对同性恋多元包容的理解。了解真实的自己，认识性的需求，方能享受自然予生命的福祉。,11,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/31684366/s_31684366.jpg
爱要从容,2020-07-01 00:00:00,生活百科-情感,本书是笔者献给女性朋友的一本书，剖析爱情婚姻问题，引导女性朋友们理性对待爱情，用心经营婚姻的书。爱情、婚姻是人生的永恒话题，但在婚姻生活中，不懂经营婚姻生活，将使自己的生活陷入困境之地。真诚希望女性朋友们通过阅读了解本书后受到启发，在每位女性在情感的道路上少走弯路，少受伤害，爱得从容，活得洒脱。好好把握你们的爱情婚姻生活，让自己的人生绽放光芒。本书让读者看到了男女对于婚姻、生活的不同看法和处事差异，进而通过种种技巧教会我们求同存异，收获婚姻的幸福。,2,0,0,8.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/190/34565190/s_34565190.jpg
情爱有道,2017-08-01 00:00:00,生活百科-情感,余惕君先生不但擅长商业管理，同时对于男女情爱亦有独特看法，短短数句便把情爱的箇中苦乐、哲学道明，句句画龙点睛，挠人痒处。,2,0,0,37.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/799/36680799/s_36680799.jpg
幸福了吗：聪明女人要懂得的婚姻博弈论,2012-02-01 00:00:00,生活百科-情感,孕育是女性一生中幸福美丽的一段时光，从妊娠、分娩到育儿，也是一个科学、系统、复杂而又长期的过程。《幸福了吗：聪明女人要懂得的婚姻博弈论》以科学的视角、通俗的语言告诉您孕产育儿全程中所不知道的而又应该知道的一切，是科学孕育宝宝的指导手册，家庭生活保健的顾问。,2,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/860/36971860/s_36971860.jpg
婚恋如戏全靠演技,2013-02-01 00:00:00,生活百科-情感,男女双方若想将爱情和婚姻经营得风生水起，真真是一门学问，而这一切归根结底都需要“技巧”，依赖恰如其分的演技。本书举例详解婚恋中的种种境遇，帮女人寻找性格恋人、完美婚姻，塑造围城内外靓丽自我，为打磨理想中的好男人提供参考；对爱情娓娓道来又似生活的一面镜子，照亮从男孩到男人，再从父亲到绅士的通途。了解你所爱的人究竟需要什么，学会创造良好的沟通氛围，理性地对待事业与家庭、恋人和婚姻之间的关系，教你维系甜蜜的小幸福！,3,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/38085897/s_38085897.jpg
成功男人必须远离的10种女人,2007-03-01 00:00:00,生活百科-情感,"    成功男人对于这样几种女人必须多加小心唠叨、贪钱、势利、纵欲、自以为是、工于心计、不懂原则等。因为这样的女人足以使男人身心疲惫，丧失斗志和颜面尽失。对于一个成功者或是正在追求成功的男人来说，这种女人留在身边是他的悲哀。若想在这个纷繁复杂的世界里，事业和生活都能如鱼得水，就必须远离那些可能会伤到你的女人。本书对男人必须远离的10种女人一一作了介绍。她们分别是随意批判人的女人，贪钱的女人，放纵的女人，工于心计的女人，笑傲情场、左右逢源的女人，势利眼的女人，口是心非、爱找借口的女人，不懂忍让、个性太强的女人，颐指气使、自以为是的女人，不懂原则的女人。
",4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/388183/s_388183.jpg
爱，要趁早：听张爱玲谈爱情,2013-07-01 00:00:00,生活百科-情感,    除了还在“好好学习、天天上向”的小朋友之外，本书没有什么不合适的人群。茫茫人海，花花世界，几十年的一生，爱情是世人逃不过的宿命。爱情，看似强求不得的东西，其实大有经营哲学。若是经营有方、细心浇灌，爱情将会盛开为我们生命中最美的花朵，若是经管不善，爱情也将会变成有毒的曼陀罗。其实，一份美好的爱情，可以成就一个人的很多事，比如心情，比如事业，比如生活，它给我们继续前行的勇气，它让人生的谷粒更加饱满。本书通过与民国才女张爱玲对话爱情，通过张爱玲的爱恨情仇、束缚与解脱，帮助人们更加理性地分析处理一些爱情场景、爱情问题，帮助人们更直观地面对自己的爱情，有则改之，无则勉之。,4,692,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/423/798423/s_798423.jpg
恋爱课上的小动作,2009-03-01 00:00:00,生活百科-情感,"讲述了暗恋滋味酸酸涩涩，怎样不着痕迹让他注意你？怎么做让他先开口约你？男生女生的恋爱事，好女孩应该懂；什么时候他在劈腿？什么样的男生注定不会成功？为什么他不会和你结婚？男生女生的恋爱事，好女孩必须懂；看着对方的嘴唇说话；走路比对方慢1/4步；只用1.5秒凝视对方；多穿有绑带设计的衣服……简单小动作却有超强“杀伤力”，好女孩知不知道？
",3,342,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/531058/s_531058.jpg
我和他，和他的前任,2015-03-16 00:00:00,生活百科-情感,"    你正在考虑和某个男人约会吗？他什么都很好，只有一个问题，他有个前任，对他影响太深。你的新恋情将会面临独特的挑战，这与你和普通男人约会不同。为了让恋情顺利展开，这个人将不得不把对前任的感情放在一边，而把注意力放在你身上。但你怎么知道他已经准备好走这一步了？ 他到底喜不喜欢你？情感专家艾贝尔·基奥凭借自己的经验，以独特的方式让你深入了解心仪的这个男子的所想所感。本书包含了诸多和你相同处境的女子身上发生的真实故事。它能帮你确认，你正在约会的男子是否已经准备好开始一段新的恋情；另外，对你来说，和他约会是否一个正确的选择。
",4,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/590/548590/s_548590.jpg
爱情这逃犯,2000-10-01 00:00:00,生活百科-情感,回想贫瘠时代无爱的青春，感念80年代晴空千古典而又浪漫的爱情，展现90年代以来商业文化语境中人的情感生活的种种燥乱和变异。本书为我们清晰地勾勒出了我国社会近40年来情爱和性爱观念发展变化的轨迹。这是迄今为止我国第一本以个体视觉展现社会情感风貌的专著，全书以时代变革、商业大潮、国门开放为背景，以现实生活中正在发生的各类事件为对象，真实地再现了喧嚣的历史转型期动荡的世态人心。大量即时性的描述，使文字充满了新鲜的活力。同时，作者的女性立场和学者身份，又赋予全书优美而犀利的叙事风格，显示出极强的历史纵深感和文化穿透力。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/811/576811/s_576811.jpg
女人使用手册,2007-01-01 00:00:00,生活百科-情感,无论在荷马的史诗里，还是在歌德的《浮士德》中都随处可见把女人誉为女神，是圣洁的化身。冰心女士也曾如是说“如果世界上缺少了女人，就缺少了十分之五的真，十分之六的善，十分之七的美。”但是，也有这样的说法，“女人是天使，也是魔鬼。”想必说这话的人对女人是又爱又恨的。其实，女人的属相不在十二生肖之内，只在红尘中，流转在轮回里。女人用她们的柔情与爱，刻画了女人的属性。属水的，柔情似水；属茶的，茗香缠绵；属花的，天姿国色；属猫的，神秘优雅……她们在天使与魔鬼间徘徊，在刚与柔，爱与恨的交织中游刃、变幻，让世人一次又一次地诧异、迷茫…… 提到女人的心事，人们想到最多的往往是“女人心，海底针”这句名言，女人到底在想什么，这恐怕没有人能够回答得出来。其实，女人的心是玻璃心，既透明又易碎。她心里的“小九九”，只要用心去体会，就会掐算得八九不离十。莫泊桑不是曾说过，“女人最大的弱点就是总是渴望得到男人的爱”。这话归根结蒂是有些道理的。女人的喜、笑、怒、骂，大多是因男人而起的。女人爱哭、爱闹、唠叨、任性、撒谎、虚荣、嫉妒……似乎女人的毛病多的不能再多，但正因为如此，她们才有了更多女人味。而女人也正是因为有了这样奇妙的心，才会变得鲜活生动，可爱情趣，人们也才会费尽心思，细细品读她的爱、她的内心世界、她的柔情、她的可爱…… 希望《女人使用手册》能带着你走进女人的内心世界，破解女人的心事密码，解读两性世界的困惑。,2,489,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/588746/s_588746.jpg
1分钟，解读爱情的微心理游戏,2013-08-01 00:00:00,生活百科-情感,如何知道你真实的爱情态度，如何发现谁会和你是天生的一对，在爱情中你是赢家还是输家，你的爱情之路是一帆风顺还是充满波折，在恋爱时，你会变成怎样的人，你的爱情魅力又有多少，你的爱情弱点又有哪些……这些关于爱情的判断，都可以通过好玩的心理游戏来实现。本书为你准备了200余个爱情心理测试游戏，从不同的方面为你的爱情把关献策。让你更全面的了解自己在爱情中的定位和角色，找到符合你的恋爱方式，从而让你更幸福地收获爱情，在两性的情感中处于优势地位。,4,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/641283/s_641283.jpg
把他看穿：如何解密身边的男人,2009-01-01 00:00:00,生活百科-情感,"    女人会时常抱怨：天底下的好男人都绝迹了！其实，这个世界并不缺少好男人，而是缺少女人一双甄别坏男人和好男人的火眼金睛。女人只有深刻地了解男人、客观地分析男人，把男人看穿，才能从容地与他们过招，才能大浪淘沙，找到属于自己的Mr.Right。
",4,518,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/255/672255/s_672255.jpg
B型人恋爱说明书,2009-08-01 00:00:00,生活百科-情感,你只需在符合的条目前打上勾，便完成自己的说明书。你也可以和“想分享的人”一起分享，增加相互间的好感。甚至，想和异性拉近距离、与客户上司打开话题、在聚会中成为人气王……这本“话题书”都可以帮你实现，包你瞬间宅男变型男、宅女变潮女！你是不是正在恋爱、或正算恋爱的B型人？你是不是正暗恋着、明恋着或者嫁/娶着一个B型人？诚如《B型人说明书》揭穿B型人的基本行为模式，这本由日本爱情占卜师宫崎月撰写的《B型人恋爱说明书》，则侧重于“爱情”一面，将B型人的婚恋基本态度、初恋状况、热恋模式和婚姻家庭的经营，以说明书条目的方式一一表述。,7,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/302/687302/s_687302.jpg
幸福是一种心态,2015-08-01 00:00:00,生活百科-情感,"    每一个人的生命里，擦肩而过的人有千千万万，于千千万万人之中能够真正走到一起实属不易，理应互相珍惜。相爱时真诚，争执时沟通，生气时冷静，愉悦时分享，指责时谅解，犯错时包容。如此，爱情方可在两人之间开出一朵幸福的花。面对爱情，我们能够做的除了珍惜还是珍惜，愿所有有情人都能将彼此用一辈子的时间来珍惜。
",3,653,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/410/698410/s_698410.jpg
多么痛的领悟：放下那些再与你无关的爱情,2014-05-01 00:00:00,生活百科-情感,　　爱情常常是知易行难，当一段感情崩塌时，会让人不禁对爱情产生怀疑。我们在期许重新获得爱情之前，必须对真正的爱情有一些了解。这是多么痛的领悟啊，之前的幸福已经与你的现在和未来无关了。《多么痛的领悟：放下那些再与你无关的爱情》想做的就是试图说些很平常的道理，帮助你放下那些纠结，帮助你重新拥有爱情。,22,677,0,5.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/729663/s_729663.jpg
我要稳稳的幸福：谈一场不分手的恋爱,2014-05-01 00:00:00,生活百科-情感,　　事实上，你可能只想要一种稳稳的幸福。做一个被爱的女人，收获属于自己的幸福，这也许是你内心最柔美的期望。一场不分手的恋爱取决于你对恋爱的理解和容纳。《我要稳稳的幸福：谈一场不分手的恋爱》娓娓道来的那些心情、经历、道理会帮助你将恋爱看得更加透彻，帮你成为一个更加聪慧的女人。温暖亲切的文字会给你为爱和幸福努力的力量和勇气。,10,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/729813/s_729813.jpg
细节给力，爱情得意,2011-06-01 00:00:00,生活百科-情感,爱情的成败，未必在你的收入、工作、房子等大问题上，倒可能在约会、看电影、吃饭、发火、旅行、玩笑等小问题上。换句话说，大问题可能阻碍了你的爱情，但小问题却破坏了你的爱情。爱情没开始当然谈不上痛苦，但甜蜜的爱情因为忽视小节而夭折，是让人无比遗憾的。本书既是温情脉脉的爱情小品集成，同时也是学以致用的恋爱宝典。从细节处解密爱情，旨在帮助更多都市男女摆脱情感困惑，在阅读中体验经营爱情的秘诀，在感悟中收获属于自己的那份幸福。,4,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/309/747309/s_747309.jpg
恋上你的味儿,2013-09-01 00:00:00,生活百科-情感,在情感书泛滥的今天，作者别开生面，从美食进入爱情，在一道道美味里，潜藏着爱情与生活的哲理，作者锐利地挖掘出它们；在一次次对美味的找寻中，作者也慧心地告诉你，爱情从来就离不开美食，美食和爱情，性爱，生活，人性，有着千丝万缕的联系，爱情是美味最好的注脚，而美味恰恰是爱情最温柔的催化剂，吃到一起，才能爱到一起。从这个意义上说，美食就是一切！本书用美食的隐喻，让人们明白，一段美好的关系来源于对对方的包容与迁就，慢慢去了解对方的口味，去改变自己适应对方或者包容人与人之间的不相同。,4,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/747310/s_747310.jpg
爱情随堂考,2013-01-01 00:00:00,生活百科-情感,从古至今，爱情怕是最折磨人，也最令人难以琢磨的事物了。本书通过一系列或长或短、或轻松或严谨的爱情心理测验，帮助人们对自己、对身边的他/她以及彼此之间纠结的情感产生更清晰的认知，并根据爱情的各个不同阶段提出了有针对性的指导，让人们更理性地思考和理解爱情。,7,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/773115/s_773115.jpg
爱如生命，必须勇猛：总有一个人，爱你如生命,2015-03-01 00:00:00,生活百科-情感,本书讲述了生活中如何正确地看待爱情，如何在爱情受伤、欢乐、聚散中找到正确的爱情观。,4,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/782931/s_782931.jpg
在爱情中,2021-11-01 00:00:00,生活百科-情感,爱情，哪怕是被抛弃的爱情，也曾经温暖过我们的心，甜蜜过我们的梦。为什么要恨，为什么要埋怨？今日社会的瞬息万变令爱情难以实现和坚持，怀着一份感谢过去面对那份过去了的爱情。生活并不容易，匆忙、奔波、忙碌中，有那么一段美好的时光，有那么一种关怀和真诚曾经陪伴我们身边，我们曾经相遇，曾经携手走过一段或长或短的路途，不论我们因何种理由分手，都值得感谢。,3,0,0,3.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/287/42547287/s_42547287.jpg
在荒凉的世界温暖相爱,2014-08-01 00:00:00,生活百科-情感,本书第一次将正能量引入爱情，从人性的秘密，了解男人，了解自我，保持自爱，自我修炼，情感经营及婚姻智慧等几个方面进行了正能量、正价值的论述，深入本质，道出核心。本书的主要分析讨论恋爱与婚姻中的矛盾与和谐，从而得出婚姻需要经营，世上没有完美的婚姻的结论。作者还总结出永不受伤的恋爱法宝，包括最深刻的人性，了解男人的世界，掌握智慧的恋爱法度，获得情趣，修习魅力等几个方面。,4,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/801198/s_801198.jpg
女人爱情全攻略：拥有爱情的女人拥有一生的幸福,2011-05-01 00:00:00,生活百科-情感,"    女人离不开爱情，从懵懂少女的青涩初恋，到头发花白携手人生路，只要拥有爱情，女人的生命就始终充满活力。然而在这个情感异常迷惘的年代，在这个诱惑丛生的社会，面对捉摸不透的爱情，女人应该如何去把握？如何才能让爱情之花常开不败呢？《女人爱情全攻略》正是以提升女性自我为出发点，从女性的言谈举止到内涵修养，从生活细节到精神世界等各个方面，为女性提供了赢得爱情、保卫爱情的行之有效的方法，帮助渴望美好爱情的女人真正找到终身伴侣，演绎出携手一生的不离不弃。
",3,0,0,10.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/815979/s_815979.jpg
我们的关系如此狭窄,2015-10-01 00:00:00,生活百科-情感,为什么会有小三小四？为什么会劈腿？为什么会分手？人们期待遇到生命中的灵魂伴侣，希望能找到那个能一起谈论爱、学习爱的人，怎么才能确定现在这个就是或者下一个会更好？当人们确定了“恋人”或者“爱人”这个“关系”或“身份”之后，是不是真的有所谓的标准程序和行为指导来守护？是不是有了“恋爱关系”就可以放心大胆甚至任性地躺在“关系”里为所欲为？也许，爱情很好，可是“关系”或者说相伴一生没那么容易，没有爱不能相伴一生，有了爱也未必相伴一生。本书为你一一解答以上问题。,10,647,0,4.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/832226/s_832226.jpg
让她神魂颠倒：从素不相识到一见钟情,2016-03-18 00:00:00,生活百科-情感,“对不起……我，我对你没有那样的感觉。”这话是不是听上去很耳熟，而同时心里涌起的是酸楚？我是一个在实战中摸爬滚打出来的恋爱教练，我可以确保你永远不会再听到这样的话了！在这本书里，我不会教你虚情假意的伎俩，也不会教你那些哗众取宠的噱头。这本书会给你最好的约会建议、恋爱技巧，以及调情指导。我的恋爱法则不是理论性的抽象概念，不是那些只是听上去有道理，却无从下手的条条框框。我把这些法则分解成可行性极强的具体行动步骤，通过170多个生动的例子进行说明。如果你阅读这本书，并学以致用，你的生活将彻底改变。,11,568,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/858067/s_858067.jpg
