title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
真龙气2,2012-10-01 00:00:00,精品小说-恐怖惊悚,"    民初，张天师携子南下寻找真龙气，引出一场千古未有的奇事。民国第一相士袁度，为何隐居江南小镇？化外奇人蓝云天，为何踏足中原？天师传人之争，六十三代天师究竟谁来执掌？天下龙脉精华，真龙气究竟在何处？一切的一切，尽在《真龙气》。
",8,0,0,6.89,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/419623/s_419623.jpg
真龙气1,2012-10-01 00:00:00,精品小说-恐怖惊悚,"    民初，张天师携子南下寻找真龙气，引出一场千古未有的奇事。民国第一相士袁度，为何隐居江南小镇？化外奇人蓝云天，为何踏足中原？天师传人之争，六十三代天师究竟谁来执掌？天下龙脉精华，真龙气究竟在何处？一切的一切，尽在《真龙气》。
",8,0,0,5.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/624/419624/s_419624.jpg
一张可怕的照片,2014-01-01 00:00:00,精品小说-恐怖惊悚,来自大连的“我”和新婚妻子到台湾度蜜月时，偶然发现了一张诡异的照片，每当夕阳西下，照片上的一个背身女子就会转过身来。回到大连后，“我”的生活被那张照片彻底打乱，各种恐怖离奇的事情接连发生。,13,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/31502771/s_31502771.jpg
监禁古堡,2022-02-01 00:00:00,精品小说-恐怖惊悚,书画协会的六名成员被叫到刘老师的城堡中，准备出国寻找传说拥有神秘力量的大地之女的画作。如果把她的画挂起来，就会实现画中的事情。不过第二天，他们发现刘老师变成了一幅流着鲜血的画。与此同时，这座古堡的门窗全部被铁板封闭，手机也没有任何信号。每过一天，就会有一个人变成染着鲜血的画，这一幕仿佛和挂在客厅中的那半幅大地之女的画作《监禁古堡》相同。六个人猜测，凶手就在他们中间，每个人都有自己的秘密，和七年前的大地之女有着密切的联系，但是却没有人愿意说出口。,4,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/331/43380331/s_43380331.jpg
望天树杀人事件,2012-06-01 00:00:00,精品小说-恐怖惊悚,"    暑假，初中生苏杰与当刑警的舅舅周渊易原本准备去海南度假。在飞机上，舅舅巧遇中学同学上官小商、以及与上官同行的小学生黄寰宇。但当飞机降落在机场时，苏杰才发现在舅舅的刻意安排下，他们竟来到了美丽的西双版纳，而舅舅之所以这样安排，正是为了规避一场针对黄寰宇的绑架案。为了躲避绑匪，四人来到中老边境的望天树自然保护区，与他们同车的，还有一位漂亮的女歌手，可那位女歌手第二天却在望天树的树冠空中走廊上凭空离奇消失，当夜，上官小商也在哈尼族村寨中的一间密室里不幸遇害，一具来历不明的尸体则静静漂浮在村寨外的南腊河上…
",8,578,0,4.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/647/449647/s_449647.jpg
无法呼吸,2008-01-01 00:00:00,精品小说-恐怖惊悚,"    江都大学旁的滩涂上，发现了一对年轻男女死状惨烈的尸体。恐怖阴云笼罩在江都市上空，令刑警周渊易感觉到无法呼吸。令人惊恐的事件不断发生，心中有鬼的孕妇不停产生恐怖幻觉，大厦十三层发现美丽的无头女尸，医药公司副总葬身于离奇的车祸。在进一步的调查中，更发现所有的一切竟与四年前的一段隐情有关。真凶究竟是谁？杀人的动机又是什么？
",8,410,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/648/449648/s_449648.jpg
夜葬,2006-05-01 00:00:00,精品小说-恐怖惊悚,"    西南一隅，有一奇特的丧葬习俗，名＂夜葬＂．凶死的人只能在夜晚静悄悄地送到死人沟中埋葬．四个研究民俗的学生来到这里，想要揭开这神秘文化中不为人知的一面．可他们碰到的，却是一连串不可思议诡异莫名的事……村中的地理先生，欲言又止……山村中唯一的大学生，发现了秘密，却又神秘失踪……山腰上绿树掩映的别墅中，隐居的推理小说作家……别墅中，一瘸一拐走过的管家……还有一只低吠的狼狗……
",8,554,0,2.17,https://wfqqreader-1252317822.image.myqcloud.com/cover/649/449649/s_449649.jpg
入土不安,2010-11-01 00:00:00,精品小说-恐怖惊悚,"    悬疑小说家陈子言灵感爆发，自认构思出了前所未有的“最终审判者”连环杀人事件，却没想到刚刚写好第一章，警察就在他的负责编辑冯舒的出租屋里发现了一具血淋淋的骨架，竟然与他小说里所描述的古代酷刑“梳洗”一模一样！自此地狱之门大开，好友三皮和小雯也在同一天内接连死于非命，一个被“腰斩”，一个被“剥皮”，且都与陈子言的小说情节相同。难道这是一场“互动式连环凶杀案”？可凶手为何选择了陈子言的小说为蓝本？陈子言是幕后黑手还是下一个受害者？
",8,409,0,5.29,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/450028/s_450028.jpg
短信,2010-12-01 00:00:00,精品小说-恐怖惊悚,"    今晚吃什么？”一条看似普通的短信，却把人吓得头皮发麻，浑身僵直。原因只有一个——发短信的那个人，明明已经死了。《短信：我身边的恐怖经历》讲述了主人公因为一个该死的同事，被牵扯进一系列恐怖事件中。死者号码所发来的短信，身份神秘的美女模特，迷雾重重的失踪现场，背后那一双充满恶意的眼睛……这一切的后面，到底隐藏着什么样的阴谋，什么样的真相？“陆小安！你说，死人会不会发短信？”
",8,571,0,6.04,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/450096/s_450096.jpg
夜长梦多,2007-02-01 00:00:00,精品小说-恐怖惊悚,"    一对婚姻触礁的夫妻，丈夫为了想挽回变心的妻子，于是提议离婚前的最后一次旅行。然而在闪电交加的雨夜里，路标却被喝醉的卡车司机撞歪了。郭浩然与叶眉被错误的路标指引导向充满诡异气氛的“尸冢村”……这会不会是他们生命中的最后一趟旅行？
",15,365,0,4.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/506105/s_506105.jpg
紫宅,2011-10-01 00:00:00,精品小说-恐怖惊悚,留居国外的富家女周彤带着未婚夫李毅回国继承家族的百年老宅，自她踏人紫宅的那一刻起．诡异的事情接二连三地发生，一切遁八迷雾与悬疑之中而不可逆转…这座长年笼罩在浓雾中的紫宅．是周彤的噩梦……那一条条阴暗的过道、门的吱嘎声、窗帘的摇曳、夜半传来的门锁声、神出鬼没的园丁、充满阴气的私人护理、诡异的叶安，这座紫宅更是每到夜晚就阴气弥漫、鬼影憧憧……,3,281,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/544276/s_544276.jpg
迷雾301,2011-04-01 00:00:00,精品小说-恐怖惊悚,苏檀美术学院毕业后生活艰辛，而不得不重回母校，希望在熟悉的环境里能够有所作为。苏檀记忆中存在着一段空白——大学三年级的那个夏天。当时究竟发生了什么，苏檀已经回忆不起来了，这令他生活得非常压抑。更令他意想不到的是，从他回来的天起，怪事就连连生，先是噩梦不断。他梦到了荒野里遗失的一张孩子的照片。那孩子看起来虽然诡异，但苏檀却有一种似曾相识的感觉。在此期间，他又遇见了很多令他匪夷所思的人和事：手上文着蝎子的可怖司机、邋遢的神秘道士、美丽的穿雨衣的女人、神经质的警察、荒楼里惨白的枯骨……这一切似乎都和那诡异的孩子有关，而这孩子似乎又与他以前租住过的301凶宅有关。面对重重迷雾，苏檀和他的三个同学开始了一场惊心动魄的解密行动……,8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/41399011/s_41399011.jpg
夜店诡谈,2012-03-01 00:00:00,精品小说-恐怖惊悚,宅男偶像最美嫩模周秀娜、台湾当红歌星范逸臣联手演绎夜店、医院、学校经典鬼故事。万圣节夜，几个年青人各怀心事聚集在一间酒吧。席间，大家提议讲恐怖故事，投票决定谁的故事最不吓人谁就请客。于是其中三位轮流讲述了失踪、单行道、夜勤病栋三个离奇诡异的故事……,4,0,0,5.48,https://wfqqreader-1252317822.image.myqcloud.com/cover/411/576411/s_576411.jpg
阁楼,2006-12-01 00:00:00,精品小说-恐怖惊悚,在岁月的流光面前，真正有意义的是我们经历过的历史。文革期间，“文字狱”横行，文化荒芜，于是，口头文学不胫而走，手抄版本应运而生，午百万人的手抄文学运动，是中国文学史上乃至世界文学史上空前绝后的奇观。文革手抄本代表作家张宝瑞先生在那个茫茫黑夜里，点燃了一簇簇文明之火！他曾经引领我们走过文化饥荒年代；他开启中国当代悬疑小说之先，被誉为东方的“007”；他19岁创作的《落花梦》被学者称为中国后现代文学的先驱；他还是中国大陆第一位“打入”港台的武侠小说作家；他就是京城怪杰、文坛奇才——张宝瑞。,6,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/577389/s_577389.jpg
绿色尸体,2006-12-01 00:00:00,精品小说-恐怖惊悚,"一九六五年九月中旬的一个夜里，号称我国“三大火炉”之一的武汉三镇，仍余热未消。站在雄伟壮观的武汉长江大桥上，扑面而来的江风清爽凉快，十分惬意。将近子夜，喧闹了一天的城市渐渐进入梦乡，天上的点点繁星与江上的点点灯火也慢慢被雾气笼罩。可有谁能想到，在这安详的夜晚，暗流正在涌动，危险正在逼近！ 
本部文革手抄本小说原汁原味复原了当年文革时期人们的生活状态，人物的思维方式也深深打上了当年的烙印，其叙述方式和语言风格透着朴实和简单，然而其情节却像无数民间文学一样，本能地抓住了人性中美好和邪恶的一面。",8,593,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/577655/s_577655.jpg
凶宅,2006-12-01 00:00:00,精品小说-恐怖惊悚,悬念迭出、毛骨悚然，试试你的胆量。朋友，有胆量偷看，没胆量走开。脚步声在他呆着的房门前停了下来……突然，门开了，他瞪大眼睛，还来不及举起砍刀，就被眼前的恐怖景象惊吓得倒在地板上…… 当他来到房门前时，朦胧中猛地发现一个披头散发满脸狰狞的女人贴在墙上瞪着他，可慢悠悠地又露出一丝奸笑，一动不动，样子越来越恐怖。突然，一阵风吹了过来，这恐怖形象却消失了。民国年间，北平粮钱胡同13号居住着一户钱姓人家。一夜之间，全家老少皆身首异处，死相恐怖，从此这处宅院如中了魔咒，留下数桩悬案，荒废多年。几十年后，几个神秘的陌生人先后来到了阴森的13号……,4,0,0,4.71,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/580356/s_580356.jpg
阴谋与黑手,1987-10-01 00:00:00,精品小说-恐怖惊悚,本书由《阴谋：“571工程”纪要》和《黑手伸向少女》两个中篇小说组成。,11,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/598817/s_598817.jpg
13号凶宅,2002-10-01 00:00:00,精品小说-恐怖惊悚,民国年间，北平粮钱胡同13号居住的钱大户一家，一夜之间，全家老少13口皆身首异处，死相恐怖。从此这处宅院如中了魔咒，留下数桩悬案，旷废多年。文革期间传言凶鬼再现，四邻人心惶惶。接着，几个神秘的陌生人先后来到了阴森的13号。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/581/605581/s_605581.jpg
贞子之环：环溯,2017-12-01 00:00:00,精品小说-恐怖惊悚,“恐怖小说金字塔”、贞子之父——铃木光司，“贞子之环”大结局。主修古代史的女大学生春菜探访长野县井户尻遗址时，在文物馆中欣赏了一件缠绕着蛇发的女性土偶。一阵意外的电闪雷鸣之后，土偶头部的蛇却消失不见。之后，目睹这一现象的春菜全身变硬，住进医院，成为一座活的石像。她借一只鸟嘴凿击窗户，以二进制信息向数学老师柏田诚二告知了一个坐标。那个坐标是太平洋上的一个小点，贞子病毒正以水为媒介扩张……,12,542,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/644/30658644/s_30658644.jpg
苗疆道事8：黑暗年代,2020-01-01 00:00:00,精品小说-恐怖惊悚,陈志程带领特勤一组在南方血案中表现优异，被提拔为特勤局行动处副处长，同时意外从刘老三口中得知炼器大师于晗墨遭人暗害。陈志程在少年时期曾多次得到于大师的帮助，如今于大师被害，他义不容辞地带着尹悦、布鱼和林豪重回金陵，调查于大师被杀一案。到达金陵后，陈志程从于大师之孙南南口中获悉，此次追杀他们之人与法螺道场有关。通过一系列调查，幕后之人竟是当年组织利苍古墓考古工作的程杨教授，不仅如此，当初消失无踪的利苍也再次出现。陈志程经过一番拼死搏斗，终于斩杀程杨和利苍，为于大师报仇。与法螺道场一战也使陈志程身负重伤，修养半年后，他才接到带领特勤一组调查鲁东蝗灾案的任务。然而谁都不曾想，此案背后又有一股神秘势力，敌友不明的弥勒也参与其中，特勤一组更是遭遇了建组以来最大危机……,25,846,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/246/29728246/s_29728246.jpg
吸血鬼,2014-12-01 00:00:00,精品小说-恐怖惊悚,"    《吸血鬼》所讲述的故事始于19世纪初，一位名为鲁思文的举止怪异的英国贵族活跃于伦敦上流社会。青年奥布雷对鲁思文产生了浓重的好奇心，和他一起外出旅游。二人在罗马因为兴趣不合而分手，奥布雷一个人去了雅典，在那里结识了一位美丽的女子，后者却在一个风雨交加的夜晚死于吸血鬼的袭击，奥布雷也因此一病不起。随后鲁思文勋爵来到雅典照顾奥布雷，待病好后二人再次结伴同行。二人途中遭遇强盗，鲁思文身受重伤，临死前让奥布雷立誓隐瞒自己的死讯。随后奥布雷返回伦敦，得知妹妹已有了婚约，而她的未婚夫正是那已死的鲁斯文勋爵！
",1,500,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/662275/s_662275.jpg
苗疆道事7：黄金年代,2020-01-01 00:00:00,精品小说-恐怖惊悚,南方市边防水警在一场打击水上走私的行动中，伤亡惨重，震惊业内。陈志程奉命带领特勤一组南下，追击幕后真凶。在南方市繁华的阴暗面，陈志程及组员顺藤摸瓜，一举进入以文记鱼行为遮掩的地下走私团伙的老巢，遭遇了从事非法走私的闵教一干人等的疯狂攻击。陈志程在剑中阵灵的帮助下，与努尔等队员大灭闵教教徒。侥幸逃脱的闵魔儿子又设计将他们骗至龙穴岛，妄图令其全军覆没。陈志程手持饮血寒光剑，步步为营，与队员配合默契，就在乘胜追击，即将抓捕闵魔之际，从天而降的“老朋友”弥勒打断了他们的进攻，并带着闵魔消失于茫茫大海……,16,724,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/29728244/s_29728244.jpg
阴谋与爱情,2021-03-26 00:00:00,精品小说-恐怖惊悚,筹划婚礼的确会让人精疲力竭，但我万万没想到会在婚礼前四周的自家厨房里撞见个死人。更要命的是，所有证据全都指向我，我成了杀害那位素未谋面的男人的头号嫌犯。惶恐之下，我唯有特事特办，匆匆处理了亡者。这是错误的开端。第二个错误是我以为未婚夫罗恩对我忠贞不二。第三个错误……后面还是交由您去发现好了。翻开书页前，请准备好迎接扑面而来的慌乱、谎言与荒诞。一部节奏明快，谋杀、恋爱、激情交织的犯罪喜剧！,14,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/370/37444370/s_37444370.jpg
苗疆道事（第十一卷）：风云年代,2020-08-01 00:00:00,精品小说-恐怖惊悚,英华真人不幸遇害，茅山刑堂的人出动破案，可依然全无线索。于是陈志程决定，放出虚假消息，假意说有人悬赏杀他，企图引真正的凶手出手。岂料，凶手马如龙果然出手杀他，不过却不是因为他的悬赏，而是真的有人要悬赏杀害陈志程。为了保护自己的爱人和不让英华真人白白死去，陈志程一探究竟，发现原来在这背后还隐藏着真正的幕后黑手。原来武穆王多年来一直在做违法的勾当，甚至免费使用残疾人做劳工。陈志程辞去法术学院主任的职位，与他的几位伙伴一起上路，踏上了捣碎武穆王老巢的道路……,15,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/34853575/s_34853575.jpg
苗疆道事（第十二卷）：争锋年代,2020-08-01 00:00:00,精品小说-恐怖惊悚,这一卷是写陈志程来到黑省挂职特勤局副局长一职。先是日本神道教静心流大师清河伊川来中华修行界挑战。在黑省修行界后继无人时，陈志程挺身而出挑起大梁，经过激烈的酣战最终险胜，证明了他跻身于天下十大的潜质，并且为修行界，为中华民族涨了脸面。之后特勤局成员吴琊离奇失踪，陈志程又奔赴兴凯湖湖畔，追查到系赤塔叛军所为，便深入赤塔叛军老巢，发现了黑龙遗体。陈志程以及他所领导的七剑即将面临一场惨烈大战。,15,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/577/34853577/s_34853577.jpg
唐朝诡事录,2013-09-01 00:00:00,精品小说-恐怖惊悚,"    千年前的唐朝，万邦来朝，是当之无愧的世界中心。优越的物质生活，多样的文化融合，催生了唐朝人极致的想象力。李白、杜甫、王维、孟浩然、白居易等一代传奇诗人，用他们的诗句，描绘出一幅幅华丽的大唐美卷；而穿行于市井之间的贩夫走卒，则用他们更加不羁的想象力，在唐朝的夜幕中勾勒出神魔鬼怪的憧憧魅影；甚至当朝的宰相，也会在入夜之后，关起房门，点上一盏烛灯，开始写鬼怪故事。所以，当唐朝的夜幕降临，如果某一间屋内还闪烁着烛光，而且薄薄的窗户纸背后，时而私语窃窃，时而惊呼阵阵，那一定是有人正在分享今天刚听来的一段秘史、怪谈或是惊悚传闻。
",8,699,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/337550/s_337550.jpg
灵楼住客,2021-01-01 00:00:00,精品小说-恐怖惊悚,因为三张离奇的照片，我住进了百年前的繁楼，经历了各种诡异的事情……,180,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/923/35905923/s_35905923.jpg
斯蒂芬·金作品系列：格温迪的按钮盒,2021-01-31 00:00:00,精品小说-恐怖惊悚,从城堡岩镇通往维尤堡休闲公园的路有三条：117号公路、宜人路和“自杀阶梯”。这个夏天的每一天，十二岁的格温迪·彼得森都会走上由坚固的铁栓支撑、紧贴山崖盘旋而上的自杀阶梯。连续一个星期以来，格温迪每次都会在途中的一条石子小路旁，遇到一个坐在阴暗处长凳上的陌生男子，他身穿黑色牛仔裤、黑色外套和白衬衫，头上戴着一顶小巧整洁的黑帽子。从此那顶黑帽子在格温迪的噩梦中频繁出现……,10,759,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/35995088/s_35995088.jpg
悬疑志第5期,2010-01-01 00:00:00,精品小说-恐怖惊悚,蔡骏主创月刊悬疑类文学杂志《悬疑志》！云集国内恐怖悬疑名家，打造顶级惊悚饕餮盛宴！好看、惊悚、悬疑、离奇的短篇故事集！没有最悬疑，只有更悬疑紧张只是基本氛闱，“毛骨悚然”也无法表达《悬疑志》的惊恐指数！,1,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/32917913/s_32917913.jpg
悬疑志第4期,2009-09-01 00:00:00,精品小说-恐怖惊悚,蔡骏主创月刊悬疑类文学杂志《悬疑志》！云集国内恐怖悬疑名家，打造顶级惊悚饕餮盛宴！好看、惊悚、悬疑、离奇的短篇故事集！没有最悬疑，只有更悬疑紧张只是基本氛闱，“毛骨悚然”也无法表达《悬疑志》的惊恐指数！,1,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/32917909/s_32917909.jpg
我做电话投注，每晚都会接到同一个女人来电,2016-11-04 00:00:00,精品小说-恐怖惊悚,"高登过千正评、纸言热门排行榜连续一个月榜首，近10,000读者越追故越心寒！独家收录故事〈最终章〉。《是咁的，我嘅职业系帮想自杀嘅人写遗书》作者全力推荐。一个神秘来电，换来一连串惊心动魄的恐怖经历。越想解决，越是万劫不复……",8,0,0,65.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/653/36682653/s_36682653.jpg
悬疑志第3期,2009-07-01 00:00:00,精品小说-恐怖惊悚,蔡骏主创月刊悬疑类文学杂志《悬疑志》！云集国内恐怖悬疑名家，打造顶级惊悚饕餮盛宴！好看、惊悚、悬疑、离奇的短篇故事集！没有最悬疑，只有更悬疑紧张只是基本氛闱，“毛骨悚然”也无法表达《悬疑志》的惊恐指数！,1,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/32917907/s_32917907.jpg
悬疑志第2期,2009-05-01 00:00:00,精品小说-恐怖惊悚,蔡骏主创月刊悬疑类文学杂志《悬疑志》！云集国内恐怖悬疑名家，打造顶级惊悚饕餮盛宴！好看、惊悚、悬疑、离奇的短篇故事集！没有最悬疑，只有更悬疑紧张只是基本氛闱，“毛骨悚然”也无法表达《悬疑志》的惊恐指数！,1,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/32917905/s_32917905.jpg
智障女孩谋杀案,2021-03-09 00:00:00,精品小说-恐怖惊悚,青春期智障女孩卷入一起双重谋杀案，司法体系却不能为她伸张正义。该案无视一切，包括犯罪事实。卷入这起令人恐惧的谋杀案的三人来得太早而待得太长。“你的尖叫声只在你心里，没人听得见。”,5,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/37444304/s_37444304.jpg
苗疆道事6：黑铁年代,2020-01-01 00:00:00,精品小说-恐怖惊悚,日本考察团神秘来华，表面上行考察中国经济之职，暗地里却盯上了白云观的镇观之宝——御赐长生牌。一夜之间，长生牌与日本代表团中的赤松蟒莫名失踪，让负责接待工作的特勤一组陷入了被动之中。在寻找的过程中，竟意外牵出了老鼠会的惊天阴谋。陈志程带领手下，大闹老鼠会的地下密室，不但使这个作恶多端的邪门帮派元气大伤，而且将图谋不轨的赤松蟒连带惩戒，为特勤一组的工作战绩又写下了漂亮的一笔。年后不久，特勤一组又被派到了宜昌，协助破获当地接连发生的儿童失踪案。小白狐利用自己的年龄和外貌优势，潜入当地令人闻风丧胆的岷山老母的巢穴，与陈志程及队员里应外合，将杨小懒、岷山老母及其教徒、苏公子一干人等打得死的死、逃的逃，成功解救出被拐儿童。然而，摆在他们面前的难题是，若这些被拐儿童执意不愿回家，该如何处理……,18,739,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/29728242/s_29728242.jpg
伦敦大火,2021-03-25 00:00:00,精品小说-恐怖惊悚,玫瑰红犯罪惊悚系列是犯罪惊悚小说的集结。系列主题均取材于传统的儿歌。但是请注意，这可不是给孩子看的！伦敦各区接二连三地发生一场场离奇大火，无人能破的奇案落到了“玫瑰红”卡桑德拉身上——上有好高骛远的总警司，下有好吃懒做的一对“活宝”下属，还要处理性格严酷的女律师情人与跳脱儿女间的鸡飞狗跳。面对十八宗疑点重重的连环纵火案，“玫瑰红”这一次该如何查清真相？,8,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/37444372/s_37444372.jpg
如厕书,2021-06-01 00:00:00,精品小说-恐怖惊悚,31个发生在厕所的神奇小故事，一部充满想象力的短篇小说集！家庭主妇销毁偷吃证据，职员被困马桶尴尬时刻，甚至是密室杀人事件……厕所里，什么都有可能发生！每个人每天都会使用厕所，让我们来看看厕所里会发生哪些有趣的事情：当冲洗臀部的水流无法停下，可怜的职员求助无门，只能在马桶上坐到天荒地老；在校园约会的情侣被老师发现，上一秒还信誓旦旦的男孩子火速丢下女友，逃进厕所；哦对了，连续杀人案件也会发生在厕所中，杀人方法简直是惊悚奇葩……在那个我们习以为常的厕所里，真的什么都有可能会发生！,10,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/38367937/s_38367937.jpg
狮之心,2021-04-01 00:00:00,精品小说-恐怖惊悚,拳拳到肉的暴力美学与冰山之下的人性暗流，一曲美国南方版的教父式悲歌。国际惊险小说家协会最佳首作奖得主布赖恩·帕诺威奇作品，入选2021北美亚马逊“主编推荐最最佳惊悚悬疑小说”书目。佐治亚州，维莫尔，美国南方一座地处偏远的山谷小镇。克莱顿·伯勒斯是镇上的好警长，维系着一方水土的法律与秩序。走出小镇十里地，有一座云雾缭绕的大山，名叫公牛山，山上盘踞着一个凶狠残暴、经营多年的犯罪帝国。但伯勒斯警长并没有计划要荡平公牛山，因为执掌那个帝国的正是伯勒斯家族，而他就是家族最后的继承人。与他心狠手辣的父兄不同，克莱顿是一个正直的人，一个尽职的丈夫与父亲，他唯一的过错就是不幸生于这样一个家门。一年前的一场变故几乎摧毁了伯勒斯家族，克莱顿的两个哥哥也全都死于非命。更糟的是，伯勒斯家的世仇正在蠢蠢欲动，打算伺机一举剪灭宿敌，铲除其最后的血脉。于是，克莱顿面临着一个凶吉未卜的抉择：是不顾一切地逃离家族的黑暗遗产、逃离这座被鲜血浸染的深山，还是走近父兄的旧部，那群他终其一生都想躲避的山民，携手与群狼作殊死一搏？,6,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/38460213/s_38460213.jpg
鬼面怪谈,2012-10-01 00:00:00,精品小说-恐怖惊悚,《鬼面怪谈》是一个故事集，收录了一百多个非常精短的离奇故事。每个故事都非常有特色，在形式上，用尽量少的语言讲述一个故事；在内容上，构思精巧匪夷所思。故事涉及我们普通生活中的方方面面，短、精、离奇区别于以前所有出版过的悬疑小说。,17,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/831/38475831/s_38475831.jpg
电影版原著：死神来了,2012-08-01 00:00:00,精品小说-恐怖惊悚,"    《死神来了》是一本撼动20世纪欧美文坛的绝世之作，它开启了美国 推理小说的黄金时代，也是世界众多推理小说读者心中永恒的经典和不朽 的传奇。而《死神来了》作者斯迪姆·席普·凡迪恩的作品也成为当时好 莱坞编剧争相进行改编的热门作品，曾经主演过这些作品的布鲁克斯、鲍 威尔也因此声名大噪。
",15,0,0,6.57,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/390249/s_390249.jpg
夜访吸血鬼,2012-08-01 00:00:00,精品小说-恐怖惊悚,故事要从一位如同西方亚瑟王一样伟大的国王说起，他的名字叫做威克拉姆。他曾对一位名叫乔治的魔法师说过，他能将挂在树上的贝塔尔(吸血鬼的一种)带到他的面前。让人惊讶的是，国王威克拉姆和他的儿子果真将吸血鬼带来了，这让魔法师乔治不能不对国王另眼相看......,8,0,0,4.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/250/390250/s_390250.jpg
马帮诡事,2011-05-01 00:00:00,精品小说-恐怖惊悚,一队蜀身毒道上的马帮，为追寻传说中的野象埋骨之地，一群人踏上了一条神秘的马道。雨林深处诡异的“象舞”、将人吸成肉干的“活扁担”、无孔不入的人皮纸鸢、山顶孤零零的“姑娘房”以及四处行走的艳装女尸……马脚子一个又一个离奇的消失、马道上的人马却在接连增加。三十六人的队伍，却有第三十七人的存在！各方重重猜忌、线索真真假假，千人军队的一夜死绝、女锅头的死尸情郎、山洞内不断往外冒的陈年尸体……第三十七人究竟是谁？是为名利财富还是情仇恩怨，悬尸洞前，窥得一线天机。,15,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/656/40757656/s_40757656.jpg
子不语之云雨画楼,2009-07-01 00:00:00,精品小说-恐怖惊悚,遥远神秘的边地小城，艳丽古怪的画楼之谜。一本夺自狐仙手中的祖传笔记的诡异记录、身怀绝技“手艺人”命悬一线的盗墓经历，为初出茅庐的“我”带来尘封多年的悚人秘密：简朴墓穴中出现的贵重阴沉木棺、百年前的住宅灵异案、众多“手艺人”死于非命，画楼里一个又一个离奇秘密……让“我”跃跃欲试。单枪匹马前往画楼、一次直逼死亡的惊险探秘之路：钉住赤裸尸体的舍身葬、血肉消融只余五官的画皮、女尸招魂葬、猥猡、猫盗尸、花煞……各种诡异古怪的物事轮番上阵，一道道阴毒的墓葬阵法禁制屏障。云雨画楼里，危机四伏、步步惊魂。如此诡谲凶狠的机关与秘术，又是出自谁手？他们煞费苦心的布局所图为何？画楼天机究竟隐藏着什么不可告人秘密？与天斗与人争与鬼搏，“手艺”四人组死生同行，破解千年迷局。,15,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/40757658/s_40757658.jpg
