title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
经典人物原型45种：创造独特角色的神话模型（第三版）,2014-06-01 00:00:00,文学-文学鉴赏,想要使你的角色和故事更吸引人、更复杂，比以往的作品都更加新颖吗？《经典人物原型45种》能帮助你探索最普遍的男性和女性原型，这些神秘的、跨文化的人物模型就是所有角色的源头。剖析一系列的角色，包括主角、反派和配角。学会使用原型来创造独特的角色。审视男女主人公的神秘旅程——使主角性格得以发展的一系列事件，并学会如何使用它们来扩充你的故事。 书中有大量选自文学作品、影视剧的例子，它们证明了这些原型多么有效和令人难忘——从洛奇·巴尔博亚的“角斗士”和亚哈船长的“国王”原型，到神奇女侠的“亚马逊女子”和格温娜维尔的“少女”原型。任何一个生动的故事都需要大英雄和大反派，本书将帮你创造出能经受时间考验的角色！,11,790,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/26392253/s_26392253.jpg
解放战争（下）（1948年10月～1950年5月）,2009-10-01 00:00:00,文学-文学鉴赏,该书记述了辽沈战役、淮海战役、平津战役，解放海南岛等重大战役的进程。,16,877,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/963/24952963/s_24952963.jpg
这样写出好故事,2017-06-01 00:00:00,文学-文学鉴赏,他们希望从故事中寻获不同的经验，不同于每日所见的事物。而情节和结构是好故事的基础，只要情节够精彩、结构够完整，就能成功将读者带入全新的世界。本书作者詹姆斯·斯科特·贝尔是创意写作高手，出版过20余部小说，2000年克里斯蒂小说奖得主，《图书馆周刊》赞其为“悬疑大师”。美国《作家文摘》经典写作指导书系作者，佩珀代因大学虚构写作教授。,5,810,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/908787/s_908787.jpg
故事写作大师班,2019-05-01 00:00:00,文学-文学鉴赏,好莱坞首屈一指的故事写作顾问，约翰·特鲁比作家工作室创始人。先后在迪士尼、索尼、福克斯、BBC及HBO等多家机构担任故事写作顾问和“剧本医师”，“诊断”过的影视剧本超过1800部。特鲁比的剧本写作与类型创作课程，已吸引全球数万人上课，学生包括作家、编剧、导演、制片人，诸多好莱坞卖座电影都出自他的学生之手，比如《西雅图夜未眠》《星球大战》《怪物史莱克》《猩球崛起》《加勒比海盗》《X战警》《王牌对王牌》《亚当斯一家》《美食总动员》……多位《纽约时报》畅销书作者、文学奖得主，也是他的学生。《故事写作大师班》是他30年故事创作与教学经验的精华，已经畅销十余年，包含故事写作的整套秘诀，可以让创作者精准找到对的方法，写出引人入胜的好故事。,24,835,0,36.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/640/29108640/s_29108640.jpg
蒙曼：唐诗之美,2019-11-01 00:00:00,文学-文学鉴赏,《蒙曼：唐诗之美》是著名隋唐史学者、《中国诗词大会》评委蒙曼老师讲解唐诗的第三部作品。蒙曼老师甄选五万余首唐诗之精华，围绕爱情、友情、乡情、宦情、江山情五种人之常情，精心编排修订33首诗文讲稿，带领读者品味唐诗中的韵律、意境、哲理、人情之美，回顾唐朝人的生活美学。文风一如既往生动风趣，内容一如既往富含知识点，让人手不释卷！24节气申遗画家、《中国诗词大会》舞台水墨画绘者林帝浣，倾情插图。全书以素美的彩色内页，精致的排版细节，向读者提供唐诗之美的视觉体验，让人“美醉了”！,8,885,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/27211389/s_27211389.jpg
蒙曼品最美唐诗：人生五味,2018-12-01 00:00:00,文学-文学鉴赏,诗是人来写的，也是写给人的。人的一生，从纵向看，是四季，从横向看，是五情。四季是什么？春夏秋冬。对应着人生，就是少年、青年、中年和老年。五情是什么？喜怒哀乐怨。对应着人心，就是那些回环往复，起伏不定的心情。该书以为喜、怒、哀、乐、怨五种人生情感为切入点，带领读者从人生五味的独特视角，体会唐诗里的五情五味。通过精心收录的30余首唐诗解读，将唐诗的精神情感与现代人连接起来，为读者展现唐诗虽经千年却永不过时的恒久魅力。人有五情，人就活着。诗有五情，诗就永恒。,2,860,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/23826197/s_23826197.jpg
念楼学短（套装共2册）,2019-04-01 00:00:00,文学-文学鉴赏,汉字很难写，尤其是刀刻甲骨，漆书竹简，不可能像今天用电脑，几分钟就是一大版。故古文最简约，少废话，这是老祖宗的一项特长，不应该轻易丢掉。锺叔河积年抄得短文若干篇，短的标准，是不超过一百个汉字，而且必须是独立成篇的。现从中选出一些，略加疏解，以飨读者。借用郑板桥的一句话：“有些好处，大家看看；如无好处，糊窗糊壁、覆瓿覆盎而已。”,58,802,0,229,https://wfqqreader-1252317822.image.myqcloud.com/cover/358/25172358/s_25172358.jpg
中国诗词典评套装珍藏版（全8册）,2020-04-01 00:00:00,文学-文学鉴赏,唐诗和宋词，中国古典文学的两颗双珠，沉香千年，历久弥新。苏缨自幼研习古诗，善于以诗词来诠释现代社会的情感，其清丽感性、温婉煽情的笔法，创造出一种独属于苏缨的批评美学，深得读者喜爱，作品持续畅销。少年怒马，喜欢唐诗宋词、红楼梦，爱讲故事、爱调侃，能把复杂枯燥的知识写成段子。卫淇以唯美浪漫的笔触，精读现存仅有的五十首易安词。此套书配套唐诗宋词精选：《鲜衣怒马少年时：唐宋诗人的诗酒江湖》、《李清照：人生不过一场绚烂花事》、《大唐诗人往事：锦绣江山里的飞扬与沉潜》、《纳兰容若词传》、《直道相思了无益：李商隐诗传》、《最美宋词》、《只为途中与你相见》、《人间词话精读》。作者在当代审美视角的观照下，旁征博引，灵活用典、发前人所未见，细致入微，切中肯綮，辞藻清丽，妙趣横生，感悟深刻，篇篇都是美文。浪漫的诗文交融，属品鉴的巅峰之作。在这条时而婉转时而激荡的诗词之河漫溯，与心底一个个名字重逢，李白、杜甫、孟浩然、温庭筠、李煜、苏轼、李清照、辛弃疾、纳兰容若、王国维……倾听他们风雅与深情、旷放与忧伤。,29,801,0,148.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/380/30764380/s_30764380.jpg
大唐群星闪耀时,2022-03-01 00:00:00,文学-文学鉴赏,唐诗宋词发烧友，故事讲述爱好者周公子，带你领略一个群星闪耀的大唐。 恬淡冲逸的孟浩然、豪放自信的李白、爱国忧民的杜甫、永不言弃的韩愈、乐天知名的白居易、深情慰藉的李商隐……璀璨闪耀的诗词群星，在作者笔下仿佛穿越时空，与你说着风趣的话，聚着动情的会，潇洒人间。作者在书中融诗、史、传于一体，考据翔实，用近三百首经典唐诗，串联起诗人们有血有肉、快意酣畅的一生。 一本与众不同的诗词读物，一部好看、过瘾的诗人小传。 读它，就对了。,5,723,0,45.99,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300012586/s_3300012586.jpg
书卷多情,2020-07-01 00:00:00,文学-文学鉴赏,本书所选英语名句来自作者所读过的经典名著、观赏过的电影和背诵过的文章。这些名言警句都在他的生命中留下了深深的印记，成为力量的源泉。阅读和欣赏这些名句，不但可以更好地掌握单词搭配，积累一些特别的用法，帮助大家学习英文，感受英文之美。而且，可以了解每个句子背后，都有一个人，或是一段激动人心、缱绻悱恻的故事。同时，作者也会把他半百人生的经验和思考分享给大家。可以看到那些有成就的个体，在人生某个踟蹰的瞬间，对生命绽放的、正向的能量和态度。相信这些好的句子就像火种，会点燃每一位读者。在青涩而迷茫的日子，给予大家坚持的力量和对未来的希望。,13,877,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/704/33530704/s_33530704.jpg
戴建业精读世说新语,2019-07-01 00:00:00,文学-文学鉴赏,《世说新语》是一部记录魏晋名士言行风貌的志人小说，为我国古代文学珍品。但其文辞简略，如果不知相关背景，则十分难解。本书作者戴建业，研究《世说新语》三十年，不仅能结合历史背景完整还原书中的轶闻趣事，扫清阅读障碍，更能带你领会魏晋风度的神髓，领会一个时代的狂放不羁、率真洒脱。多亏了刘义庆留下一本《世说新语》，让我们能见识什么叫超然脱俗，什么叫高洁优雅，什么叫潇洒飘逸。,15,842,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/382/25951382/s_25951382.jpg
叶思芬说金瓶梅,2017-01-01 00:00:00,文学-文学鉴赏,《金瓶梅》对世情的揭露，对人性的描绘，比它的情色描写更具冲击力与持久性。在解读者叶思芬的眼中，这不是一部人们惯常认为的“淫书”“禁书”，而是一部从普通人的视角出发，描写日常生活的书，写的是柴米夫妻的衣食住行、爱恨情愁、贪嗔痴慢、生离死别。在这里，你可以看到明朝中后期运河沿岸一个有钱人家的日常生活；看到潘金莲如何挣扎谋求一个更好地未来；看到西门庆在官场、商场乃至欢场的应对进退；看到那个时代的官员、商人、妓女与尼姑的生活点滴，以及这样的日常中，人的可笑、人的可怕，还有人的可悯；看到数千年来从未改变过的世道与人心。,10,776,0,88.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/186/23444186/s_23444186.jpg
红楼梦断：曹雪芹家的故事（全10册）,2015-03-01 00:00:00,文学-文学鉴赏,红学经典！讲述《红楼梦》中贾母、贾政、贾宝玉、王熙凤、袭人等人物原型的真实命运。历史小说大师高阳30年心血力作！了解《红楼梦》，必读《红楼梦断》。曹雪芹的祖父曹寅是康熙的亲信，祖孙三代担任江宁织造达60年之久，曹府盛况一如《红楼梦》中的贾府。雍正五年末，曹雪芹13岁，其家人因罪革职，家产抄没，曹雪芹随母迁回北京居住，曹府从此败落。曹雪芹以家族兴衰为线索创作的《红楼梦》，大量故事及人物原型来自从小耳濡目染的家族生活，除了以他自己为原型的贾宝玉，精明泼辣的王熙凤，风流灵巧的袭人，口齿伶俐的晴雯，都是现实生活中存在，并为作者所热爱的人。虚构角色的命运，多与人物原型相重合，也有被刻意隐去的现实悲欢。,111,661,0,118.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/931775/s_931775.jpg
冲突与悬念：小说创作的要素,2014-07-01 00:00:00,文学-文学鉴赏,本书帮你制造张力，让你的读者上钩。 书中收录了让作品变得精彩的各种方法，帮你推动故事情节，让读者欲罢不能。作为一名惊悚小说作家兼写作指导，詹姆斯;斯科特;贝尔将告诉你如何描绘场景、创造人物、开发故事曲线，让你的故事从头至尾充满冲突与悬念。 通过向成功的小说和电影学习技巧，本书帮你： 1. 给故事的开头、中间和结尾配置适当的冲突。 2. 通过人物的内心冲突制造悬念。 3. 为故事的视角人物建立冲突。 4. 平衡次要情节、闪回、背景故事，推动故事向发展。 5. 在对话中使张力最大化。 6. 在修改的时候增进悬念。,9,811,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/255/26392255/s_26392255.jpg
重读经典的伟大冒险,2022-04-01 00:00:00,文学-文学鉴赏,人到中年的作家丹比，带着“解决危机”的隐秘期待，在毕业30年后选择回到了母校哥伦比亚大学的课堂之上，重读那些伟大的人文经典。荷马、柏拉图、亚里士多德、莎士比亚、黑格尔、尼采、波伏瓦、伍尔夫……近30位西方人文传统中的代表作家及其作品，在他的讲述中次第出现，勾勒出一幅概览西方文学与思想、通读西方文明史的清晰地图。,6,929,0,54.6,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300019673/s_3300019673.jpg
简明中国文学史（典藏版）,2018-11-01 00:00:00,文学-文学鉴赏,迄今为止，中国文学史已有很多版本，亦有不同写法。本书的目标是追求理论的新颖性与较强的知识性，在有限篇幅里清晰而完整地阐述中国文学发展演变的主要脉络和基本特征。在具体论述上，坚持文学本位的立场，强调从文学的独特价值尺度去分析问题；注重文学发展的基本线索、各时期文学演变的主要特征和重要作家作品在艺术创造上的独特意义及影响。书名虽冠以“简明”二字，但在某些环节如对部分作家作品的分析与评价上，却要比一般多卷本文学史来得周详。加以文字优美，精见迭出，洵为文学史著述里的出群之作。,27,1000,0,42.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/40925314/s_40925314.jpg
中国人应知的文学常识,2016-03-01 00:00:00,文学-文学鉴赏,中国文学史漫长而辉煌，其中折射着中华上下五千年的兴衰荣辱，是中华民族最值得骄傲的瑰宝。作为一个中国人，了解一些基本的文学常识是很有必要的。本书将中国文学分为诗歌、散文、小说、戏剧、词曲五卷来讲述。每卷之中又分列若干小题，以一问一答的方式讲解中国文学的基本知识。其中既有对各时代各体文学的概括讲述，也有对具体作家、作品、流派的分析。在时间跨度上，基本是上起远古，下迄近代。,80,775,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/732/23358732/s_23358732.jpg
