title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
黑便士的奇幻穿越,2016-04-01 00:00:00,艺术-鉴赏,这不是一本传统的小说、回忆录或传记，而是一本对世界第一枚邮票——黑便士及其发明者罗兰·希尔爵士深刻解读的穿越小说。它引领我们在时间与空间中自由穿梭，但又始终立足于当下，不仅将罗兰·希尔爵士描绘得细腻迷人，更将黑便士的诞生过程及英国邮政史刻画得淋漓尽致。,9,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/342/22655342/s_22655342.jpg
王国维与马衡往来书信,2017-09-01 00:00:00,艺术-鉴赏,王国维早年追求新学，接受资产阶级改良主义思想的影响，把西方哲学、美学思想与中国古典哲学、美学相融合，研究哲学与美学，形成了独特的美学思想体系，继而攻词曲戏剧，后又治史学、古文字学、考古学。郭沫若称他为新史学的开山，不止如此，他平生学无专师，自辟户牖，成就卓越，贡献突出，在教育、哲学、文学、戏曲、美学、史学、古文学等方面均有深诣和创新，为中华民族文化宝库留下了广博精深的学术遗产。,27,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/23027278/s_23027278.jpg
世界美术名作二十讲（上）,2020-05-01 00:00:00,艺术-鉴赏,这是一本艺术爱好者的必读之作。1931年，傅雷先生由法国回国，受聘于上海美术专科学校，担任美术史课与法文课。《世界美术名作二十讲》原是当时在上海美专讲课时讲稿中一部分。有些曾在当时上海美专几位教师编辑的《艺术旬刊》上发表过，傅雷先生与倪贻德先生是这本刊物的编辑。《世界美术名作二十讲》一稿，就是在当时讲稿的基础上，对世界美术名作进行更深入的研究，完成于1934年6月。傅雷在《世界美术名作二十讲》中，不单是分析了一些绘画、雕塑作品，同时接触到哲学、文学、音乐、社会经济、历史背景等等。对青年读者来说，如何来丰富自己的知识，是很有教益的。对从事美术史研究的人来说，有些问题是值得思考的，例如美术史究竟应该如何编写等。该书自1985年初版以来广受赞誉。书中着重介绍文艺复兴以来近20位美术大师及其名作，生动讲解其艺术风格和人品操守，并融文学、音乐、哲学、社会、时代于一体，深入浅出，引人入胜。在傅雷的引领下，读者被带往几个世纪前的翡冷翠、罗马、荷兰、英国、法国……走近乔托、波提切利、达·芬奇、米开朗琪罗、拉斐尔、伦勃朗、鲁本斯、委拉。,4,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/23370396/s_23370396.jpg
世界美术名作二十讲（下）,2020-05-01 00:00:00,艺术-鉴赏,这是一本艺术爱好者的必读之作。1931年，傅雷先生由法国回国，受聘于上海美术专科学校，担任美术史课与法文课。《世界美术名作二十讲》原是当时在上海美专讲课时讲稿中一部分。有些曾在当时上海美专几位教师编辑的《艺术旬刊》上发表过，傅雷先生与倪贻德先生是这本刊物的编辑。《世界美术名作二十讲》一稿，就是在当时讲稿的基础上，对世界美术名作进行更深入的研究，完成于1934年6月。傅雷在《世界美术名作二十讲》中，不单是分析了一些绘画、雕塑作品，同时接触到哲学、文学、音乐、社会经济、历史背景等等。对青年读者来说，如何来丰富自己的知识，是很有教益的。对从事美术史研究的人来说，有些问题是值得思考的，例如美术史究竟应该如何编写等。该书自1985年初版以来广受赞誉。书中着重介绍文艺复兴以来近20位美术大师及其名作，生动讲解其艺术风格和人品操守，并融文学、音乐、哲学、社会、时代于一体，深入浅出，引人入胜。在傅雷的引领下，读者被带往几个世纪前的翡冷翠、罗马、荷兰、英国、法国……走近乔托、波提切利、达·芬奇、米开朗琪罗、拉斐尔、伦勃朗、鲁本斯、委拉。,3,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/23370398/s_23370398.jpg
手风琴上的人生,2013-09-01 00:00:00,艺术-鉴赏,作者讲述了自己幼时音乐启蒙、少年参加革命和后来从事专业演奏的人生经历。全书以其手风琴演奏事业发展为主线，描绘了她为广大基层工农兵群众巡演的艰苦生活、对手风琴演奏艺术的忘我投入、个人遭遇的人生苦难和逆境中自强不息的奋斗经历，以及最终取得演奏和教学双丰收的卓越成绩，也从一个侧面记叙了我国手风琴演奏事业的发展历程。　　作者对智障儿子深沉的母爱也让人动容。,22,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/23749686/s_23749686.jpg
歌与舞的化装艺术,2015-05-01 00:00:00,艺术-鉴赏,本书分两个篇章，系统讲述歌剧和舞蹈的化装造型艺术。其中歌剧篇包括西洋歌剧和中国歌剧，舞蹈篇包括中外芭蕾舞剧、中国舞剧和中国艺术舞蹈[古典舞、民间舞、当代舞]。从不同歌舞表演形式的诞生、发展、演变和审美特性，到不同时期化装造型的风格变化，再到当今不同表演形式的化装造型设计、制作及演出化装操作等一系列化装专业理论，并配有经典歌舞类化装造型和专业技术图片和插图。既有专业性，也有一定的鉴赏性。在现已出版的化装专业书籍里，没有歌舞类化装方面的书籍，而且现有的戏剧化装书籍已经侧重在基础化装技术和理论的阐述了。本书根据歌舞艺术的独特性，展开新的视野，在介绍不同表演形式的化装设计、制作和演出化装等专业技巧知识的同时，对歌剧和舞剧这两种艺术的形成、发展和艺术特征也有讲述，并注重创作实践中的实际操作、与国际接轨的严谨的化装工作方式和细节、生动的幕后故事。让理论和实践结合，培养化装造型师的艺术审美修养和实践能力。同时，它也可以推荐给演员、导演、演出制作人和喜爱歌舞艺术的人，是了解歌舞化装历史演变和真实具体幕后化装工作的一个途径。,15,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/904/23749904/s_23749904.jpg
美学讲义（上）,2019-01-01 00:00:00,艺术-鉴赏,《美学讲义》是废名自编的教材，在前言里，废名说：今年暑假前，系里交给我一个任务，准备明年春季五年级开“美学”课，没有“部颁”的教材，也没有教学大纲，教材自编。我接受了这个任务。本书一共有8章，包括美食客观存在、美学、群众和美、民族形式和美、生活和美、作品的思想性和作品的美、内容和形式、美的创造和美感。希望作者通过每章的学习，能了解什么是美，并能从生活中发现美、创造美。因为美和生活是分不开的，离开生活就无所谓美，只能是形式主义的东西。,1,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/24136522/s_24136522.jpg
辽宁河磨玉鉴赏与收藏,2017-03-01 00:00:00,艺术-鉴赏,岫岩玉闻名天下，其中透闪石河磨玉是上佳品种，其开发利用历史非常悠久——考古证明，先人最初利用的玉石是从次生玉砾石，即河磨玉开始的。前人对河磨玉做了大量研究，成果丰硕。近年来，由于河磨玉的颜色可与和田玉相媲美，所以其市场热度一路走高，成为宝玉石收藏的新宠儿。同时，越来越多的爱好者希望能更深入地了解河磨玉。本书系统、全面地对河磨玉的开发利用历史、矿产分布及成因、基本特征及分类等内容进行讲解，为广大爱好者分析其市场行情的同时，还介绍了收藏选购及鉴别评价的方法。本书中大量展示了张雪松和张庆东两位玉雕大师的雕刻精品。图文并茂，生动翔实，让读者在学习知识的过程中亦能欣赏、感受到河磨玉之美。,14,0,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/25505617/s_25505617.jpg
品鉴与经营：明末清初徽商艺术赞助研究,2010-01-01 00:00:00,艺术-鉴赏,《品鉴与经营:明末清初徽商艺术赞助研究》以明末清初徽商艺术赞助活动为考察要点，在徽商赞助与明清艺术史发展这一问题上，梳理出一条明显的线索。同时对于徽商藏晶的出路作了初步交代。与徽商集团的兴衰相始终，明清时期的艺术晶投资和收藏活动一直都与其有着直接的联系，表明这现象并不像以往所认为的“附庸风雅”。同时，我们还可以借此视角考察明末清初社会变迁的整体趋势。,17,0,0,16.37,https://wfqqreader-1252317822.image.myqcloud.com/cover/406/24274406/s_24274406.jpg
2018全球翡翠拍卖年鉴,2018-03-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、保利等101家拍卖行的2000余款瑰丽翡翠，并附有中文名称、拍品详情、预估价及成交价等确切信息，旨在为您提供一手的拍卖资料。在全面介绍翡翠拍卖实况的同时，也客观、系统地记录了全球翡翠拍卖业的发展状况，是翡翠拍卖市场很有价值的参考资料。为便于您阅读查找，编者将珠宝分为配饰、器皿、杂项三大类，每大分类又做了更细致的划分，每一款翡翠都附有详尽的拍品信息，博采众长，图文并茂，集辞典、图录、手册、指南于一身，看过此书再出手，一定能让您得到意外的收获。,16,0,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/910/24282910/s_24282910.jpg
2015全球现当代艺术品拍卖年鉴,2015-03-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的3700余件具有代表性现当代艺术品拍品的市场数据。本书根据拍品类型、作者等将现当代艺术品分为6个大类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统地记录了现当代艺术品拍品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、参考价值的现当代艺术品拍卖年鉴,17,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/73/24284073/s_24284073.jpg
2015全球油画雕塑拍卖年鉴,2015-03-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的3600余件具有代表性油画雕塑拍品的市场数据。本书根据拍品类型、作者等将油画雕塑分为6个大类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统地记录了油画雕塑类拍品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、参考价值的油画雕塑拍卖年鉴。,10,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/24284075/s_24284075.jpg
2015中国艺术品拍卖年鉴·佛珠造像,2015-03-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的3000件具有代表性佛教文物拍品的市场数据。本书根据拍品的材质和种类分为4大部分，分别是雕像、佛珠、法器供器和唐卡，真实记录每件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统记录佛教艺术品在全球拍卖中的发展状况，是当前中国最全面、参考价值的佛教艺术品拍卖年鉴。,13,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/77/24284077/s_24284077.jpg
2015全球书画拍卖年鉴,2015-02-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的2000件具有代表性书画拍品的市场数据。根据年代、作者等将书画分成7大类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息。全面介绍收藏者必知的代表瓷器行情走势的高成交价拍品，客观、系统记录中国瓷器艺术品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、参考价值的书画拍卖年鉴,88,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/24284097/s_24284097.jpg
2015全球玉器拍卖年鉴（薄本）,2015-02-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德（北京、香港）、北京保利、保利香港、北京匡时、北京翰海等38家世界顶级拍卖行，拍品名称、拍品断代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料。这1000件文玩杂项拍品中，既有收藏者必知的代表文玩杂项拍品行情走势的800件顶级高成交价拍品，也有“白菜价”级捡漏的200件低成交价拍品，典型文玩杂项全收录，在全面介绍文玩杂项拍卖实况的同时，也客观、系统地记录了中国文玩杂项拍品在全球拍卖中的发展状况，是一本客观、全面、权威且极具收藏投资指导价值的文玩杂项拍卖年鉴。,15,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/24284099/s_24284099.jpg
2015全球杂项拍卖年鉴,2015-02-01 00:00:00,艺术-鉴赏,《2015全球珠宝拍卖年鉴》是专门针对收藏投资人士精心打造的一本精美且实用的珠宝鉴赏、购买指南精选集。书中精心筛选了12大拍卖行在世界各地上70个拍卖专场的2200余款代表性的精品珠宝， 为便于您参阅及查找，本年鉴将珠宝拍品分为宝石、钻石、金银、珊瑚、珍珠、翡翠6大类，从亿元高价珠宝到万元“价”拍品全囊括，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，集词典、图录、手册、指南于一体，是拍卖场及收藏市场中的实战指南。,19,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/101/24284101/s_24284101.jpg
2015全球珠宝拍卖年鉴（薄本）,2015-02-01 00:00:00,艺术-鉴赏,《2015全球珠宝拍卖年鉴》是专门针对收藏投资人士精心打造的一本精美且实用的珠宝鉴赏、购买指南精选集。书中精心筛选了12大拍卖行在世界各地上70个拍卖专场的2200余款代表性的精品珠宝， 为便于您参阅及查找，本年鉴将珠宝拍品分为宝石、钻石、金银、珊瑚、珍珠、翡翠7大类，从亿元高价珠宝到万元“价”拍品全囊括，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，集词典、图录、手册、指南于一体，是拍卖场及收藏市场中的实战指南。,23,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/24284103/s_24284103.jpg
2015中国艺术品拍卖年鉴·绘画,2015-01-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的3800件具有代表性中国绘画拍品的市场数据。本书根据窑口与色釉将绘画分为6个大类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统地记录了中国绘画艺术品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、参考价值的中国绘画拍卖年鉴。,174,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/24284113/s_24284113.jpg
2015中国艺术品拍卖年鉴·玉器,2015-01-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的4200件具有代表性玉器拍品的市场数据。本书根据年代、器型与玉质将玉器分成9大类、40余小类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统记录中国玉石艺术品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、最参考价值的玉器拍卖年鉴。,15,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/119/24284119/s_24284119.jpg
琥珀蜜蜡鉴赏购买指南,2014-11-01 00:00:00,艺术-鉴赏,琥珀是最轻、最奢华的低调珠宝，近年来，市场行情一路飙升，本书对琥珀的历史与文化、种类与产地、鉴赏与辨伪、盘玩与保养等知识进行了系统、客观、清晰地讲述，对消费者最关心的琥珀真假问题做了详细的叙述，并为选购和辨真假实战支招，市面上的琥珀优化方式和作假方式全公开，独家揭露了琥珀真实的原料和成品市价行情，同时对琥珀在日常生活中如何进行搭配的艺术也进行了介绍。内容丰富、市场指导性强，并且配有图片以给读者最直观的感觉。,7,579,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/24284125/s_24284125.jpg
2014中国艺术品拍卖年鉴·瓷器,2014-04-01 00:00:00,艺术-鉴赏,《拍卖年鉴》编辑部隶属北京紫图图书有限公司，成立于2010年，由6名经验丰富、对中国艺术品有独到见解的编辑组成。自创立以来，已出版《2013中国艺术品拍卖年鉴瓷器》、《2013中国艺术品拍卖年鉴玉器》、《2013中国艺术品拍卖年鉴文玩》、《2013中国艺术品拍卖年鉴家具》、《青花瓷器拍卖投资大指南》、《紫砂器拍卖投资大指南》、《紫檀家具拍卖投资大指南》、《黄花梨家具拍卖投资大指南》等20余本相关图书，受到了读者和业界人士的一致认可。目前，北京紫图图书有限公司出品的《拍卖年鉴》是国内唯一受众多藏家认可的全面、权威、详实、海量、系统的艺术品拍卖年鉴。,21,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/24284177/s_24284177.jpg
情系方寸责所寄：原国家邮政局邮资票品司创新探索追忆,2016-11-01 00:00:00,艺术-鉴赏,作者系原国家邮政局邮资票品管理司的司长，本书披露了国家邮政局成立初期，在邮票选题、邮票发行、邮票品种等方面创新的一些尝试。书中还原了重大活动、重大事件及重点邮票中不为人知的幕后工作细节。特别是作者详细描写了考证存疑多年的“猴票”发行量过程，首次公布了准确的猴票发行量。本书文字描述生动，可读性强。,7,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/33396178/s_33396178.jpg
亚洲鸟类图鉴,2019-03-01 00:00:00,艺术-鉴赏,本书收录了18世纪英国鸟类学家，插图艺术家和出版家约翰·古尔德（JohnGould，1804—1881）绘制的530幅色彩艳丽的鸟类插画，其中收录的鸟类分布范围涵盖了中亚，南亚次大陆，中国，东南半岛，马来群岛和菲律宾群岛。作为一本科学图集，古尔德画风严谨，忠实体现了每种鸟类的姿态和羽毛颜色的鉴别特征。同时，古尔德还绘制了物种的生存环境，使得所有鸟类栩栩如生，灵动不已，整个作品兼具重要的科学价值与极高的艺术观赏价值。本书在古尔德作品的基础上，依据最新的分类标准进行了科学分类，并重新界定了拉丁名和分布范围。,11,0,0,80,https://wfqqreader-1252317822.image.myqcloud.com/cover/146/30269146/s_30269146.jpg
东方文心：明式文人家具文化研探（修订版）,2019-06-01 00:00:00,艺术-鉴赏,本书认为文人是创造明式家具风格的主要推动力，是手工艺文化事业的脑力劳动者，是家具生产发明的宏观启蒙、经验梳理、业绩传承各环节的重要推手。书中既有论证文章，又有清晰翔实的家具分类图片，还有大量按比例测绘的家具结构解析图。全书分为七卷。第一卷，文人篇。第二卷，文化篇。第三卷，理念篇。第四卷，结体分类解读篇。第五卷，纹饰工艺篇。第六卷，文人家具纵横地域篇。第七卷，传承测绘篇。,16,0,0,120,https://wfqqreader-1252317822.image.myqcloud.com/cover/189/30269189/s_30269189.jpg
美术馆的秘密,2020-04-29 00:00:00,艺术-鉴赏,本书为“写给儿童的艺术故事”系列之一。是针对儿童、家长以及非艺术类专业大众读者群所设计的一本观展参考指南，也是艺术欣赏的入门读物。其内容从观展步骤出发，例如参观美术馆前期的准备到中期的注意事项，再到后期的观展心得与知识拓展，以便更有效果地提升艺术鉴赏能力。然后，在知识拓展部分添加一些相关美术馆的功能性介绍以及重要的国内外美术馆特色导读。,12,0,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/31919819/s_31919819.jpg
达·芬奇画廊,2020-04-24 00:00:00,艺术-鉴赏,400年历史的昂布罗修博物馆是欧洲历史最悠久的博物馆、图书馆，是世界第一家向公众开放的艺术博物馆，名字以米兰的保护神命名。这里是文艺复兴时期米兰的整个学术文化的中心，400年来收集了大量的珍贵艺术品。昂布罗修博物馆是达·芬奇工作室所在地，收藏大量达·芬奇手稿和真迹。本书介绍了昂布罗修博物馆达·芬奇画廊，囊括达·芬奇的重要作品、复制品及其同时期艺术家的主要作品等。此外本书还介绍了米兰时期的达·芬奇，他与米兰大公卢多维科合作，使这座城达到了它最巅峰的时期，成为意大利乃至欧洲的重要城市。作者简介：意大利作家。代表作：《达·芬奇密码的秘密》《达·芬奇画廊》《昂布罗修博物馆礼拜年谱》《米兰大教堂和昂布罗修礼拜书》《献身生活的建筑大师》《音乐的色彩》等书。版权授权英国、西班牙、德国、澳大利亚、美国等地。,5,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/821/31919821/s_31919821.jpg
盛世典藏：改革开放年代上海收藏业集萃,2020-05-01 00:00:00,艺术-鉴赏,本书主要反映改革开放年代，在经济、文化双重发展的背景下，上海收藏业和艺术品市场所经历的改革、创新和变迁。上海在晚清民国形成了中国收藏的“半壁江山”。在计划经济时代，中国的文物和艺术品收藏以国藏、国营为主，传统的文人收藏和民间收藏曾一度沉寂。改革开放之后，上海收藏业展现出了更多的内在活力。收藏以及相关的艺术品市场是一个产业链，它由供给、中介、需求、产品和价格等诸要素组成。本书从拍卖、艺博会、画廊、古玩城、非公美术馆、非公博物馆、艺术家、收藏家等方面选取了八个典型的事例，分别反映上述几个方面的特点及相互关系。并用一篇反映事物发生的时代背景、作用和相互间逻辑关系的概述将这些案例形成体系。这些案例，以历史的观点总结经验，既反映我们走过的历程，又给后人以启示。作为历史性贡献和阶段性成果，值得记载并嘉惠后学。,22,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/32055465/s_32055465.jpg
实用香港邮票目录（1997-2016）,2018-03-01 00:00:00,艺术-鉴赏,本书主要收录了香港邮政自1997年7月1日至2016年所发行的全部邮票；香港邮政1997年7月1日之前发行、7月1日以后仍准许继续使用的过渡性普通邮票；香港邮政自1997年7月1日至2016年12月底与其他邮政机构联合发行的邮票。此外，本书还收录了部分有香港邮政在此期间发行的各类邮品，以及所有这些邮资票品的市场价格，便于爱好者购买。,10,0,0,38.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/32439928/s_32439928.jpg
情系大别山主题书画展,2018-12-01 00:00:00,艺术-鉴赏,为纪念改革开放40周年，展示革命老区日新月异的变化，湖北省政协、河南省政协、安徽省政协，共同举办“情系大别山”主题书画展。全书作品回顾峥嵘岁月，讴歌时代壮举，寄情于山水，寓意于花鸟，用生动的笔墨，描绘大别山的壮美风貌和可喜变化。通过品读这些作品，我们会感受到炽热的赤子情怀，感受到时代之美、艺术之美、家园之美。,39,0,0,56,https://wfqqreader-1252317822.image.myqcloud.com/cover/246/32598246/s_32598246.jpg
中国纸品收藏史话,2018-04-08 00:00:00,艺术-鉴赏,本书从史话的角度，全面概述了从中国纸质收藏品的诞生到纸品收藏活动的兴起，直至今日纸品收藏涉及各个收藏门类的历史，涉及的收藏门类包括简牍、碑帖、钱币、票证、书刊、纪念品等，通过收藏家的收藏活动，撰写出一部活灵活现、活色生香的纸品收藏史。全书由纸品收藏从历史走来、文化传播类纸品收藏、有价票证类纸品收藏、包装娱乐宣传品类纸品收藏、证件纪念类纸品收藏、信札笔记类纸品收藏和纸品收藏进入新时代等七章组成。中国纸品收藏联盟主席石肖岩为本书作序。,11,0,0,67,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/32771391/s_32771391.jpg
新中国邮资封片简目录（2015版）：邮资信封·邮资信卡·邮资邮简卷,2015-09-01 00:00:00,艺术-鉴赏,本书收录了新中国邮政主管部门自1950年1月到2014年12月底所发行的全部邮资信封、邮资信卡、邮资邮简。丰富的内容，清晰的图片，翔实的资料，不仅便于集邮者和邮政从业者查阅，也有利于大众了解中国邮政所发行的这些邮资票品。,5,0,0,29.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/33039527/s_33039527.jpg
新中国邮资封片简目录（2015版）：普通·纪念·特种邮资明信片卷,2015-09-01 00:00:00,艺术-鉴赏,本书收录了新中国邮政主管部门自1950年1月到2014年12月底所发行的全部普通邮资明信片、纪念邮资明信片、特种邮资明信片。丰富的内容，清晰的图片，翔实的资料，不仅便于集邮者和邮政从业者查阅，也有利于大众了解中国邮政所发行的这些邮资票品。,6,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/33039533/s_33039533.jpg
新中国邮资封片简目录（2015版）：风光·贺年邮资明信片卷,2015-09-01 00:00:00,艺术-鉴赏,本书收录了新中国邮政主管部门自1950年1月到2014年12月底所发行的全部风光邮资明信片、贺年邮资明信片。丰富的内容，清晰的图片，翔实的资料，不仅便于集邮者和邮政从业者查阅，也有利于大众了解中国邮政所发行的这些邮资票品。,5,0,0,38.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/557/33039557/s_33039557.jpg
中国普通邮票图鉴（1950-2013）,2016-04-01 00:00:00,艺术-鉴赏,这是一本目录形式的新中国普通邮票研究专著。作者收录了自新中国成立以来，中国邮政发行的全部普通邮票，并对这些普通邮票的印刷、发行等方面的内容进行了研究和展示，是集邮爱好者、特别是传统集邮的爱好者不可缺少的一本工具书。,14,0,0,89.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/33039708/s_33039708.jpg
觉香：会思考的气味,2018-12-01 00:00:00,艺术-鉴赏,本书是一本贴近生活的香道美学作品。上部以生活为内容，呈现当代用香的美学生活及感悟。下部提出一些当代人学习香道的方法及理论，解决了香道学习中的一些抽象问题，分享香气审美观点，指导品香者去品鉴香品的人文艺术价值。本书既呈现了当代用香生活的乐趣，又通过品鉴香气艺术，赋予了香气人文精神的内涵。,17,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/204/33276204/s_33276204.jpg
新编中国邮政贺年邮资封片卡目录（2015-2018）,2018-05-01 00:00:00,艺术-鉴赏,本目录收录了中国邮政主管部门自2014年10月至2018年2月底发行的2015年至2018年中国邮政贺年邮资封片卡资料，内容丰富，图片清晰，资料翔实，便于集邮者和邮政工作者查阅，也有益于广大集邮爱好者了解这期间中国邮政发行的相关邮资票品状况。,8,0,0,48.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/114/33281114/s_33281114.jpg
让艺术点亮梦想,2019-01-01 00:00:00,艺术-鉴赏,汇集了青岛中心聋校部分师生的国画、油画、水粉画、素描、剪纸、书法、摄影、手工艺等200多件不同形式的艺术作品，从一个侧面展现了聋校师生艺术教育的成果。,7,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/175/29972175/s_29972175.jpg
猴票她爹和爹的猴儿,2016-01-01 00:00:00,艺术-鉴赏,作者以纪实小说的手法，以即将面世的第四轮猴年生肖邮票的发行历程为主线，将36年来中国集邮界的传奇——猴票的前世今生进行了回顾。通过官方亲历者的视角，揭秘了1980年与2016年邮票由艺术大师黄永玉设计的两轮猴年邮票诞生的始末，以及邮政人为了创造经典而所爆发出的激情与智慧。书中还介绍了邮迷与投资者在购买猴票时，对它的痴迷、追寻、狂喜与扼腕。,7,0,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/33396200/s_33396200.jpg
礼藏于器,2019-06-08 00:00:00,艺术-鉴赏,张错是著名的新诗人，也是著名学者，致力于艺术研究。本书是是张错历年研究中国古代书画和器物、园林的文章结集。其中有写中国著名画家的《色墨双全古意新：王原祁》、《无聊哭笑漫流传：清初“画坛四僧”的八大山人》、《笔墨淋漓写意浓：石涛》、《记与那人同坐：清代“扬州八怪”的金农与罗聘》；也有《皎皎白驹·其人如玉：从战国琉璃器说起》、《琉璃攸华·旷世良工：魏六朝玻璃容器》、《琼玉金石·澄水凝霜：隋唐琉璃器》、《礼藏于器：饮食文化演变与《红楼梦》四十一回》；还有与岭南文化相关的《寻找赵佗：广州西汉南越王墓》、《南海神庙、十三行与海上丝绸之路》、《水香知是曹溪口：北韶关六祖慧能的“南华寺”》、《园林艺术与广东四大名园：佛山〈梁园〉与东莞〈可园〉》、《广东四大名园：余荫映清晖：番禺〈余荫山房〉与顺德〈清晖园〉》等。张错具有极高的学术修养，又具有优美的文笔，中国书画和器物、园林在他的研究和描绘下，有动人之美。本书为“艺术经典”之一种。,10,0,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/309/34063309/s_34063309.jpg
